,text,notes,date
/magazine/2020/10/05/the-students-left-behind-by-remote-learning,The Students Left Behind by Remote Learning,,20200929-0000
/news/daily-comment/donald-trump-tax-returns-irs-750-dollars,Trump Barely Pays Any Taxes: Will Anyone Care?,,20200929-0000
/news/our-columnists/trumps-seventy-three-million-dollar-tax-refund-is-the-biggest-outrage-of-all,Trump’s Seventy-Three-Million-Dollar Tax Refund Is the Biggest Outrage of All,,20200929-0000
/culture/cultural-comment/the-empty-facts-of-the-breonna-taylor-decision,The Empty Facts of the Breonna Taylor Decision,,20200929-0000
/news/letter-from-the-uk/the-future-of-the-office-lunch,The Future of the Office Lunch,,20200929-0000
/culture/on-television/the-brilliant-awkwardness-of-pen15,The Brilliant Awkwardness of “Pen15”,,20200929-0000
/news/us-journal/when-wildfire-came-for-santa-cruz,When Wildfire Came for Santa Cruz,,20200929-0000
/books/page-turner/the-private-trump-angst-of-a-republican-icon,The Private Trump Angst of a Republican Icon,,20200929-0000
/news/daily-comment/there-should-be-no-doubt-why-trump-will-nominate-amy-coney-barrett,Why Trump Has Nominated Amy Coney Barrett,,20200929-0000
/books/this-week-in-fiction/joseph-oneill-10-05-20,Joseph O’Neill on Mentors and Perspective,,20200929-0000
/news/daily-comment/how-democrats-are-registering-new-voters-during-the-pandemic,Registering New Voters During the Pandemic,,20200929-0000
/magazine/2020/10/05/the-search-for-kindred-spirits-in-we-are-who-we-are-on-hbo,"The Search for Kindred Spirits in “We Are Who We Are,” on HBO",,20200929-0000
/culture/cultural-comment/the-flashing-warning-of-qanon,The Flashing Warning of QAnon,,20200929-0000
/puzzles-and-games-dept/crossword/2020/09/28,A Challenging Puzzle,,20200929-0000
/magazine/2020/10/05/a-fuller-picture-of-artemisia-gentileschi,A Fuller Picture of Artemisia Gentileschi,,20200929-0000
/news/our-columnists/the-case-for-ending-the-supreme-court-as-we-know-it,The Case for Ending the Supreme Court as We Know It,,20200929-0000
/magazine/2020/10/05/how-does-science-really-work,How Does Science Really Work?,,20200929-0000
/culture/the-front-row/what-to-stream-with-babies-and-banners-the-still-urgent-story-of-women-workers-on-strike,"“With Babies and Banners,” the Still Urgent Story of Women Workers on Strike",,20200929-0000
