,text,notes,date
https://www.newyorker.com/goings-on-about-town,Goings On,,20200904-0000
https://www.newyorker.com/tag/coronavirus,coronavirus pandemic,,20200904-0000
https://www.newyorker.com/tag/racial-injustice-in-america,Black Lives Matter protests,,20200904-0000
/books/under-review/american-christianitys-white-supremacy-problem,American Christianity’s White-Supremacy Problem,,20200904-0000
/science/medical-dispatch/we-can-solve-the-coronavirus-test-mess-now-if-we-want-to,How We Can Fix Coronavirus Testing,,20200904-0000
/magazine/2020/09/07/is-staying-in-staying-safe,Is Staying In Staying Safe?,,20200904-0000
/magazine/2020/09/14/tenet-is-dazzling-deft-and-devoid-of-feeling,"“Tenet” is Dazzling, Deft, and Devoid of Feeling",,20200904-0000
/books/page-turner/when-the-world-isnt-designed-for-our-bodies,When the World Isn’t Designed for Our Bodies,,20200904-0000
/books/flash-fiction/keys,Flash Fiction: “Keys”,,20200904-0000
/news/q-and-a/vicky-osterweils-case-for-looting,Examining Vicky Osterweil’s Case for Looting,,20200904-0000
/magazine/2020/09/07/grace-wales-bonners-visions-of-black-style,Grace Wales Bonner’s Visions of Black Style,,20200904-0000
/news/dispatch/teachers-in-texas-are-fighting-for-their-lives,Teachers in Texas Are Fighting for Their Lives,,20200904-0000
/culture/cultural-comment/bill-and-ted-and-the-bogus-letdown-of-gen-x-middle-age,Bill and Ted and the Bogus Letdown of Gen X Middle Age,,20200904-0000
/culture/culture-desk/megan-thee-stallion-lil-uzi-vert-and-the-emptiness-of-the-live-virtual-concert,The Emptiness of the Live Virtual Concert,,20200904-0000
/news/us-journal/a-community-organizer-takes-on-white-vigilantism,A Community Organizer Takes on White Vigilantism,,20200904-0000
/news/dispatch/the-streets-of-kenosha-and-the-national-stage,The Streets of Kenosha and the National Stage,,20200904-0000
/magazine/2020/09/07/sima-taparias-matchmaking-business-booms-in-lockdown,Sima Taparia’s Matchmaking Business Booms in Lockdown,,20200904-0000
/culture/culture-desk/can-greek-tragedy-get-us-through-the-pandemic,Can Greek Tragedy Get Us Through the Pandemic?,,20200904-0000
/news/campaign-chronicles/how-political-violence-became-a-presidential-campaign-issue,"Biden Condemns Looting, Rioting, and a President Who Capitalizes on Political Violence",,20200904-0000
/magazine/2020/09/07/back-to-school-with-mario-dedivanovic,The Makeup Artist at Ground Zero of Internet Beauty Culture,,20200904-0000
/news/our-columnists/donald-trumps-incitements-to-violence-have-crossed-an-alarming-threshold,Donald Trump’s Incitements to Violence Have Crossed an Alarming Threshold,,20200904-0000
https://www.newyorker.com/science/medical-dispatch/we-can-solve-the-coronavirus-test-mess-now-if-we-want-to#intcid=recommendations_the-new-yorker-homepage_eee44f08-3e11-4943-b337-9fa4608f8194_popular4-1,We Can Solve the Coronavirus-Test Mess Now—If We Want To,,20200904-0000
https://www.newyorker.com/books/under-review/american-christianitys-white-supremacy-problem#intcid=recommendations_the-new-yorker-homepage_eee44f08-3e11-4943-b337-9fa4608f8194_popular4-1,American Christianity’s White-Supremacy Problem,,20200904-0000
https://www.newyorker.com/magazine/2020/09/07/back-to-school-with-mario-dedivanovic#intcid=recommendations_the-new-yorker-homepage_eee44f08-3e11-4943-b337-9fa4608f8194_popular4-1,The Makeup Artist at Ground Zero of Internet Beauty Culture,,20200904-0000
https://www.newyorker.com/news/our-columnists/donald-trumps-incitements-to-violence-have-crossed-an-alarming-threshold#intcid=recommendations_the-new-yorker-homepage_eee44f08-3e11-4943-b337-9fa4608f8194_popular4-1,Donald Trump’s Incitements to Violence Have Crossed an Alarming Threshold,,20200904-0000
