,text,notes,date
/culture/culture-desk/the-new-monuments-that-america-needs,The New Monuments That America Needs,,20200916-0000
/culture/culture-desk/how-cameo-blew-up-during-quarantine,How Cameo Blew Up During Quarantine,,20200916-0000
/news/dispatch/in-a-cloud-of-wildfire-smoke-the-pacific-northwest-breathes-uneasily,"In a Cloud of Wildfire Smoke, the Pacific Northwest Breathes Uneasily",,20200916-0000
/magazine/2020/09/21/the-many-faces-of-ethan-hawke,The Many Faces of Ethan Hawke,,20200916-0000
/news/daily-comment/an-anonymous-anti-masker-deep-in-the-vermont-woods,"An Anonymous Anti-Masker, Deep in the Vermont Woods",,20200916-0000
/news/our-columnists/broadcasting-joe-bidens-economic-program,Broadcasting Joe Biden’s Economic Program,,20200916-0000
/news/our-local-correspondents/the-new-york-city-schools-that-didnt-close,The Schools That Didn’t Close,,20200916-0000
/magazine/2020/09/21/the-man-who-refused-to-spy,The Man Who Refused to Spy,,20200916-0000
/news/q-and-a/a-political-philosopher-on-why-democrats-should-think-differently-about-merit,Why Democrats Should Think Differently About Merit,,20200916-0000
/culture/cultural-comment/the-layered-deceptions-of-jessica-krug-the-black-studies-professor-who-hid-that-she-is-white,"Jessica Krug, the Black-Studies Professor Who Hid That She Is White",,20200916-0000
/news/campaign-chronicles/the-trump-campaigns-mobile-app-is-collecting-massive-amounts-of-voter-data,How the Trump Campaign’s App Is Collecting Huge Amounts of Voter Data,,20200916-0000
/culture/the-new-yorker-interview/michael-frayn-on-the-state-of-britain-and-the-future-of-theatre,Michael Frayn on the State of Britain and the Future of Theatre,,20200916-0000
/culture/culture-desk/highlights-from-a-princess-bride-virtual-live-read,Highlights from a “Princess Bride” Virtual Live Read,,20200916-0000
/puzzles-and-games-dept/crossword/2020/09/14,A Challenging Puzzle,,20200916-0000
/news/california-chronicles/the-crisis-in-the-skies-of-san-francisco,The Crisis in the Skies of San Francisco,,20200916-0000
/culture/culture-desk/michael-cohens-memoir-of-jilted-love,Michael Cohen’s Memoir of Jilted Love,,20200916-0000
/sports/sporting-scene/without-fans-the-drama-of-the-us-open-came-from-within,"Without Fans, the Drama of the U.S. Open Came from Within",,20200916-0000
/news/our-columnists/the-players-revolt-against-racism-inequality-and-police-terror,"The Players’ Revolt Against Racism, Inequality, and Police Terror",,20200916-0000
https://www.newyorker.com/culture/cultural-comment/the-layered-deceptions-of-jessica-krug-the-black-studies-professor-who-hid-that-she-is-white#intcid=recommendations_the-new-yorker-homepage_d8b75678-6f21-47bc-a042-adfc6e53643d_popular4-1,"The Layered Deceptions of Jessica Krug, the Black-Studies Professor Who Hid That She Is White",,20200916-0000
https://www.newyorker.com/news/the-political-scene/how-trump-could-win#intcid=recommendations_the-new-yorker-homepage_d8b75678-6f21-47bc-a042-adfc6e53643d_popular4-1,How Trump Could Win,,20200916-0000
https://www.newyorker.com/magazine/2020/09/21/further-revelations-from-bob-woodwards-rage#intcid=recommendations_the-new-yorker-homepage_d8b75678-6f21-47bc-a042-adfc6e53643d_popular4-1,Further Revelations from Bob Woodward’s “Rage”,,20200916-0000
https://www.newyorker.com/magazine/2020/09/21/the-man-who-refused-to-spy#intcid=recommendations_the-new-yorker-homepage_d8b75678-6f21-47bc-a042-adfc6e53643d_popular4-1,The Man Who Refused to Spy,,20200916-0000
https://www.newyorker.com/magazine/2020/09/21/the-many-faces-of-ethan-hawke#intcid=recommendations_the-new-yorker-homepage_d8b75678-6f21-47bc-a042-adfc6e53643d_popular4-1,The Many Faces of Ethan Hawke,,20200916-0000
/books/page-turner/bob-woodwards-bad-characters,Bob Woodward’s Bad Characters,,20200916-0000
/culture/the-front-row/the-thrills-and-frustrations-of-a-rediscovered-thelonious-monk-recording,The Thrills and Frustrations of a Rediscovered Thelonious Monk Recording,,20200916-0000
/cartoons/blitts-kvetchbook/for-the-lack-of-a-president,For the Lack of a President . . .,,20200916-0000
/humor/daily-shouts/types-of-art-students-a-guide,Types of Art Students: A Guide,,20200916-0000
/cartoons/daily-cartoon/tuesday-september-15th-out-of-panic-room,"Daily Cartoon: Tuesday, September 15th",,20200916-0000
https://www.newyorker.com/goings-on-about-town,Goings On About Town,,20200916-0000
https://www.newyorker.com/crossword-puzzles-and-games,Crossword,,20200916-0000
https://www.newyorker.com/cartoons/contest,Caption Contest,,20200916-0000
https://www.newyorker.com/recommends/everything,New Yorker Recommends,,20200916-0000
/magazine/2020/09/21/touchstones-of-el-salvador-in-new-york,Touchstones of El Salvador in New York,,20200916-0000
/magazine/2020/09/21/black-scholars-confront-white-supremacy-in-classical-music,Black Scholars Confront White Supremacy in Classical Music,,20200916-0000
/magazine/2020/09/21/starting-work-on-the-joe-biden-presidential-library,Starting Work on the Joe Biden Presidential Library,,20200916-0000
/magazine/2020/09/21/switzerland,“Switzerland”,,20200916-0000
https://www.newyorker.com/video/watch/the-inside-story-of-californias-2018-camp-fire,The Inside Story of California’s 2018 Camp Fire,,20200916-0000
https://www.newyorker.com/video/watch/fireproofing-the-future-in-california,Fireproofing the Future in California,,20200916-0000
https://www.newyorker.com/video/watch/how-will-americans-vote-during-a-crisis,How Will Americans Vote During a Crisis?,,20200916-0000
/podcast/the-new-yorker-radio-hour/what-to-do-with-a-confederate-monument,What to Do with a Confederate Monument?,,20200916-0000
https://www.newyorker.com/newsletter,Newsletters,,20200916-0000
https://www.newyorker.com/newsletter/daily,The Daily,,20200916-0000
https://www.newyorker.com/newsletter/humor,Daily Humor,,20200916-0000
https://www.newyorker.com/newsletter/cassidy,John Cassidy,,20200916-0000
https://www.newyorker.com/newsletter/borowitz,The Borowitz Report,,20200916-0000
https://www.newyorker.com/newsletter/sorkin,Amy Davidson Sorkin,,20200916-0000
https://www.newyorker.com/newsletter/on-the-trail,Election 2020,,20200916-0000
/culture/culture-desk/the-new-monuments-that-america-needs,The New Monuments That America Needs,,20200916-0030
/books/page-turner/bob-woodwards-bad-characters,Bob Woodward’s Bad Characters,,20200916-0030
/news/dispatch/in-a-cloud-of-wildfire-smoke-the-pacific-northwest-breathes-uneasily,"In a Cloud of Wildfire Smoke, the Pacific Northwest Breathes Uneasily",,20200916-0030
/magazine/2020/09/21/the-many-faces-of-ethan-hawke,The Many Faces of Ethan Hawke,,20200916-0030
/news/daily-comment/an-anonymous-anti-masker-deep-in-the-vermont-woods,"An Anonymous Anti-Masker, Deep in the Vermont Woods",,20200916-0030
/news/our-columnists/broadcasting-joe-bidens-economic-program,Broadcasting Joe Biden’s Economic Program,,20200916-0030
/news/our-local-correspondents/the-new-york-city-schools-that-didnt-close,The Schools That Didn’t Close,,20200916-0030
/magazine/2020/09/21/the-man-who-refused-to-spy,The Man Who Refused to Spy,,20200916-0030
