,text,notes,date
https://www.newyorker.com/goings-on-about-town,Goings On,,20200909-0000
/science/medical-dispatch/the-state-of-the-fight-against-covid-19,The State of the Fight Against COVID-19,,20200909-0000
/magazine/2020/09/14/how-my-mother-and-i-became-chinese-propaganda,How My Mother and I Became Chinese Propaganda,,20200909-0000
/culture/new-yorker-live/the-new-yorker-festival-returns-in-virtual-form-october-5th-11th,"The New Yorker Festival Returns in Virtual Form, October 5th–11th",,20200909-0000
/news/our-columnists/is-america-a-myth,Is America a Myth?,,20200909-0000
/culture/annals-of-gastronomy/the-soothing-pleasures-of-the-victorian-kitchen-garden-a-vintage-bbc-docuseries,The Soothing Pleasures of “The Victorian Kitchen Garden”,,20200909-0000
/magazine/2020/09/14/the-injustices-of-aging,The Injustices of Aging,,20200909-0000
/culture/cultural-comment/the-new-mulanandnbsps-uncomfortable-relationship-with-chinas-past-and-present,“Mulan” ’s Uncomfortable Relationship with China’s Past and Present,,20200909-0000
/magazine/2020/09/14/is-russian-meddling-as-dangerous-as-we-think,Is Russian Meddling as Dangerous as We Think?,,20200909-0000
/culture/the-front-row/cuties-mignonnes-the-extraordinary-netflix-debut-that-became-the-target-of-a-right-wing-campaign,The Netflix Début That Became the Target of a Right-Wing Campaign,,20200909-0000
/news/q-and-a/how-washington-state-holds-its-elections-by-mail,How Washington State Holds Its Elections by Mail,,20200909-0000
/news/our-columnists/its-time-for-the-former-general-john-kelly-to-speak-out-about-trumps-views-on-the-military,It’s Time for John Kelly to Speak Out About Trump’s Views on the Military,,20200909-0000
/culture/culture-desk/the-improbable-journey-of-dorothy-parkers-ashes,The Improbable Journey of Dorothy Parker’s Ashes,,20200909-0000
/news/daily-comment/who-are-you-calling-latinx,Who Are You Calling Latinx?,,20200909-0000
/puzzles-and-games-dept/crossword/2020/09/07,A Challenging Puzzle,,20200909-0000
/magazine/2020/09/14/our-long-forgotten-history-of-election-related-violence,"Our Long, Forgotten History of Election-Related Violence",,20200909-0000
/science/medical-dispatch/we-can-solve-the-coronavirus-test-mess-now-if-we-want-to,We Can Solve the Coronavirus-Test Mess Now—If We Want To,,20200909-0000
/news/daily-comment/battling-anxiety-over-making-sure-your-vote-gets-counted,Battling Anxiety Over Making Sure Your Vote Gets Counted,,20200909-0000
/magazine/2020/09/14/tenet-is-dazzling-deft-and-devoid-of-feeling,"“Tenet” is Dazzling, Deft, and Devoid of Feeling",,20200909-0000
https://www.newyorker.com/news/our-columnists/is-america-a-myth#intcid=recommendations_the-new-yorker-homepage_97499070-a1e6-43f3-ae1e-1abc080717bb_popular4-1,Is America a Myth?,,20200909-0000
https://www.newyorker.com/magazine/2020/09/14/how-my-mother-and-i-became-chinese-propaganda#intcid=recommendations_the-new-yorker-homepage_97499070-a1e6-43f3-ae1e-1abc080717bb_popular4-1,How My Mother and I Became Chinese Propaganda,,20200909-0000
https://www.newyorker.com/science/medical-dispatch/the-state-of-the-fight-against-covid-19#intcid=recommendations_the-new-yorker-homepage_97499070-a1e6-43f3-ae1e-1abc080717bb_popular4-1,It Will Take More Than a Vaccine to Beat COVID-19,,20200909-0000
https://www.newyorker.com/puzzles-and-games-dept/crossword/2020/09/07#intcid=recommendations_the-new-yorker-homepage_97499070-a1e6-43f3-ae1e-1abc080717bb_popular4-1,"The Crossword: Monday, September 7, 2020",,20200909-0000
https://www.newyorker.com/culture/culture-desk/the-improbable-journey-of-dorothy-parkers-ashes#intcid=recommendations_the-new-yorker-homepage_97499070-a1e6-43f3-ae1e-1abc080717bb_popular4-1,The Improbable Journey of Dorothy Parker’s Ashes,,20200909-0000
/humor/daily-shouts/devastating-catastrophes-during-quarantine-accurately-depicted,Devastating Catastrophes During Quarantine Accurately Depicted,,20200909-0000
/cartoons/daily-cartoon/tuesday-september-8th-say-hi,"Daily Cartoon: Tuesday, September 8th",,20200909-0000
/humor/borowitz-report/sarah-huckabee-sanders-lends-her-impeccable-reputation-for-honesty-and-credibility-to-defending-trump,Sarah Huckabee Sanders Lends Her Impeccable Reputation for Honesty and Credibility to Defending Trump,,20200909-0000
/humor/daily-shouts/the-north-atlantic-diet,The North Atlantic Diet,,20200909-0000
/podcast/the-authors-voice/douglas-stuart-reads-the-englishman,Douglas Stuart Reads “The Englishman”,,20200909-0000
https://www.newyorker.com/crossword-puzzles-and-games,Crossword,,20200909-0000
https://www.newyorker.com/cartoons/contest,Caption Contest,,20200909-0000
https://www.newyorker.com/recommends/everything,New Yorker Recommends,,20200909-0000
/magazine/2020/09/14/pulkies-jewish-style-bbq,Pulkies’s “Jewish-Style BBQ”,,20200909-0000
/magazine/2020/09/14/how-can-we-pay-for-creativity-in-the-digital-age,How Can We Pay for Creativity in the Digital Age?,,20200909-0000
/magazine/2020/09/14/mulan-star-jason-scott-lee-is-recovering-from-covid-19,“Mulan” Star Jason Scott Lee Is Recovering from COVID-19,,20200909-0000
/magazine/2020/09/14/the-englishman,“The Englishman”,,20200909-0000
https://www.newyorker.com/video/watch/greenland-thrives-after-trump-tried-to-buy-the-island,Greenland Thrives After Trump Tried to Buy the Island,,20200909-0000
https://www.newyorker.com/video/watch/why-a-prominent-american-artist-paints-skin-pitch-black,Why a Prominent American Artist Paints Skin Pitch-Black,,20200909-0000
https://www.newyorker.com/video/watch/how-a-wagner-opera-defined-the-sound-of-hollywood-blockbusters,How Wagner Shaped the Sound of Hollywood Blockbusters,,20200909-0000
/podcast/the-new-yorker-radio-hour/bette-midler-on-coastal-elites,Bette Midler on “Coastal Elites”,,20200909-0000
https://www.newyorker.com/newsletter,Newsletters,,20200909-0000
https://www.newyorker.com/newsletter/daily,The Daily,,20200909-0000
https://www.newyorker.com/newsletter/humor,Daily Humor,,20200909-0000
https://www.newyorker.com/newsletter/cassidy,John Cassidy,,20200909-0000
https://www.newyorker.com/newsletter/borowitz,The Borowitz Report,,20200909-0000
https://www.newyorker.com/newsletter/sorkin,Amy Davidson Sorkin,,20200909-0000
https://www.newyorker.com/newsletter/on-the-trail,Election 2020,,20200909-0000
https://www.newyorker.com/goings-on-about-town,Goings On,,20200909-0030
/science/medical-dispatch/the-state-of-the-fight-against-covid-19,The State of the Fight Against COVID-19,,20200909-0030
/magazine/2020/09/14/how-my-mother-and-i-became-chinese-propaganda,How My Mother and I Became Chinese Propaganda,,20200909-0030
/culture/new-yorker-live/the-new-yorker-festival-returns-in-virtual-form-october-5th-11th,"The New Yorker Festival Returns in Virtual Form, October 5th–11th",,20200909-0030
/news/our-columnists/is-america-a-myth,Is America a Myth?,,20200909-0030
/culture/annals-of-gastronomy/the-soothing-pleasures-of-the-victorian-kitchen-garden-a-vintage-bbc-docuseries,The Soothing Pleasures of “The Victorian Kitchen Garden”,,20200909-0030
/magazine/2020/09/14/the-injustices-of-aging,The Injustices of Aging,,20200909-0030
/culture/cultural-comment/the-new-mulanandnbsps-uncomfortable-relationship-with-chinas-past-and-present,“Mulan” ’s Uncomfortable Relationship with China’s Past and Present,,20200909-0030
/magazine/2020/09/14/is-russian-meddling-as-dangerous-as-we-think,Is Russian Meddling as Dangerous as We Think?,,20200909-0030
