,name,text,id,url,created_at
0,BuzzFeed,"27 Products Reviewers Have Literally Called A ""Miracle"" https://t.co/SaSjZBdM1B",1315079836235378688,https://www.buzzfeed.com/malloryannp/products-reviewers-literally-called-a-miracle?utm_source=dynamic&utm_campaign=bftwbuzzfeed&ref=bftwbuzzfeed,Sun Oct 11 00:00:40 +0000 2020
0,BuzzFeed,41 Problem-Solving Products That Worked For Reviewers After They Almost Gave Up https://t.co/nmGiMDdjrb,1315082435030286336,https://www.buzzfeed.com/emmalord9/problem-solving-products-that-worked-for-reviewers-after?utm_source=dynamic&utm_campaign=bftwbuzzfeed&ref=bftwbuzzfeed,Sun Oct 11 00:11:00 +0000 2020
0,BuzzFeed,24 Home Products From Amazon That TikTok Users Love https://t.co/GVjHIkVULr,1315110258906460162,https://www.buzzfeed.com/kaylaboyd/home-products-from-amazon-that-tiktok-users-love?utm_source=dynamic&utm_campaign=bftwbuzzfeed&ref=bftwbuzzfeed,Sun Oct 11 02:01:33 +0000 2020
0,BuzzFeed,34 Products That Seem To Understand Your Problems And Are Here To Help https://t.co/UQLkAgKHDP,1315230858614386688,https://www.buzzfeed.com/katyherman/products-that-seem-to-understand-your-problems?utm_source=dynamic&utm_campaign=bftwbuzzfeed&ref=bftwbuzzfeed,Sun Oct 11 10:00:47 +0000 2020
0,BuzzFeed,24 Things To Buy *Now* To Make This Winter More Bearable https://t.co/saWvSVNWeP,1315245970683297800,https://www.buzzfeed.com/racheldunkel/things-to-buy-now-to-make-this-winter-bearable?utm_source=dynamic&utm_campaign=bftwbuzzfeed&ref=bftwbuzzfeed,Sun Oct 11 11:00:50 +0000 2020
0,BuzzFeed,28 Things That'll Help You Maintain A Routine During Quarantine https://t.co/f0XJairj8t,1315261196971409408,https://www.buzzfeed.com/melanie_aman/maintain-a-routine-during-quarantine-products-to-help?utm_source=dynamic&utm_campaign=bftwbuzzfeed&ref=bftwbuzzfeed,Sun Oct 11 12:01:20 +0000 2020
0,BuzzFeed,Here Are Some Great Virtual Book Events Happening This Week: Oct. 12-18 https://t.co/K1JIpGY6io,1315284837067091968,https://www.buzzfeednews.com/article/ariannarebolini/virtual-book-events-indigenous-peoples-day-barefoot-contessa?utm_source=dynamic&utm_campaign=bftwbuzzfeed&ref=bftwbuzzfeed,Sun Oct 11 13:35:16 +0000 2020
0,BuzzFeed,29 Incredible Products People Love And Swear By Because Their Parents Used Them https://t.co/YaI11S5hbp,1315291436343058440,https://www.buzzfeed.com/kaylasuazo/products-people-love-and-swear-by-because-parents-2020?utm_source=dynamic&utm_campaign=bftwbuzzfeed&ref=bftwbuzzfeed,Sun Oct 11 14:01:30 +0000 2020
0,BuzzFeed,"In the name of the moon, I'll step on you! (I think that's right).

Thanks to: 
https://t.co/tjIdyFnIH4 https://t.co/4L4tifzGU9",1315302491119128577,https://www.instagram.com/accounts/login/?next=/d.s__studios/,Sun Oct 11 14:45:25 +0000 2020
0,BuzzFeed,43 Products Under $20 Your Skin Will Probably Love https://t.co/Jq93tGznPm,1315306523963404288,https://www.buzzfeed.com/elizabethlilly/products-under-20-your-skin-will-love?utm_source=dynamic&utm_campaign=bftwbuzzfeed&ref=bftwbuzzfeed,Sun Oct 11 15:01:27 +0000 2020
0,BuzzFeed,Judges Aren’t Buying Trump’s Claims That Mail-In Voting Causes Widespread Voter Fraud https://t.co/0ErN3ELsye,1315309045692149763,https://www.buzzfeednews.com/article/zoetillman/judges-reject-trump-claims-mail-voter-fraud?utm_source=dynamic&utm_campaign=bftwbuzzfeed&ref=bftwbuzzfeed,Sun Oct 11 15:11:28 +0000 2020
0,BuzzFeed,"Save the bees! 🐝

Thanks to:
https://t.co/siBM9EJ9bt
https://t.co/Ea14z42D0U https://t.co/cGjX5aNGvP",1315317492110123010,https://www.instagram.com/accounts/login/?next=/texasbeeworks/,Sun Oct 11 15:45:02 +0000 2020
