,name,text,id,url,created_at
0,NRO,What Can We Expect from Biden in the Debates? | https://t.co/P4AyXno5b6 via Dmitri Solzhenitsyn https://t.co/ZQdZ643cv3,1276316755179245569,https://www.nationalreview.com/corner/what-can-we-expect-from-biden-in-the-debates/,Fri Jun 26 00:50:01 +0000 2020
0,NRO,"Yes, Lincoln and the Union Freed the Slaves | https://t.co/hitZIepLjr via @baseballcrank https://t.co/xnBPUmEpsS",1276321794136387589,https://www.nationalreview.com/2020/06/yes-lincoln-and-the-union-freed-the-slaves/,Fri Jun 26 01:10:03 +0000 2020
0,NRO,‘The Coming 2020 Train Wreck’ https://t.co/IjVFmxcMGa via @richlowry,1276328636707155969,https://www.nationalreview.com/corner/the-coming-2020-train-wreck/?taid=5ef5514a4ce8410001466e93&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Fri Jun 26 01:37:14 +0000 2020
0,NRO,AG Barr Confirms: Strzok Notes Are for January 5 White House Meeting https://t.co/ecSskmXGeq via @AndrewCMcCarthy,1276335124418908160,https://www.nationalreview.com/corner/ag-barr-confirms-strzok-notes-are-for-january-5-white-house-meeting/?taid=5ef557551da48f00010f76a6&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Fri Jun 26 02:03:01 +0000 2020
0,NRO,Defection https://t.co/EbYEomOLGY via @michaelbd https://t.co/IswzFcvj1c,1276342674870669312,https://www.nationalreview.com/corner/defection/?taid=5ef55e5c1da48f00010f76c2&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Fri Jun 26 02:33:01 +0000 2020
0,NRO,Understating Black-on-Black Murders https://t.co/Y0GLnQUcyX via @AndrewCMcCarthy https://t.co/RWr3bTzY1j,1276350228837400576,https://www.nationalreview.com/corner/understating-black-on-black-murders/?taid=5ef5656589f4230001063343&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Fri Jun 26 03:03:02 +0000 2020
0,NRO,Problematic Polling for Trump https://t.co/puytv1rLCb via @xan_desanctis https://t.co/5omI8peScr,1276357803029024772,https://www.nationalreview.com/the-morning-jolt/problematic-polling-for-trump/?taid=5ef56c6d1da48f00010f76f8&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Fri Jun 26 03:33:08 +0000 2020
0,NRO,Why Did Anyone at CNN Think It Was Okay for an Anchor to Routinely Interview His Brother? https://t.co/HHVYC3cILW via @richlowry,1276372873381318657,https://www.nationalreview.com/corner/why-did-anyone-at-cnn-think-it-was-okay-for-an-anchor-to-routinely-interview-his-brother/?taid=5ef57a7d1da48f00010f7733&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Fri Jun 26 04:33:01 +0000 2020
0,NRO,The Two Sides of Trump https://t.co/Hj4ceFrBgD via @michaelbd https://t.co/yKE1FcTGpS,1276403071820726272,https://www.nationalreview.com/2020/06/the-two-sides-of-trump/?taid=5ef5969c1da48f00010f7797&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Fri Jun 26 06:33:01 +0000 2020
0,NRO,ECB — Solving the Problem by Dodging It https://t.co/xHJkMi2CiT,1276433267168890882,https://www.nationalreview.com/corner/ecb-solving-the-problem-by-dodging-it/?taid=5ef5b2bc1da48f00010f77fe&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Fri Jun 26 08:33:00 +0000 2020
