,text,notes,date
/world/live-news/coronavirus-pandemic-10-13-20-intl/index.html,LIVE UPDATES: Covid-19,,20201014-0000
/politics/live-news/us-election-news-10-13-20/index.html,US election ,,20201014-0000
/2020/10/13/cnn-underscored/amazon-prime-day-2020/index.html,Amazon Prime Day 2020: Your guide to all the best deals,,20201014-0000
/2020/10/13/tech/5g-iphone-what-to-know/index.html,iPhone 12: What you need to know about Apple's new 5G phone lineup,,20201014-0000
/2020/10/13/politics/amy-coney-barrett-hearing-takeaways-tuesday/index.html,Takeaways from Day 2 of Barrett's confirmation hearings,,20201014-0000
/2020/10/13/entertainment/the-crown-season-4/index.html,'The Crown' trailer previews a royal wedding,,20201014-0000
/travel/article/wildlife-photographer-awards-2020-winner-scli-intl-scn/index.html,Wildlife photographers,,20201014-0000
/2020/10/13/us/cougar-attack-utah-trnd/index.html,Utah hiker stalked by a cougar for 6 minutes while he sloooowly backed away,,20201014-0000
https://www.cnn.com/politics/live-news/amy-coney-barrett-hearing-10-13-20,The Democratic VP candidate pressed Barrett on her commitment to consider a decision's impact on Americans before asking her about the future of the Affordable Care Act,h2,20201014-0000
https://www.cnn.com/specials/live-video-1,Watch Live,h2,20201014-0000
http://www.cnn.com/2020/10/09/politics/gallery/amy-coney-barrett/index.html,In Pictures: Amy Coney Barrett,h2,20201014-0000
/2020/10/09/politics/barrett-recuse-presidential-election/index.html,Barrett won't commit to recuse herself from a Trump election case,,20201014-0000
/videos/politics/2020/10/13/amy-coney-barrett-supreme-court-confirmation-hearing-election-recuse-coons-sot-vpx.cnn,Barrett: I won't be used as a pawn,,20201014-0000
/2020/10/13/politics/barrett-supreme-court-hearing-day-two/index.html,Democrats grill Barrett on health care and abortion,,20201014-0000
/2020/10/13/politics/biden-barrett-unconstitutional-fact-check/index.html,Fact-checking Biden's claim that Barrett's confirmation process is 'not constitutional',,20201014-0000
/2020/10/13/opinions/ted-cruz-crosses-line-coates/index.html,"Opinion: Really, Sen. Cruz? This is what you asked Judge Barrett",,20201014-0000
/videos/politics/2020/10/13/nancy-pelosi-intv-stimulus-bill-trump-offer-coronavirus-tsr-vpx.cnn,Blitzer presses Pelosi on why she hasn't taken Trump stimulus deal,,20201014-0000
https://www.cnn.com/2020/10/13/politics/pelosi-stimulus-situation-room-cnntv/index.html,Pelosi defends rejecting White House's stimulus proposal: Americans' 'needs are not addressed in the President's proposal' ,,20201014-0000
https://www.cnn.com/2020/10/13/politics/trump-coronavirus-election-2020/index.html,Trump shuns opportunity to change tack on coronavirus approach,,20201014-0000
/2020/10/13/politics/supreme-court-census/index.html,Supreme Court grants Trump administration's request to halt census count while appeal plays out,,20201014-0000
http://www.cnn.com/2020/10/11/us/census-india-caste-trnd/index.html,Analysis: There's a reason why being counted in the census matters,,20201014-0000
/2020/10/13/politics/justice-department-stephanie-winston-wolkoff-melania-trump/index.html,Justice Department files complaint against Melania Trump's ex-friend over tell-all book,,20201014-0000
/videos/politics/2020/10/13/amy-coney-barrett-notepad-empty-bash-vpx.cnn,Dana Bash: This moment will impress both Democrats and Republicans,,20201014-0000
/travel/article/great-barrier-reef-coral-loss-intl-scli-climate-scn/index.html,The Great Barrier Reef has lost half its corals within 3 decades,,20201014-0000
/videos/politics/2020/10/13/why-trump-skipped-virtual-second-debate-cillizza-the-point.cnn,Cillizza: The real reason Donald Trump skipped the 2nd debate,,20201014-0000
/2020/10/13/politics/lindsey-graham-2020-amy-coney-barrett/index.html,Analysis: How you know Lindsey Graham is starting to panic,,20201014-0000
/videos/politics/2020/10/13/trump-rally-supporters-covid-19-sots-tuchman-ac360-vpx.cnn,CNN reporter to Trump supporter: What if Trump asked you to put on a mask?,,20201014-0000
/2020/10/13/business/johnson--johnson-earnings-vaccine/index.html,Johnson & Johnson third-quarter sales beat expectations ,,20201014-0000
https://www.cnn.com/specials/politics/elections-101,Election 101,,20201014-0000
