,text,notes,date
/2020/10/07/politics/fact-check-kamala-harris-mike-pence-debate/index.html,Pence repeats false Trump claims,,20201008-0400
http://www.cnn.com/2020/10/07/politics/mail-ballots-dumped-new-jersey-ballots/index.html,Mail carrier charged with dumping ballots,,20201008-0400
https://www.cnn.com/2020/10/07/opinions/trump-win-presidency-harris-vp-opinion-alexander-cohen/index.html,Opinion: How Donald Trump could win -- and have Kamala Harris as his VP,,20201008-0400
/videos/politics/2020/10/07/kamala-harris-mike-pence-i-am-speaking-moment-dbx-2020-vpx.cnn,"Harris on Pence interruption: Mr. Vice President, I am speaking",,20201008-0400
http://www.cnn.com/2020/10/07/world/meanwhile-in-america-october-7-intl/index.html,"Analysis: Whatever the result of the election, we haven't seen the last of Pence and Harris",,20201008-0400
/2020/10/07/politics/vice-presidential-debate-hits-and-misses/index.html,analysis Chris Cillizza says Pence and Harris were more substantive and more effective than either of the men leading their respective tickets,,20201008-0400
https://www.cnn.com/politics/live-news/vp-debate-coverage-fact-check-10-07-20,Highlights,,20201008-0400
https://www.cnn.com/2020/10/07/politics/gallery/2020-vice-presidential-debate/index.html,In photos: The 2020 VP debate,,20201008-0400
https://www.cnn.com/election/2020/electoral-college-interactive-maps,Road to 270,,20201008-0400
/2020/10/07/politics/us-election-vice-presidential-debate/index.html,"Pence tries to defend Trump,  ignoring key parts of his record",,20201008-0400
/2020/10/07/politics/mike-pence-kamala-harris-vice-presidential-debate-poll/index.html,Post-debate CNN poll: Harris seen as winner in a contest that matched expectations,,20201008-0400
https://www.cnn.com/politics/live-news/vp-debate-coverage-fact-check-10-07-20/h_193ba372b7272f1e62c18c93b3940835,Here's who spoke the most at the VP debate,,20201008-0400
/videos/politics/2020/10/07/mike-pence-rose-garden-kamala-harris-coronavirus-debate-moment-dbx-2020-vpx.cnn,Pence faces tough question about likely White House superspreader event,,20201008-0400
/2020/10/07/health/nejm-editorial-political-leadership-bn/index.html,Prestigious medical journal calls for US leadership to be voted out over Covid-19,,20201008-0400
/videos/business/2020/10/07/transparency-trump-taxes-kamala-harris-mike-pence-debate-dbx-2020-vpx.cnn,Harris goes after Trump's lack of transparency on taxes ,,20201008-0400
/2020/10/07/opinions/twitter-vp-debate-commentary/index.html,Opinion: 'The thank you Vice President Pence' debate,,20201008-0400
/2020/10/07/politics/electoral-college-joe-biden-donald-trump/index.html,Biden crosses 270 threshold in CNN's Electoral College outlook for first time ,,20201008-0400
/2020/10/07/politics/trump-oval-office-coronavirus/index.html,Trump says Covid-19 diagnosis was 'blessing from God',,20201008-0400
/videos/us/2020/10/05/acfc-trump-health-question-debate-safe-wen-sot-vpx.cnn,Doctor is asked if President Trump should participate in debate,,20201008-0400
/2020/10/07/politics/census-supreme-court-trump-administration/index.html,Trump administration asks Supreme Court to take another census case,,20201008-0400
/videos/politics/2020/10/06/kamala-harris-plexiglass-barriers-reaction-debate-ebof.cnn,"Stephen Miller's wife, who had Covid-19, mocks Kamala Harris over plexiglass shields",,20201008-0400
/2020/10/07/us/breonna-taylor-kentucky-attorney-general/index.html,Kentucky AG Daniel Cameron files motion to keep Breonna Taylor grand jury files secret,,20201008-0400
/videos/politics/2020/10/07/arizona-senate-race-debate-martha-mcsally-mike-kelly-sot-vpx.cnn,This video shows vulnerable Senate Republicans' Trump problem,,20201008-0400
/2020/10/07/weather/hurricane-delta-wednesday/index.html,Hurricane Delta heads toward the US Gulf Coast after slamming Mexico's Yucatan,,20201008-0400
/2020/10/07/us/newlywed-couple-killed-plane-crash-trnd/index.html,Couple married 4 days dies in plane crash,,20201008-0400
https://www.cnn.com/specials/politics/elections-101,Election 101,,20201008-0400
https://www.cnn.com/election/2020/voter-guide/,Voter guide,,20201008-0400
https://www.cnn.com/2020/08/31/politics/voting-issues-reader-stories/index.html,Report voting issues,,20201008-0400
https://www.cnn.com/interactive/2020/politics/mail-in-voting/,"Mail-in voting, explained",,20201008-0400
https://www.cnn.com/interactive/2020/politics/voting-questions-answers/?active=10,Ensure your vote is counted,,20201008-0400
/2020/10/07/us/man-falls-to-death-arizona-cliff-other-remains-found-trnd/index.html,A man fell to his death while taking pictures on a cliff in Arizona. Authorities discovered other remains while recovering his body,,20201008-0400
/2020/10/07/us/mackenzie-lueck-ayoola-ajayi-utah-murder-guilty-plea/index.html,Man pleads guilty to aggravated murder of University of Utah student in exchange for life sentence,,20201008-0400
http://www.cnn.com/2020/10/07/us/texas-baby-life-support-appeals-court/index.html,A Texas family sued to keep their baby on a ventilator. The hospital says the child is dead,,20201008-0400
/videos/media/2020/10/06/white-house-covid-outbreak-late-night-orig-mg.cnn,Late-night hosts notice Donald Trump signed a blank sheet of paper,,20201008-0400
/2020/10/07/tech/qanon-europe-cult-intl/index.html,'Like a parasite': A dangerous virtual cult is going global,,20201008-0400
/videos/entertainment/2020/10/06/bold-and-the-beautiful-kissing-mannequin-coronavirus-moos-pkg-vpx.cnn,Soap actors crack up trying to kiss while staying safe from Covid-19,,20201008-0400
/2020/10/07/world/plastic-ban-canada-trnd/index.html,Canada will ban single-use plastic items ,,20201008-0400
/videos/us/2020/10/07/man-finds-cash-chicago-home-pkg-vpx.wbbm,Investor bought a home and found stacks of hidden cash,,20201008-0400
/2020/10/07/economy/women-workforce-coronavirus/index.html,Women are dropping out of the workforce at shockingly high numbers,,20201008-0400
/2020/10/07/opinions/erratic-trump-actions-covid-medication-side-effect-dantonio/index.html,Trump's erratic actions put US at risk,,20201008-0400
/2020/10/07/economy/trump-stimulus-economy/index.html,Analysis: It's an insane time for Trump to reject a stimulus package,,20201008-0400
/2020/10/06/politics/stimulus-pelosi-trump-coronavirus/index.html,What halted stimulus talks mean for you,,20201008-0400
/videos/politics/2020/10/07/stimulus-talks-called-off-harlow-monologue-nr-vpx.cnn,Poppy Harlow to politicians: Do your job for the millions of Americans that don't have one,,20201008-0400
