,text,notes,date
https://video.foxnews.com/v/6162270813001/,Tropical Storm Cristobal makes landfall in southeast Louisiana,,20200608-0000
https://video.foxnews.com/v/6162246708001/,Giuliani on push to ‘defund the police’,,20200608-0000
https://video.foxnews.com/v/6162243488001/,21M who lost jobs since mid-March still out of work,,20200608-0000
https://video.foxnews.com/v/6162240511001/,Unifying US after massive nationwide George Floyd protests,,20200608-0000
https://video.foxnews.com/v/6162233280001/,Trump says media praise rioters,,20200608-0000
https://video.foxnews.com/v/6162233159001/,Blame game over clash near White House,,20200608-0000
https://video.foxnews.com/v/6162228298001/,Sunday Mass from St. Patrick's Cathedral,,20200608-0000
https://video.foxnews.com/v/6162217302001/,"DC mayor on federal, local government standoff in capital",,20200608-0000
https://video.foxnews.com/v/6162214817001/,Lt. Col. Dan Rooney on ‘Folds of Honor QuikTrip 500’,,20200608-0000
https://video.foxnews.com/v/6162217326001/,Mohamed El-Erian on signs of US economic recovery,,20200608-0000
https://www.foxnews.com/us/minneapolis-city-council-disband-police-george-floyd,Minneapolis' left-wing City Council announces new push to dismantle police,,20200608-0000
https://www.foxnews.com/politics/minneapolis-mayor-protest-defund-police,Minneapolis mayor booed out of protest after reportedly refusing to defund police,,20200608-0000
https://www.foxnews.com/media/minneapolis-restaurant-owner-loses-everything,Minneapolis restaurant owner who watched dream go up in smoke: 'One night it's over',,20200608-0000
https://www.foxnews.com/media/ny-times-editorial-page-editor-resigns-tom-cotton-op-ed-george-floyd,Liberal paper's editorial page editor steps down amid fury over Cotton op-ed,,20200608-0000
https://www.foxnews.com/media/tom-cotton-ny-times-tweet-george-floyd-op-ed-false-offensive-editorial-resign,Tom Cotton calls out 'false and offensive' NY Times tweet after editorial page editor resigns,,20200608-0000
https://www.foxnews.com/opinion/cotton-times-surrender-leftist-takeover-continues-dan-gainor,DAN GAINOR: New York Times surrenders to staff revolt over Cotton op-ed as top editor resigns,,20200608-0000
https://www.foxnews.com/us/david-dorn-shooting-arrest-murder-charge-announced-in-killing-of-retired-st-louis-police-captain,"Man charged with murder of retired police captain amid riots, looting",,20200608-0000
https://www.foxnews.com/media/cnn-david-dorn-retired-police-captain-killed-st-louis,"CNN did not mention on-air David Dorn, retired St. Louis police captain killed by looters",,20200608-0000
https://www.foxnews.com/media/tucker-carlson-who-would-be-police-officer,Tucker asks: 'How many more nights like this before no one in America will serve as a police officer?',,20200608-0000
https://www.foxnews.com/us/tropical-storm-cristobal-makes-landfall-over-louisiana-packing-strong-winds-and-rain,Cristobal lashes Gulf Coast while roaring ashore in Louisiana,,20200608-0000
https://www.foxnews.com/us/derecho-utah-north-dakota-plains-severe-weather-wind-report-damage-colorado,"Rare derecho roars from Utah to North Dakota, severe wind reports span 750 miles",,20200608-0000
https://www.foxnews.com/world/norway-landslide-sea-video-homes-dog,"Norway landslide sweeps 8 houses into sea, dog swims to safety",,20200608-0000
https://www.foxnews.com/sports/reche-caldwell-nfl-wide-receiver-shot-killed,"Former NFL wide receiver shot, killed in Florida, family says",,20200608-0000
https://www.foxnews.com/sports/raiders-rookie-henry-ruggs-iii-ok-after-trailer-pinned-him-against-something-while-moving-father-says,"Raiders' rookie 'OK' after trailer 'pinned him against' something while moving, father says",,20200608-0000
https://www.foxnews.com/sports/cardinals-larry-fitzgerald-says-the-first-step-must-be-to-listen-to-one-another,Cardinals' Larry Fitzgerald on George Floyd anger: 'The first step must be to listen to one another',,20200608-0000
https://www.foxnews.com/sports/drew-brees-wife-brittany-apologizes-we-are-the-problem,"Drew Brees' wife, Brittany, apologizes",,20200608-0000
https://www.foxnews.com/us/ny-man-diamond-district-threats-charged,"Man who threatened to burn down NYC's Diamond District charged with ‘making terroristic threats,’ police say",,20200608-0000
