,text,notes,date
/article/us-usa-election-debate/ahead-of-their-first-debate-biden-releases-his-tax-returns-in-challenge-to-trump-idUSKBN26K1O8,"Biden discloses tax returns before debate, prods Trump to release his",,20200930-0000
/article/us-usa-election-debate-tradition-timelin/timeline-from-kennedy-nixon-to-trump-biden-60-years-of-u-s-presidential-debates-idUSKBN26K1OK,From Kennedy-Nixon to Trump-Biden: 60 years of presidential debates,,20200930-0000
/article/us-usa-election-poll/republicans-stay-loyal-to-trump-despite-concerns-about-his-taxes-reuters-poll-idUSKBN26K3QG,"Republicans stay loyal to Trump despite concerns about his taxes, poll shows",,20200930-0000
/article/us-usa-election-healthcare-factbox/factbox-trump-biden-healthcare-differences-in-spotlight-amid-pandemic-supreme-court-fight-idUSKBN26K3OY,Healthcare differences in the spotlight,,20200930-0000
/article/us-usa-election-extremists/u-s-intelligence-reports-warn-of-extremist-threat-around-election-idUSKBN26K2J7,Intelligence reports warn of extremist threat,,20200930-0000
/article/us-usa-court-barrett/republican-senators-say-supreme-court-nominee-should-not-recuse-herself-from-election-cases-idUSKBN26K1P3,Republican senators say Supreme Court nominee should not recuse herself from election cases,,20200930-0000
/article/us-usa-trump-russia-flynn/defense-attorney-tells-u-s-court-she-asked-trump-not-to-pardon-michael-flynn-idUSKBN26K1PO,Defense attorney tells U.S. court she asked Trump not to pardon Michael Flynn,,20200930-0000
/article/us-disney-parks-layoffs/disney-to-lay-off-about-28000-parks-unit-employees-due-to-coronavirus-hit-idUSKBN26K3KG,"Disney to lay off about 28,000 parks unit employees due to coronavirus hit",,20200930-0000
/article/us-usa-security-whistleblower/u-s-house-intelligence-panel-subpoenas-top-homeland-official-over-whistleblower-complaint-idUSKBN26K3H2,U.S. House intelligence panel subpoenas top Homeland official over whistleblower complaint,,20200930-0000
/article/us-usa-election-debate/ahead-of-their-first-debate-biden-releases-his-tax-returns-in-challenge-to-trump-idUSKBN26K1O8?il=0,"Ahead of their first debate, Biden releases his tax returns in challenge to Trump",,20200930-0000
/article/us-refinery-layoffs-marathon-galvestonba/marathon-petroleum-top-u-s-refiner-begins-widespread-job-cuts-idUSKBN26K3I4?il=0,"Marathon Petroleum, top U.S. refiner, begins widespread job cuts",,20200930-0000
/article/us-apple-cook/apple-grants-ceo-tim-cook-first-major-stock-package-since-2011-idUSKBN26K3S2?il=0,Apple grants CEO Tim Cook first major stock package since 2011,,20200930-0000
/article/us-global-markets/asian-markets-point-to-mixed-open-as-investors-await-u-s-presidential-debate-idUSKBN26K3R3?il=0,Asian markets point to mixed open as investors await U.S. presidential debate,,20200930-0000
/article/us-usa-congress-funding/stopgap-bill-funding-u-s-government-through-december-11-advances-in-senate-idUSKBN26K3NG?il=0,Stopgap bill funding U.S. government through December 11 advances in Senate,,20200930-0000
/article/us-health-coronavirus-usa-congress/pelosi-hopeful-as-she-and-mnuchin-speak-on-coronavirus-aid-plan-further-talks-idUSKBN26K2L8?il=0,"Pelosi 'hopeful' as she and Mnuchin speak on coronavirus aid, plan further talks",,20200930-0000
/article/us-usa-pompeo-asia/pompeo-to-visit-japan-south-korea-mongolia-next-week-u-s-state-department-idUSKBN26K3QP?il=0,"Pompeo to visit Japan, South Korea, Mongolia next week -U.S. State Department",,20200930-0000
/article/us-usa-election-poll/republicans-stay-loyal-to-trump-despite-concerns-about-his-taxes-reuters-poll-idUSKBN26K3QG?il=0,Republicans stay loyal to Trump despite concerns about his taxes: Reuters poll,,20200930-0000
/article/us-disney-parks-layoffs/disney-to-lay-off-about-28000-parks-unit-employees-due-to-coronavirus-hit-idUSKBN26K3KG?il=0,"Disney to lay off about 28,000 parks unit employees due to coronavirus hit",,20200930-0000
/article/us-un-assembly-northkorea/north-korea-tells-u-n-that-now-it-has-effective-war-deterrent-it-will-focus-on-economy-idUSKBN26K3I8?il=0,North Korea tells U.N. that now it has 'effective war deterrent' it will focus on economy,,20200930-0000
/article/us-wto-aircraft/wto-backs-eu-tariffs-on-4-billion-u-s-goods-over-boeing-subsidies-sources-idUSKBN26K3Q0?il=0,WTO backs EU tariffs on $4 billion U.S. goods over Boeing subsidies - sources,,20200930-0000
/article/us-usa-court-barrett/republican-senators-say-supreme-court-nominee-should-not-recuse-herself-from-election-cases-idUSKBN26K1P3?il=0,Republican senators say Supreme Court nominee should not recuse herself from election cases,,20200930-0000
/article/us-usa-drilling-lawsuit/trump-public-lands-agenda-threatened-by-new-court-ruling-lawyers-idUSKBN26K3NK?il=0,Trump public lands agenda threatened by new court ruling - lawyers,,20200930-0000
/article/us-usa-stocks/wall-street-closes-lower-ending-three-day-rally-ahead-of-u-s-presidential-debate-idUSKBN26K1YM?il=0,"Wall Street closes lower, ending three-day rally ahead of U.S. presidential debate",,20200930-0000
/article/us-northkorea-southkorea-coronavirus/north-korea-says-faults-found-in-anti-epidemic-work-amid-controversy-over-slain-south-korean-idUSKBN26K3PT?il=0,North Korea says 'faults' found in anti-epidemic work amid controversy over slain South Korean,,20200930-0000
/article/us-saudi-cabinet-iran-nuclear/saudi-cabinet-international-community-must-deal-firmly-with-irans-nuclear-violations-idUSKBN26K3PR?il=0,Saudi Cabinet: International community must deal firmly with Iran's nuclear violations,,20200930-0000
/article/us-usa-election-debate-tradition-timelin/timeline-from-kennedy-nixon-to-trump-biden-60-years-of-u-s-presidential-debates-idUSKBN26K1OK?il=0,Timeline: From Kennedy-Nixon to Trump-Biden - 60 years of U.S. presidential debates,,20200930-0000
/article/us-usa-election-healthcare-factbox/factbox-trump-biden-healthcare-differences-in-spotlight-amid-pandemic-supreme-court-fight-idUSKBN26K3OY?il=0,"Factbox: Trump, Biden healthcare differences in spotlight amid pandemic, Supreme Court fight",,20200930-0000
/article/us-armenia-azerbaijan/azerbaijan-and-armenia-reject-talks-as-karabakh-conflict-zone-spreads-idUSKBN26K0KN?il=0,Azerbaijan and Armenia reject talks as Karabakh conflict zone spreads,,20200930-0000
/article/us-armenia-azerbaijan-un/u-n-security-council-concerned-by-clashes-over-nagorno-karabakh-idUSKBN26K3NU?il=0,U.N. Security Council concerned by clashes over Nagorno-Karabakh,,20200930-0000
/article/us-health-coronavirus-moderna/moderna-covid-19-vaccine-appears-safe-shows-signs-of-working-in-older-adults-study-idUSKBN26K3KE,"Moderna COVID-19 vaccine appears safe, shows signs of working in older adults: study",,20200930-0000
/article/us-health-coronavirus-usa/new-york-city-imposes-mask-fines-as-positive-test-rate-climbs-idUSKBN26K2PB,New York City imposes mask fines as positive test rate climbs,,20200930-0000
/article/us-health-coronavirus-worldbank-vaccines/exclusive-world-bank-seeks-board-approval-for-12-billion-coronavirus-vaccine-financing-plan-idUSKBN26K3HG,Exclusive: World Bank seeks board approval for $12 billion coronavirus vaccine financing plan,,20200930-0000
/article/us-usa-congress-funding/stopgap-bill-funding-u-s-government-through-december-11-advances-in-senate-idUSKBN26K3NG,Stopgap bill funding U.S. government through December 11 advances in Senate,,20200930-0000
