,text,notes,date
https://www.newyorker.com/goings-on-about-town,Goings On,,20200727-0000
https://www.newyorker.com/tag/coronavirus,coronavirus pandemic,,20200727-0000
https://www.newyorker.com/tag/racial-injustice-in-america,Black Lives Matter protests,,20200727-0000
/culture/the-new-yorker-interview/theatre-cant-miss-this-moment-an-interview-with-audra-mcdonald,“Theatre Can’t Miss This Moment”: An Interview with Audra McDonald,,20200727-0000
/news/our-columnists/the-dhs-was-destined-to-become-a-secret-police-force,Homeland Security Was Destined to Become a Secret Police Force,,20200727-0000
/news/letter-from-the-uk/swifts-and-the-fantasy-of-escape,Swifts and the Fantasy of Escape,,20200727-0000
/magazine/2020/08/03/protest-delivered-the-nineteenth-amendment,Protest Delivered the Nineteenth Amendment,,20200727-0000
/news/q-and-a/trumps-dangerous-attempt-to-create-a-federal-police,Trump’s Dangerous Attempt to Create a Federal Police,,20200727-0000
/science/medical-dispatch/americas-looming-primary-care-crisis,America’s Looming Primary-Care Crisis,,20200727-0000
/news/dispatch/a-monks-life-in-turmoil-in-tibet,A Monk’s Life in Turmoil in Tibet,,20200727-0000
/news/daily-comment/alexandria-ocasio-cortez-ted-yoho-lesson-in-decency-on-the-house-floor,Alexandria Ocasio-Cortez Delivers a Lesson in Decency,,20200727-0000
/news/daily-comment/is-it-time-to-defund-the-department-of-homeland-security,Is It Time to Defund the Department of Homeland Security?,,20200727-0000
/culture/the-front-row/what-to-stream-st-louis-blues-a-thrilling-showcase-for-nat-king-cole-eartha-kitt-and-other-luminaries,"“St. Louis Blues,” a Thrilling Showcase for Nat King Cole and Others",,20200727-0000
/culture/culture-desk/the-far-side-returns-to-a-weird-world,“The Far Side” Returns to a Weird World,,20200727-0000
/culture/culture-desk/the-online-movement-to-freebritney,The Online Movement to #FreeBritney,,20200727-0000
/culture/culture-desk/taylor-swifts-new-album-folklore,"Taylor Swift’s Intimate “Indie” Album, “folklore”",,20200727-0000
/puzzles-and-games-dept/cryptic-crossword/no-74,The Cryptic Crossword,,20200727-0000
/news/letter-from-trumps-washington/person-woman-man-camera-tv-trumps-mental-health-is-a-test-for-america,Trump’s Mental Health Is a Test for America,,20200727-0000
/magazine/2019/08/19/the-fight-to-redefine-racism,From 2019: The Fight to Redefine Racism,,20200727-0000
/magazine/2016/03/14/where-is-black-lives-matter-headed,From 2016: The Matter of Black Lives,,20200727-0000
/news/our-columnists/america-is-a-country-besieged-by-its-own-president,America Is a Country Besieged by Its Own President,,20200727-0000
https://www.newyorker.com/culture/kitchen-notes/perfecting-roast-chicken-the-french-way#intcid=recommendations_the-new-yorker-homepage_870363c2-facb-4dff-9134-fc294964d05b_popular4-1,"Perfecting Roast Chicken, the French Way",,20200727-0000
