,text,notes,date
https://fortune.com/2020/10/30/will-trump-win-odds-chances-of-winning-betting-2020-election-vs-biden-florida-swing-states-michigan/,Bettors think Trump can still pull off an upset—and they see him ahead in Florida,,20201101-0000
https://fortune.com/2020/10/30/presidential-polls-2020-trump-biden-predictions-2016-polling-state-national-how-to-read-chances/,6 things to know about presidential election polls,,20201101-0000
https://fortune.com/2020/10/31/uk-england-lockdown-cases-surge-boris/,Boris Johnson announces another partial lockdown for England as COVID-19 cases surge,,20201101-0000
https://fortune.com/2020/10/31/how-is-us-economy-battleground-swing-states-unemployment-florida-pennsylvania-michigan-wisconsin-texas-nevada-ohio-georgia-iowa-north-carolina/,Did battleground states see the swift economic recovery that Trump promised?,,20201101-0000
https://fortune.com/2020/10/31/state-budget-shortfalls-cannabis-sports-betting/,"As states face budget shortfalls, cannabis and sports betting could flourish",,20201101-0000
https://fortune.com/2020/10/31/early-voting-turnout-winning-2020-election/,Who is voting? Who is winning? Early vote only offers clues,,20201101-0000
https://fortune.com/2020/10/31/1960-election-mlk-arrest-2020/,MLK was arrested before the 1960 election. Nixon and JFK’s reactions offer lessons for Trump and Biden,,20201101-0000
https://fortune.com/2020/10/30/college-towns-universities-spring-break-coronavirus/,The pandemic is damaging the economic ecosystems around universities,,20201101-0000
https://fortune.com/2020/10/30/china-five-year-plan-global-tech-superpower/,"China’s new five-year plan has an ambitious aim: to become a self-sufficient, global tech superpower",,20201101-0000
https://fortune.com/2020/10/29/fastest-growing-companies-appfolio-tech-finance-industry-tech-company-growth/,Finance has usurped tech among the 100 Fastest-Growing Companies,,20201101-0000
https://fortune.com/2020/10/30/the-sp-500-could-easily-dip-into-a-correction-before-the-election-on-tuesday/,The S&P 500 could ‘easily’ dip into a correction before the election on Tuesday,,20201101-0000
https://fortune.com/2020/10/30/how-wfh-has-affected-employees-with-disabilities/,How WFH has affected employees with disabilities,,20201101-0000
https://fortune.com/2020/10/30/apollos-leon-black-explains-why-he-still-did-business-with-jeffrey-epstein/,Apollo’s Leon Black explains why he still did business with Jeffrey Epstein,,20201101-0000
https://fortune.com/2020/10/30/president-trump-and-the-rise-of-toxic-masculinity-politics/,President Trump and the rise of toxic masculinity politics,,20201101-0000
https://fortune.com/2020/10/30/google-workplace-icon-change-gmail-complaint/,Why everyone’s so angry about Google’s new app icons,,20201101-0000
https://fortune.com/2020/10/30/fastest-growing-companies-list-economy-tech-location-ceo-daily/,What Fortune’s Fastest Growing Companies list says about the economy,,20201101-0000
https://fortune.com/2020/10/30/apple-amazon-fb-disappoint-rocking-global-stocks/,"Tech giants disappoint, rocking global stocks and U.S. futures",,20201101-0000
https://fortune.com/2020/10/30/gm-hires-delta-cfo-paul-jacobson/,GM poaches Delta CFO Paul Jacobson,,20201101-0000
https://fortune.com/2020/10/29/two-tales-of-innovation-from-cvs-and-pfizer/,Two tales of innovation from CVS and Pfizer,,20201101-0000
https://fortune.com/2020/10/31/wisconsin-gop-hacking-trump/,Theft of $2.3M from GOP shows how campaigns are juicy targets for hackers,,20201101-0000
https://fortune.com/2020/10/30/national-guard-election-violence/,How the National Guard could play a role in the election,,20201101-0000
https://fortune.com/2020/10/30/who-will-win-the-election-predictions-stock-market-sp-500-2020-biden-will-win-presidential-predictor-trump-will-lose/,The stock market has made its final prediction: Joe Biden will win the presidential election,,20201101-0000
https://fortune.com/2020/10/30/texas-state-house-biden-harris-trump-democrats-could-flip-tx-2020-election-voting-ballots-redistricting-map-voter-suppression/,Democrats have a once-in-a-generation opportunity in Texas,,20201101-0000
https://fortune.com/2020/10/27/dentists-covid-dental-industry-dentistry-coronavirus/,Inside American dentistry’s identity crisis,,20201101-0000
https://fortune.com/2020/10/24/wework-coworking-coronavirus-office-commercial-real-estate/,"With offices closed, WeWork and other coworking spaces jump on market opportunity",,20201101-0000
https://fortune.com/2020/10/23/canada-unemployment-cerb-economy-growth-coronavirus/,What Canada’s COVID response can teach the U.S. about social safety nets,,20201101-0000
https://fortune.com/2020/10/22/pharmacy-sales-pet-meds-coronavirus/,"As sales dropped, some pharmacies turned to pet meds to stay open",,20201101-0000
