,text,notes,date
https://fortune.com/2020/11/06/how-stacey-abrams-helped-turn-georgia-blue-for-biden/,How Stacey Abrams helped turn Georgia blue for Biden,,20201107-0000
https://fortune.com/2020/11/05/trump-biden-betting-odds-chances-markets-election-predictions/,Trump and Biden’s roller-coaster betting odds tell the tale of an unpredictable election,,20201107-0000
https://fortune.com/2020/11/06/astrazeneca-stock-covid-vaccine-trials-candidates/,"AstraZeneca’s stock is soaring on COVID, but the pandemic has dented its growth",,20201107-0000
https://fortune.com/2020/11/06/trump-support-black-latino-men-rappers/,Why Trump made gains among minority men against Biden,,20201107-0000
https://fortune.com/2020/11/06/stacey-abrams-georgia-flips-blue-biden-harris-organizers-progressives/,How Stacey Abrams and other Georgia activists laid the groundwork for 2020,,20201107-0000
https://fortune.com/2020/11/06/stock-rally-spx-s-and-p-500-2020-election-results-markets-biden-trump/,"Stock rally falters, yields climb as vote count continues",,20201107-0000
https://fortune.com/2020/11/04/who-won-the-election-trump-biden-putin-xi-2020-results-foreign-policy-presidential-campaign/,"Who won the election? Putin and Xi, experts say",,20201107-0000
https://fortune.com/2020/11/05/bitcoin-seized-justice-department-doj-billion-mystery-man-x/,Feds seize $1 billion in Bitcoin from mystery man ‘X’,,20201107-0000
https://fortune.com/2020/11/05/stock-market-investing-advice-biden-split-congress-gop-senate-democrats-house-what-to-know/,Is gridlock really ‘nirvana’ for stocks? Investors should be wary of these four potential perils,,20201107-0000
https://fortune.com/2020/11/06/how-cities-could-change-after-the-pandemic-according-to-blackstone/,"How cities could change after the pandemic, according to Blackstone",,20201107-0000
https://fortune.com/2020/11/06/why-visa-5-billion-plaid-antitrust-trouble/,Why Visa’s $5 billion Plaid deal is in deep trouble,,20201107-0000
https://fortune.com/2020/11/06/divided-government-good-for-business-ceo-daily/,Divided government would be good for business,,20201107-0000
https://fortune.com/2020/11/06/investors-pause-rally-biden-trump-vote-count/,Investors hit pause on the markets rally as the nail-biter vote count drags on,,20201107-0000
https://fortune.com/2020/11/05/election-2020-covid-deaths/,"The election might be top of mind but 234,000 people are dead, with many in swing states",,20201107-0000
