,text,notes,date
https://fortune.com/2020/11/18/google-pay-app-banks-credit-unions/,"Google revamps Google Pay app, adds 11 bank partners",,20201119-0000
https://fortune.com/2020/11/18/apple-to-cut-app-store-fees-in-half-for-most-developers/,Apple to cut app store fees in half for most developers,,20201119-0000
https://fortune.com/2020/11/18/challenger-banks-business-model-chime-varo-moneylion-dave-hmbradley-jiko/,‘Challenger banks’ are on track for a record year even as business model remains uncertain,,20201119-0000
https://fortune.com/2020/11/18/arrival-evs-electric-vehicles-auto-industry-startups-spac-valuation/,EV startup Arrival goes public at $5.4 billion valuation in SPAC deal,,20201119-0000
https://fortune.com/2020/11/18/apple-settles-iphone-battery-problems-throttling/,Apple to pay $113 million to settle claims over iPhone ‘batterygate’,,20201119-0000
https://fortune.com/2020/11/18/black-winemakers-are-climbing-up-the-vine/,Black winemakers are climbing up the vine,,20201119-0000
https://fortune.com/2020/11/18/robinhood-2021-ipo-banks-pitch/,Robinhood asks banks to pitch for potential 2021 IPO,,20201119-0000
https://fortune.com/2020/11/18/trump-campaign-app-maker-phunware/,Meet the financially troubled startup helped power Trump’s campaign,,20201119-0000
https://fortune.com/2020/11/18/target-third-quarter-holiday-shopping-coronavirus/,Target trounced rivals like Walmart in the third quarter,,20201119-0000
https://fortune.com/2020/11/18/subscription-business-saas-salesforce-ibm-microsoft/,How to succeed in the subscriptions business,,20201119-0000
https://fortune.com/2020/11/17/polling-presidential-election-2016-2020/,"For pollsters, it’s back to the drawing board after yet another miss in the 2020 election",,20201119-0000
https://fortune.com/2020/11/17/50-top-cardiovascular-hospitals-2020-ibm-watson-health/,The Fortune/IBM Watson Health 50 Top Cardiovascular Hospitals,,20201119-0000
https://fortune.com/2020/11/18/the-return-of-20000-bitcoin-whats-different-this-time-around/,"The return of $20,000 Bitcoin: what’s different this time around",,20201119-0000
https://fortune.com/2020/11/18/electric-vehicle-stocks-recover-but-the-road-may-not-end-well/,"Electric vehicle stocks recover, but the road may not end well",,20201119-0000
https://fortune.com/2020/11/18/investors-are-betting-that-the-next-warby-parker-will-spring-from-amazon/,Investors are betting that the next Warby Parker will spring from Amazon,,20201119-0000
https://fortune.com/2020/11/18/dolly-parton-moderna-vaccine/,Of course Dolly Parton helped fund the Moderna vaccine,,20201119-0000
https://fortune.com/2020/11/18/the-2020-changes-that-will-last-ceo-daily/,The 2020 changes that will stick with us,,20201119-0000
https://fortune.com/2020/11/18/most-bullish-trades-2021-bitcoin-oil-emerging-markets/,"Here are the most bullish trades for 2021—and, no, Bitcoin does not top the list",,20201119-0000
https://fortune.com/2020/11/18/biden-economic-recovery-plan-coronavirus-innovation/,Why Biden must rely on innovation to rejuvenate the economy,,20201119-0000
https://fortune.com/2020/11/18/pfizer-biontech-covid-vaccine-trial-95-percent/,"Pfizer, BioNTech plan filing as COVID trials show their vaccine is 95% effective",,20201119-0000
https://fortune.com/2020/11/17/covid-19-coronavirus-vaccine-cyberattack-sabotage/,How bad actors could sabotage a COVID vaccine—and how that can be prevented,,20201119-0000
https://fortune.com/2020/11/17/republican-governors-coronavirus-precautions-mask-mandates/,Republicans are starting to embrace COVID precautions after initially resisting,,20201119-0000
https://fortune.com/2020/11/17/facebook-twitter-2020-election-labels-misinformation-senate-hearing/,Senators attack Facebook and Twitter over labeling election misinformation,,20201119-0000
https://fortune.com/2020/11/17/walmart-biden-trump-retail-revenue-holiday-shopping/,Walmart CEO becomes latest business figure to congratulate Biden as Trump  continues to deny results,,20201119-0000
https://fortune.com/2020/11/16/red-blue-counties-voted-trump-biden-unemployment/,U.S. counties with worst pandemic job losses voted for Biden over Trump,,20201119-0000
https://fortune.com/2020/11/16/trump-biden-election-2020-concedes-vote/,Trump (briefly) acknowledged that Biden won the election—but is still discrediting the vote,,20201119-0000
https://fortune.com/2020/11/08/gift-guide-home-improvement/,Home-improvement gifts,,20201119-0000
https://fortune.com/2020/11/07/2020-christmas-ornaments-holiday-gift-ideas-guide-pandemic-coronavirus/,Gift Guide: Extremely 2020 holiday ornaments,,20201119-0000
https://fortune.com/2020/11/07/gift-guide-dogs-cats-pets/,Novelties and necessities for pet owners,,20201119-0000
