,name,text,id,url,created_at
0,Reuters,"A small village near Dax in southwestern France has a grocery store, a cafeteria, a library and music room, where its residents can regularly meet. But this is no ordinary community – each of its 105 residents has Alzheimer's disease https://t.co/Zb37neT2xP https://t.co/0UXQYksBnq",1311818179266707456,https://www.reuters.com/article/us-france-alzheimers-village/french-alzheimers-village-where-nursing-home-meets-the-outside-world-idUSKBN26M5E8,Fri Oct 02 00:00:00 +0000 2020
0,Reuters,Secrecy and speed: Inside Ant Group’s unusual IPO process https://t.co/ufYhn0IV6w https://t.co/VqsSgqErPI,1311818333273165824,https://www.reuters.com/article/us-ant-group-ipo-banks-insight-idUSKBN26M7OX?taid=5f766da42e33a10001b1474b&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,Fri Oct 02 00:00:37 +0000 2020
0,Reuters,"A new lighting system was installed at Greece's most popular tourist site, the Acropolis, to better illuminate the… https://t.co/Wu8muTBTxd",1311820692623507456,https://twitter.com/i/web/status/1311820692623507456,Fri Oct 02 00:10:00 +0000 2020
0,Reuters,KKR-backed Academy Sports and Outdoors raises $203 million in IPO - source https://t.co/eZBlSIIpMx https://t.co/KB1OkY8aAf,1311820754825162752,https://www.reuters.com/article/us-academy-sports-ipo-idUSKBN26M7MO?taid=5f766fe6f0565300013fa619&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,Fri Oct 02 00:10:15 +0000 2020
0,Reuters,"According to a @Reuters analysis, new cases of COVID-19 rose in 27 states in September compared to August with Wisconsin alone seeing cases increase by 111% https://t.co/TIDvwXeCmE https://t.co/jqaf77BRBp",1311821950910558208,https://www.reuters.com/article/us-health-coronavirus-usa-september/u-s-coronavirus-cases-rise-month-over-month-in-27-states-in-september-led-by-wisconsin-idUSKBN26M5OC,Fri Oct 02 00:15:00 +0000 2020
0,Reuters,Options investor makes big bets on Nasdaq's popular 'FANG' stocks https://t.co/5lQMygBsN7 https://t.co/JS2321a7O7,1311821976395288576,https://www.reuters.com/article/usa-stocks-tech-options-int-idUSKBN26M7PS?taid=5f767109f0565300013fa61f&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,Fri Oct 02 00:15:06 +0000 2020
0,Reuters,"Swedish firm H&amp;M, which reported a smaller than expected drop in third-quarter profit, said it plans to close hundreds of stores next year as online shift accelerates https://t.co/neDxw6YvH4 https://t.co/T7eMyvxacm",1311823210535677953,https://www.reuters.com/article/us-h-m-results/hm-to-close-hundreds-of-stores-as-online-shift-accelerates-idUSKBN26M4RS,Fri Oct 02 00:20:00 +0000 2020
0,Reuters,"Facebook steps up promotion of groups content in feeds, around the web https://t.co/mU4QkNNL6Z https://t.co/ZTv8hiGhWe",1311823308162240512,https://www.reuters.com/article/uk-facebook-groups-idUSKBN26M7J7?taid=5f767247f0565300013fa625&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,Fri Oct 02 00:20:23 +0000 2020
0,Reuters,A @Reuters poll found that a large majority of Republicans are staying loyal to Trump despite concerns about his taxes https://t.co/SVFwLtL8hW https://t.co/fNc4qnF33M,1311824467635523584,https://uk.reuters.com/article/uk-usa-election-poll/republicans-stay-loyal-to-trump-despite-concerns-about-his-taxes-reuters-ipsos-poll-idUKKBN26K3QE,Fri Oct 02 00:25:00 +0000 2020
0,Reuters,Coal baron Murray seeks U.S. benefits to treat his black lung disease - report https://t.co/6U4EuMIBkb https://t.co/A4Z3rh46vf,1311824477773234183,https://www.reuters.com/article/us-usa-coal-blacklung-idUSKBN26M7EG?taid=5f76735df0565300013fa626&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,Fri Oct 02 00:25:02 +0000 2020
