,text,notes,date
https://www.forbes.com/sites/danielcassady/2020/10/03/trumps-ex-advisor-pence-should-take-over-if-president-put-on-oxygen-which-he-was/,Trump’s Ex-Advisor: Pence Should Take Over If President Put On Oxygen (Which He Was),,20201004-0000
https://www.forbes.com/sites/elanagross/2020/10/03/amy-coney-barrett-on-hold-after-3-gop-senators-get-covid-19-a-swift-confirmation-could-be-in-jeopardy/,Amy Coney Barrett On Hold? After 3 GOP Senators Get Covid-19 A Swift Confirmation Could Be In Jeopardy,,20201004-0000
https://www.forbes.com/sites/danielcassady/2020/10/03/cal-cunningham-north-carolina-democratic-candidate-for-the-senate-to-stay-in-race-after-sexting-scandal/,"Cal Cunningham, North Carolina Democratic Candidate For The Senate, To Stay In Race After Sexting Scandal",,20201004-0000
https://www.forbes.com/sites/elanagross/2020/10/03/christie-announces-he-tested-positive-for-covid-19-a-day-after-he-said-no-one-wore-masks-at-trumps-debate-prep/,Christie Checks Into Hospital After Testing Positive For Covid-19,,20201004-0000
https://www.forbes.com/sites/tommybeer/2020/10/03/cam-newton-tests-positive-for-covid-19-patriots-chiefs-game-now-in-jeopardy/,Cam Newton Tests Positive For Covid-19. Patriots-Chiefs Game Now In Jeopardy.,,20201004-0000
https://www.forbes.com/sites/danielcassady/2020/10/03/trump-doctor-hes-doing-great/,How Sick Is Trump? White House Offers Conflicting Messages.,,20201004-0000
https://www.forbes.com/sites/tommybeer/2020/10/03/tennessees-covid-19-outbreak-continues-three-more-titans-test-positive/,Tennessee's Covid-19 Outbreak Continues: Three More Titans Test Positive,,20201004-0000
https://www.forbes.com/sites/carlieporterfield/2020/10/03/a-hostile-debate-91-foot-schwarma-and-handmaids-this-weeks-stories-in-photos/,"A Hostile Debate And Covid-19 In The White House: This Week’s Stories, In Photos",,20201004-0000
https://www.forbes.com/sites/arielshapiro/2020/10/03/despite-drop-in-tech-stocks-friday-jeff-bezos-and-elon-musk-are-richer-than-a-week-ago-trump-covid/,Not Even Trump’s Diagnosis Or Tech’s Tumble Could Erase Bezos’ And Musk’s Big Gains This Week,,20201004-0000
https://www.forbes.com/sites/susanadams/2020/10/02/the-sat-mess-eight-months-into-the-pandemic-the-college-board-is-still-cancelling-tests-at-the-last-minute/,"The SAT Mess: Eight Months Into The Pandemic, The College Board Is Still Cancelling Tests At The Last Minute",,20201004-0000
https://www.forbes.com/sites/elanagross/2020/10/02/national-security-council-staff-told-to-wear-masks-white-house-rules-still-make-them-optional/,"National Security Council Staff Told To Wear Masks, White House Rules Still Make Them Optional",,20201004-0000
https://www.forbes.com/sites/joewalsh/2020/10/02/eleven-who-worked-on-presidential-debate-diagnosed-with-covid-19/,Eleven Who Worked On Presidential Debate Diagnosed With Covid-19,,20201004-0000
https://www.forbes.com/sites/danielcassady/2020/10/02/weinstein-faces-six-new-sexual-assault-charges-in-los-angeles/,Weinstein Faces Six New Sexual Assault Charges In Los Angeles,,20201004-0000
https://www.forbes.com/sites/alisondurkee/2020/10/02/biden-wears-n95-mask-on-campaign-trail-after-trump-covid-19-diagnosis/,Biden Wears N95 Mask On Campaign Trail After Trump’s Covid-19 Diagnosis,,20201004-0000
https://www.forbes.com/sites/rachelsandler/2020/10/02/white-house-says-trump-remains-fatigued-amid-reports-he-has-fever/,Trump Taken To Walter Reed Hospital After Contracting Covid-19,,20201004-0000
https://www.forbes.com/sites/danielcassady/2020/10/02/supreme-court-nominee-amy-coney-barrett-contracted-coronavirus-this-summer/,Supreme Court Nominee Amy Coney Barrett Contracted Coronavirus This Summer,,20201004-0000
https://www.forbes.com/sites/jonathanponciano/2020/10/02/tech-stocks-slammed-as-markets-grapple-with-weak-jobs-data-covid-in-the-white-house/,"Tesla, Netflix Slammed As Stocks Fall On Weak Jobs Data, Trump Covid Case",,20201004-0000
https://www.forbes.com/sites/elanagross/2020/10/02/white-house-outbreak-here-are-the-people-who-have-tested-positive-for-covid-near-president-trump/,"White House Outbreak: Chris Christie, Campaign Chief Among Those Near President Trump Who Have Tested Positive For Covid-19",,20201004-0000
https://www.forbes.com/sites/alisondurkee/2020/10/02/trump-may-have-serious-risk-factors-for-covid-19-complications-health-experts-say/,"Trump May Have ‘Serious Risk Factors’ For Covid-19 Complications, Health Experts Say",,20201004-0000
https://www.forbes.com/sites/joewalsh/2020/10/02/todays-election-2020-polls-bidens-lead-narrows-nationally-up-4-points-in-arizona/,"Today’s Election 2020 Polls: Biden’s Lead Narrows Nationally, Up 4 Points In Arizona",,20201004-0000
https://www.forbes.com/sites/andrewsolender/2020/10/02/pence-to-carry-on-campaigning-as-trump-and-first-ladys-events-suspended/,Pence To Carry On Campaigning As Trump And First Lady’s Events Suspended,,20201004-0000
https://www.forbes.com/sites/rachelsandler/2020/10/03/in-first-video-from-hospital-trump-says-he-feels-much-better-but-next-few-days-will-be-the-real-test/,"In First Video From Hospital, Trump Says He Feels ‘Much Better,’ But Next Few Days Will Be ‘The Real Test’",,20201004-0030
