,name,text,id,url,created_at
0,CNN,"Officers will now be required to announce their presence and purpose before entering, except in certain circumstances like hostage situations, Minneapolis Mayor Jacob Frey and Police Chief Medaria Arradondo said in a joint news release.
https://t.co/R4OyTSfh5u",1332118949144702978,https://www.cnn.com/2020/11/26/us/no-knock-warrant-policy-minneapolis-mayor-police-chief/index.html?utm_medium=social&utm_content=2020-11-27T00%3A28%3A01&utm_term=link&utm_source=twCNN,Fri Nov 27 00:28:01 +0000 2020
0,CNN,"Macy's says its 2020 holiday window displays are ""a form of a thank you letter to first responders, essential workers, marchers for equality, and New Yorkers who showed their grit, good humor, and hopeful spirit"" during the year https://t.co/WjoBMfThc4 https://t.co/cROZyQV6v0",1332127289035853825,https://www.cnn.com/2020/11/22/us/macys-holiday-window-displays-essential-workers-trnd/index.html?utm_source=twCNN&utm_content=2020-11-27T01%3A01%3A07&utm_medium=social&utm_term=video,Fri Nov 27 01:01:10 +0000 2020
0,CNN,"Whole Foods confirmed that it had ""discovered a small number of fresh turkey products in our South region that did not meet our high expectations for quality."" https://t.co/pRhbBOOVb9",1332131036227133441,https://www.cnn.com/2020/11/26/business/whole-foods-turkey-email-trnd/index.html?utm_medium=social&utm_term=link&utm_source=twCNN&utm_content=2020-11-27T01%3A16%3A03,Fri Nov 27 01:16:03 +0000 2020
0,CNN,"""Whose Time to Care?"" report, from UN Women, found that, while both women and men have taken on extra unpaid domestic work throughout the pandemic, women face a greater burden of care. https://t.co/FqVxHOQZfv",1332134301387919360,https://www.cnn.com/2020/11/26/world/covid-gender-quality-un-scli-intl/index.html?utm_medium=social&utm_content=2020-11-27T01%3A29%3A01&utm_term=link&utm_source=twCNN,Fri Nov 27 01:29:01 +0000 2020
0,CNN,"Scientists have pioneered a new technique that allows them to investigate the insides of a 1,900-year-old mummy — without having to open up and tamper with the ancient artifact https://t.co/ocS6ynU6mc",1332142373464313857,https://www.cnn.com/2020/11/24/africa/mummy-x-ray-technique-intl-scli-scn/index.html?utm_source=twCNN&utm_medium=social&utm_term=link&utm_content=2020-11-27T02%3A01%3A06,Fri Nov 27 02:01:06 +0000 2020
0,CNN,"Taylor Swift has revealed that her British actor boyfriend, Joe Alwyn, is the mystery co-writer credited on her latest album ""Folklore"" under the pseudonym ""William Bowery."" https://t.co/kfVXd0G9ol",1332148904935251969,https://www.cnn.com/2020/11/26/entertainment/taylor-swift-folklore-william-bowery-scli-intl/index.html?utm_medium=social&utm_content=2020-11-27T02%3A27%3A03&utm_source=twCNN&utm_term=link,Fri Nov 27 02:27:03 +0000 2020
0,CNN,"Disney's new robot may be the stuff of nightmares, but it's actually supposed to look more lifelike and respond to human reactions https://t.co/xcPvn7jdzw https://t.co/QvdEwSa35a",1332157490377728001,https://www.cnn.com/videos/business/2020/11/02/disney-lifelike-robot-no-skin-orig.cnn-business?utm_content=2020-11-27T03%3A01%3A07&utm_source=twCNN&utm_medium=social&utm_term=video,Fri Nov 27 03:01:10 +0000 2020
0,CNN,"Vegans may be at higher risk for bone fractures, study finds https://t.co/j6vHvCaZpR",1332179616430252033,https://edition.cnn.com/2020/11/22/health/vegan-diet-bone-fracture-risk-wellness/index.html?utm_term=link&utm_content=2020-11-27T04%3A29%3A05&utm_source=twCNN&utm_medium=social,Fri Nov 27 04:29:05 +0000 2020
0,CNN,"Scotland has become the first country to allow free and universal access to menstrual products, including tampons and pads, in public facilities, a landmark victory for the global movement against period poverty https://t.co/3sY8VJAhaH",1332187671683330049,https://www.cnn.com/2020/11/24/uk/scotland-period-products-vote-scli-gbr-intl/index.html?utm_term=link&utm_content=2020-11-27T05%3A01%3A05&utm_source=twCNN&utm_medium=social,Fri Nov 27 05:01:06 +0000 2020
0,CNN,"A pioneer in gaming culture, Japan has created many of the world's most iconic and successful video games. Its gaming industry is worth $19.5 billion — and it's growing. https://t.co/3oJAPJ6Exf https://t.co/ii0wC2T5tC",1332195229101944842,https://www.cnn.com/videos/business/2020/11/17/60-second-economy-japan-gaming-spc-intl.cnn?utm_medium=social&utm_content=2020-11-27T05%3A31%3A06&utm_source=twCNN&utm_term=video,Fri Nov 27 05:31:08 +0000 2020
0,CNN,"Nearly a third of the nurses who've died of coronavirus in the US are Filipino, even though Filipino nurses make up just 4% of the nursing population nationwide, according to a recent report from the largest nurses' union in the country. https://t.co/ECohwKQWWE",1332202757416226820,https://www.cnn.com/2020/11/24/health/filipino-nurse-deaths/index.html?utm_medium=social&utm_source=twCNN&utm_content=2020-11-27T06%3A01%3A02&utm_term=link,Fri Nov 27 06:01:03 +0000 2020
