,text,notes,date
/2020/07/27/trump-says-two-coronavirus-vaccines-are-beginning-phase-3-trials-touts-another-gov-contract-to-expedite-dose-production/,'Maintaining Safety',,20200728-0000
/2020/07/27/nick-sandmann-lawyer-lin-wood-statement-intent-brian-stelter-breach-of-confidentiality/,Nick Sandmann’s Lawyer Issues Fiery Statement Of Intent To Get CNN’s Brian Stelter Fired For ‘Breach Of Confidentiality’,,20200728-0000
/2020/07/27/notre-dame-university-withdraws-presidential-debate-2020-september-coronavirus/,"Notre Dame Will No Longer Host Presidential Debate Due To Coronavirus, Marking Second Host To Cancel",,20200728-0000
/2020/07/27/trump-second-term-agenda-economy-immigration-china-law-enforcement/,These 4 Issues Could Drive Trump's Agenda If He Wins A 2nd Term,,20200728-0000
/2020/07/27/videos-federal-officers-disperse-portland-police-oregon-unlawful-assembly-multiple-arrests/,"EXCLUSIVE VIDEOS: Officers Make Quick Work Dispersing Portland's 'Unlawful Assembly,' Multiple People Detained",,20200728-0000
/2020/07/27/associated-press-reporter-portland-federal-agents-injured/,AP Reporter Embedded With Federal Police In Portland Recounts 'Eye Opening Experience',,20200728-0000
/2020/07/27/florida-lamborghini-coronavirus-ppp/,Florida Man Who Bought $320K Lamborghini With Coronavirus Relief Funds Is Charged With Fraud,,20200728-0000
/2020/07/27/bill-melinda-gates-foundation-coronavirus-vaccine/,"Petition To Investigate Gates Foundation For Conspiracy Theory Reaches 600,000 Signatures",,20200728-0000
/2020/07/27/9-11-tribute-families-victims-cancelled-recordings-social-distancing-coronavirus/,Live Tribute By Families Of 9/11 Victims Cancelled Due To Coronavirus Restrictions In New York,,20200728-0000
/2020/07/27/texas-governor-abbott-coronavirus-bars-lockdown-executive-order/,'That's Not Enough': Texas Bar Owners Protest Gov. Abbott's Coronavirus Lockdown Order,,20200728-0000
/2020/07/27/jeffrey-epstein-little-saint-james-island-sex-trafficking/,Epstein Mysteries: What’s The Deal With The Crazy Sex Island?,,20200728-0000
/2020/07/27/colin-kaepernick-anthony-fauci-robert-f-kennedy-award/,"Kaepernick, Fauci Set To Receive Major Human Rights Award",,20200728-0000
/2020/07/27/portland-oregon-riot-federal-agents-protest/,Here's The Real Scene Outside The Federal Courthouse In Portland,,20200728-0000
/2020/07/27/mcconnell-unveils-republican-coronavirus-stimulus-package-heals-act/,'HEALS Act' — McConnell Unveils Republicans Coronavirus Stimulus Package,,20200728-0000
/2020/07/27/hundreds-of-memphis-teenagers-riot-at-mini-golf-center-after-being-denied-refunds/,Hundreds Of Memphis Teenagers Riot At Mini-Golf Center After Being Denied Refunds,,20200728-0000
/2020/07/27/espn-wnba-viral-national-anthem-protest-tweet-twitter-correction/,OPINION,,20200728-0000
/2020/07/27/bernie-campaign-co-chair-voting-for-biden-eating-bowl-of-shit/,Bernie's Campaign Co-Chair Says Voting For Biden Is Like Eating 'A Bowl Of S***',,20200728-0000
/2020/07/27/ryan-reynolds-missing-teddy-bear-reward-mara-soriano/,OPINION,,20200728-0000
/2020/07/27/honor-guard-john-lewis-casket-capitol/,Honor Guard Member Collapses As He Awaits John Lewis' Casket At The Capitol,,20200728-0000
/2020/07/24/coronavirus-china-pew-research-trump-biden-omar/,"Americans Have Turned Against China, And Politicians Are Finally Taking Notice",,20200728-0000
/2020/07/27/sophie-turner-joe-jonas-brothers-pregnancy-birth-newborn-baby-kid-child-girl-report-twitter/,OPINION,,20200728-0000
/2020/07/23/save-big-on-coach-cotopaxi-other-brands-on-zappos-for-a-limited-time/,"Save Big On Coach, Cotopaxi & Other Brands On Zappos For A Limited Time",,20200728-0000
/2020/07/27/barr-it-may-be-time-for-the-president-to-put-the-federal-courts-back-in-their-constitutional-lane/,BARR: It May Be Time For The President To Put The Federal Courts Back In Their Constitutional Lane,,20200728-0000
/2020/07/25/americans-want-gun-rights-champion/,Americans Want A Gun Rights Champion. They Have No One To Turn To,,20200728-0000
/2020/07/27/christian-datoc-can-donald-trump-still-win-reelection-2020-polls-nate-silver-538-dave-wasserman-cook-political-report/,"Toc's Thoughts: The Polls Look Bad For Trump, So Why Are Two Top Pollsters Still Saying He Can Pull Off Reelection?",,20200728-0000
/2020/07/27/protest-riots-portland-austin-seattle-denver-oakland/,Here Are Some Major US Cities Engulfed In Violence This Past Weekend,,20200728-0000
/2020/07/27/biden-trump-michigan-axios-focus-group-polls-fitness/,"7 Of 9 Swing Voters In Michigan Focus Group Say They Are Voting For Trump, Call Biden A ‘Puppet’: Axios Report",,20200728-0000
/2020/07/27/trump-national-security-robert-obrien-coronavirus/,Highest Ranking Trump Administration Official Tests Positive For Coronavirus,,20200728-0000
/2020/07/27/global-coronavirus-cases-increase-one-million-four-days/,Global Coronavirus Cases Increase By 1 Million In 4 Days,,20200728-0000
/2020/07/06/violence-cities-protests-george-floyd-rayshard-brooks-riots/,Violent Crime Explodes Across American Cities Following Nationwide Protests,,20200728-0000
/2020/07/11/socialism-venezuela-serra-sebin/,"'Powerful Enough To Do Whatever We Want': A Journalist's Escape From Socialist Venezuela, Part 1",,20200728-0000
/2020/07/12/socialist-venezuela-world-politics-mario-serra/,"'A Dead Man': A Journalist's Escape From Socialist Venezuela, Part 2",,20200728-0000
/2020/07/27/peaceful-protesters-message-portland-riots/,"'If I See Somebody Acting Out Of Line, I Step In' — Peaceful Protesters Share A Message In Portland",,20200728-0000
/2020/07/26/exclusive-video-portland-police-riots-aftermath/,EXCLUSIVE VIDEO: Here's A Look At The Aftermath Of Law Enforcement's Clash With Rioters In Portland,,20200728-0000
/2020/07/27/dr-anthony-fauci-first-pitch-coronavirus-stimulus-republicans-wall-street-meets-washington-video-omeed-malik/,"Now playing



What's More Embarrassing: Fauci's First Pitch Or GOP Coronavirus Stimulus? | WALL STREET MEETS WASHINGTON EP. 16",,20200728-0000
