,text,notes,date
/2020/07/04/colin-kaepernick-4th-july-independence-day-white-supremacy/,'We Reject Your Celebration',,20200705-0000
/2020/07/04/americas-best-accomplishments/,This Video Proves That America Is Amazing,,20200705-0000
/2020/07/04/trump-new-monument-garden-rushmore/,Trump Announces Creation Of New National Monument –– Here's What It Is,,20200705-0000
/2020/07/03/protesters-block-roads-slash-tires-south-dakota-trump-event-mount-rushmore/,"Protesters Slash Tires, Block Roads At Mount Rushmore Ahead Of Trump's Fourth Of July Event",,20200705-0000
/2020/07/03/trump-polls-election-sample-error-response-bias/,"Trump Defied The Polls In 2016, And The 2020 Polls Are Almost Identical. Here's What That Could Mean",,20200705-0000
/2020/07/04/south-dakota-dan-ahlers-tax-evasion-bosarge-divorce/,A 'Mini-Switzerland': This US State Is Becoming A Haven For Tax Evaders,,20200705-0000
/2020/07/03/cnn-brazil-reporter-bruna-macedo-robbed-knifepoint-live-on-air-segment/,CNN Reporter Robbed At Knifepoint During Live Segment,,20200705-0000
/2020/07/04/rushmore-will-stand-forever-trump-condemns-anti-founding-protesters-in-south-dakota/,'Rushmore Will Stand Forever': Trump Condemns Anti-Founding Protesters In South Dakota,,20200705-0000
/2020/07/04/louis-farrakhan-fauci-bill-gates-vaccine-coronavirus/,Farrakhan Accuses Fauci And Bill Gates Of Plotting To 'Depopulate The Earth' With Coronavirus Vaccine,,20200705-0000
/2020/07/04/new-york-times-donald-trump-mt-rushmore-speech-dark-divisive/,New York Times Ripped For Describing Trump's Mount Rushmore Speech As 'Dark And Divisive',,20200705-0000
/2020/07/03/frederick-douglass-independence-day-speech-what-to-the-slave-is-the-fourth-of-july/,It's A Good Time To Revisit Frederick Douglass’s Famous Independence Day Speech,,20200705-0000
/2020/07/03/alan-dershowitz-urges-everyone-to-keep-an-open-mind-about-alleged-epstein-madam-ghislaine-maxwell/,Alan Dershowitz Urges 'Everyone' To 'Keep An Open Mind' About Alleged Epstein Madam Ghislaine Maxwell,,20200705-0000
/2020/07/03/michael-cohen-coronavirus-prison-restaurant/,"Michael Cohen, Who Was Released To House Arrest Over COVID Fears, Is Spotted Dining At NYC Restaurant",,20200705-0000
/2020/07/04/vietnam-veteran-purple-heart-recipient-ed-mcsorley-military-service/,Honoring The Sacrifices Of These American Heroes: Purple Heart Recipient Ed McSorley,,20200705-0000
/2020/07/03/washington-redskins-names-woke-mob/,19 Names The Redskins Could Adopt Just To Piss Off The Woke Mob,,20200705-0000
/2020/07/03/4th-of-july-band-of-brothers-war-movie-clips/,OPINION,,20200705-0000
/2020/07/03/donald-trump-joe-biden-polling-bush-dukakis-truman-roosevelt/,Trump Is Polling Terribly. History Shows That May Not Matter,,20200705-0000
/2020/07/02/ghislaine-maxwell-jeffrey-epstein-list-famous-friends-photos/,Here's A List Of The Rich And Famous Caught In Photos With Ghislaine Maxwell,,20200705-0000
/2020/07/03/4th-of-july-party-guide-david-hookstead-america-beer-birthday/,4th Of July Party Guide: Here’s Everything You Need To Know To Properly Celebrate America’s Birthday,,20200705-0000
/2020/07/03/trump-vitiello-ice-cbp-border-wall/,EXCLUSIVE: Is Trump's Progress On The Wall Enough? We Asked A Former Border Patrol Chief,,20200705-0000
/2020/07/03/unfit-to-print-chris-cuomo-st-louis-blm-mccloskey/,CNN's Chris Cuomo Fails Miserably Trying To Shame The St. Louis Gun Couple: Unfit To Print Podcast,,20200705-0000
