,name,text,id,url,created_at
0,NewYorker,"During the city’s phased reopening of retail, visiting stores is more intimate and more purposeful—and more uncertain—than it used to be. https://t.co/1rzLRjYL1S",1277760576429666304,-1,Tue Jun 30 00:27:15 +0000 2020
0,NewYorker,"“If someone comes to the movie not knowing anything about my parents, they will certainly leave thinking that my mother was a crazy alcoholic and my father was a mean critic,” Shirley Jackson’s son said about the new film “Shirley.” https://t.co/gnX12jaKFO",1277769164212625408,-1,Tue Jun 30 01:01:23 +0000 2020
0,NewYorker,"A legal scholar explains why the Supreme Court's abortion-rights ruling on Monday isn’t an unequivocal victory for freedom of choice.
https://t.co/lb4LS6kCFc",1277777537825939456,-1,Tue Jun 30 01:34:39 +0000 2020
0,NewYorker,"Benjamin Crump, who is often referred to as “the black Gloria Allred,” has become the go-to civil-rights attorney for families who have lost a loved one to police violence. 
https://t.co/H3nZsZGKmY",1277786063772270593,-1,Tue Jun 30 02:08:32 +0000 2020
0,NewYorker,"A legal scholar explains why Chief Justice John Roberts voted against a legal argument backed by conservative Republicans.
https://t.co/lFQDPddPRA",1277795503498018817,-1,Tue Jun 30 02:46:02 +0000 2020
0,NewYorker,"Justice Elena Kagan is not a liberal icon like Ruth Bader Ginsburg, but, through her powers of persuasion, she’s the key Justice holding back the Supreme Court’s rightward shift.

https://t.co/tAuf0g7Ub6",1277796515403067393,-1,Tue Jun 30 02:50:04 +0000 2020
0,NewYorker,"The handshake is survived by the elbow bump, the foot shake, the peace sign, and the wave. https://t.co/VDj0RKilaV",1277800797263314944,-1,Tue Jun 30 03:07:05 +0000 2020
0,NewYorker,Critics think that the genre was an embarrassing dead end. So why do fans and musicians still love it? #NewYorkerArchive https://t.co/TN7ZhhZzEl,1277801804156280832,-1,Tue Jun 30 03:11:05 +0000 2020
0,NewYorker,"The topiary, the man baguette, and other options for those coiffing from home. https://t.co/Gf6npN2xRr",1277822608818556928,-1,Tue Jun 30 04:33:45 +0000 2020
0,NewYorker,A 2018 study of the 100 largest American cities found that the extent of protections in police contracts was directly and positively correlated with police violence and other abuses against citizens. https://t.co/nQvryIRP1d,1277904878443134976,-1,Tue Jun 30 10:00:40 +0000 2020
0,NewYorker,"The Van Loon House, built in 1724, had dozens of strange objects concealed in its walls—a rust-encrusted revolver, children’s shoes, pieces of quartz, and the eyeless face of a decapitated doll. https://t.co/ND2xi4X3XP",1277912613268140032,-1,Tue Jun 30 10:31:24 +0000 2020
0,NewYorker,".@alexrossmusic on how the pandemic and the protests have inspired works of rage and lamentation.
https://t.co/JGWZU3pdnD",1277921052149063681,-1,Tue Jun 30 11:04:56 +0000 2020
0,NewYorker,“Page 8: Shaun describes Rosie’s laughter as ‘contagious.’ Please change to literally any other adjective.” https://t.co/xh7l0PPNCN,1277929259995222017,-1,Tue Jun 30 11:37:33 +0000 2020
0,NewYorker,"The Walkman débuted in Japan, in 1979, to near silence. But, within a year and a half, Sony would produce and sell two million of them.

https://t.co/ospAKYxGtU",1277937798704701440,-1,Tue Jun 30 12:11:28 +0000 2020
