,name,text,id,url,created_at
0,NewYorker,"On Friday, protesters gathered around Minneapolis’s Fifth Precinct police station but did not attempt to breach the perimeters, and none of the speakers encouraged violence. Then the night shifted into something more anarchic and dangerous. https://t.co/OIPXfLDaIC",1267252858673561601,-1,Mon Jun 01 00:33:20 +0000 2020
0,NewYorker,"From the Illuminati to “COVID-19 is a lie,” how pandemics have produced contagions of fear. https://t.co/UD2YGlmYRb",1267261419600388096,-1,Mon Jun 01 01:07:21 +0000 2020
0,NewYorker,"Camus's seven-decade-old novel ""The Plague,"" which tells the story of of a fictional outbreak and a subsequent quarantine in Algeria, is enjoying a deserved revival in the time of the coronavirus.
https://t.co/1HCGRY1UwU",1267269977217945602,-1,Mon Jun 01 01:41:21 +0000 2020
0,NewYorker,"“I think we are better off because we went through Ebola. This disease is different, of course, but the structure is there,” the senior adviser for Liberia’s COVID-19 management system said.  https://t.co/zBVjPrAQyr",1267278304274518018,-1,Mon Jun 01 02:14:27 +0000 2020
0,NewYorker,"In “How to Be an Antiracist,” Ibram X. Kendi argues that we should think of “racist” not as a pejorative but as a simple, widely encompassing term of description. https://t.co/L4ywHStbRL",1267286743218339840,-1,Mon Jun 01 02:47:59 +0000 2020
0,NewYorker,".@embot reports from this weekend’s protests in New York City, where violence came in small flurries, then in pitched confrontations. https://t.co/ioJ8ENxbCn",1267294787012628482,-1,Mon Jun 01 03:19:57 +0000 2020
0,NewYorker,"For the philosopher Søren Kierkegaard, unhappiness was not a condition but a vocation—he called his melancholy “the most faithful mistress I have known.” https://t.co/SHLOIdw8ZV",1267303089457049601,-1,Mon Jun 01 03:52:56 +0000 2020
0,NewYorker,"Understanding the psychology of changing norms starts from a simple insight: although we may wish to be perfectly rational and impartial, bias is an inescapable part of what it means to be human. https://t.co/Y3VdvszyIV",1267311154545786880,-1,Mon Jun 01 04:24:59 +0000 2020
0,NewYorker,"Traditional science is often incentivized by publishing, patents, and competition, rather than the public good. What can the D.I.Y.-bio movement teach us about open access to scientific learning and expertise? https://t.co/PhEqlq0lco",1267319332306108417,-1,Mon Jun 01 04:57:29 +0000 2020
0,NewYorker,"Donald Trump’s desire to be the omnipresent macho man of our public life obscures his impotence in the face of indisputable events like the killing of an innocent black man or the outbreak of a deadly pandemic, @sbg1 writes. https://t.co/chjX8eSeu7",1267327370173788160,-1,Mon Jun 01 05:29:25 +0000 2020
0,NewYorker,"For her new photo series, Lisa Sorgini captured scenes of parenting in isolation, taking pictures through the windows of her subjects’ homes. https://t.co/TPNKWPXLc6 https://t.co/htvbRmMMHa",1267395807688392705,-1,Mon Jun 01 10:01:22 +0000 2020
0,NewYorker,“This is not why we’re protesting!” an 18-year-old demonstrator yelled at looters in Minneapolis. “We’re not protesting to go in the store and get cigarettes! Y’all are stupid! This is about the police!” https://t.co/p01iyeQ9Sg,1267403511412727809,-1,Mon Jun 01 10:31:58 +0000 2020
0,NewYorker,"Arrested during the coronavirus crisis and then held on a court order that her lawyer believed to be illegitimate, Roslyn Crouch feared she wouldn’t leave jail alive. “I’ve got to get out of here before the virus gets me,” she told her daughter. https://t.co/U4SmUX675T",1267411895830614018,-1,Mon Jun 01 11:05:17 +0000 2020
0,NewYorker,"In the wake of several days of protest across the country, there are many voices calling for calm. But the human capacity for endurance, in the face of blatant injustice, is not without limits, David Remnick writes. https://t.co/ESGjgOg332",1267419839502725120,-1,Mon Jun 01 11:36:51 +0000 2020
0,NewYorker,"In a new video, a pair of cricket farmers discuss life with their stock of insects—an orchestra that ranges in size from 5,000 to 7,000—which they are raising for food. https://t.co/nuVa9Hnj0X",1267430430359326720,-1,Mon Jun 01 12:18:56 +0000 2020
0,NewYorker,Hagrid’s slobbering dog: four letters. https://t.co/5a5E6Hzzol,1267438693905809408,-1,Mon Jun 01 12:51:47 +0000 2020
0,NewYorker,"“An officer would repeat, like a mantra, the directive ‘Move back.’ The protesters would chant back, ‘You move back,’ ” @embot writes. “Then the police would make their move: pushing forward, pepper-spraying, dragging people who resisted into their ranks.” https://t.co/gBcrp4sVo8",1267440235564204032,-1,Mon Jun 01 12:57:54 +0000 2020
0,NewYorker,"RT @michaelluo: Luke Mogelson has been reporting in Minneapolis for @newyorker and describes the pitched confrontations around the Fifth Precinct. He also introduces us to Chantaveia Burnett, 18, who tried to intervene with looters and then was struck by a rubber bullet. https://t.co/HLYYBzPjWk",1267443335943221248,https://www.newyorker.com/news/us-journal/in-minneapolis-protesters-confront-the-police-and-one-another-george-floyd,Mon Jun 01 13:10:13 +0000 2020
0,NewYorker,"Luke Mogelson reports from the streets around Minneapolis’s Fifth Precinct police station, where peaceful, coherent, and focussed protesting gave way to chaos. https://t.co/hWyKwBxYoI",1267445822846894080,-1,Mon Jun 01 13:20:06 +0000 2020
0,NewYorker,"And when he came home from work on Sunday, the sixth day, his wife had disappeared.” Listen to @brywashing read a short story by Haruki Murakami. https://t.co/fVJDUgVksh",1267453897712504834,-1,Mon Jun 01 13:52:12 +0000 2020
0,NewYorker,"For the cover of this year’s Fiction Issue, Richard McGuire depicted a New York turned upside down—a feeling that will be familiar to many of the city’s residents. https://t.co/NRs4DfEcox",1267455900547235841,-1,Mon Jun 01 14:00:09 +0000 2020
0,NewYorker,"RT @embot: I wrote about what I saw around New York City this weekend. I saw so much wrong, but following a group of protestors down the deserted canyon of Madison Avenue was a moment of total serenity, will never forget it. https://t.co/rt3az9x9RT",1267456276499509248,https://www.newyorker.com/news/our-local-correspondents/a-weekend-of-anger-and-defiance-across-new-york-city-george-floyd-police-protesters,Mon Jun 01 14:01:39 +0000 2020
0,NewYorker,"“One night, a few days after the Pulse shooting, I sat in an Atlanta gay bar where nobody said anything at all,” Bryan Washington writes. “Instead, we touched the small of one another’s back in passing and gently squeezed every neighboring shoulder.”
https://t.co/PAdMov5peK",1267506289262895104,-1,Mon Jun 01 17:20:23 +0000 2020
0,NewYorker,"“Right now we are each other’s moms, dads, sisters, brothers, cousins, all that,” a protester leading demonstrators from Harlem to Union Square said. “We are here for a reason. This is a reason right now.” https://t.co/67cBa2GBrU",1267513896107151361,-1,Mon Jun 01 17:50:36 +0000 2020
0,NewYorker,"Introducing a previously unpublished, autobiographical story by Ernest Hemingway about fishing off the coast of Cuba, which Hemingway’s grandson calls “a strong companion piece” to “The Old Man and the Sea.” https://t.co/cKUQcCd81P",1267522060085080064,-1,Mon Jun 01 18:23:03 +0000 2020
0,NewYorker,"""Everything we are seeing is a symptom of a larger disease"": the civil-rights lawyer Bryan Stevenson on the frustration and despair behind this week’s protests.
https://t.co/wbewSqvEBH",1267529608288710661,-1,Mon Jun 01 18:53:02 +0000 2020
0,NewYorker,"“Please. You think I’m going to jail? Look at me, I’m an old man.” In Emma Cline’s new short story, a man accused of sexual assault awaits his verdict. https://t.co/oS3JkpNDbn",1267538377911545858,-1,Mon Jun 01 19:27:53 +0000 2020
0,NewYorker,"Protests around the globe reflect a global despair about the failure of the American experiment—and what that means for the rest of the world, @wrightr writes. https://t.co/7dfcEhSTLF",1267544971483254785,-1,Mon Jun 01 19:54:05 +0000 2020
