,text,notes,date
/mcdonalds-lawsuit-against-its-ex-ceo-bizarre-details-2020-8,4 bizarre and shocking details from McDonald's lawsuit alleging its ex-CEO lied about sexual relationships with employees,,20200811-0000
/mcdonalds-ceo-steve-easterbrook-57-million-severance-package-2020-8,Steve Easterbrook could lose up to $57 million as McDonald's claims the ex-CEO lied about multiple affairs with employees,,20200811-0000
/trump-was-abruptly-rushed-out-of-the-briefing-room-2020-8,Trump was rushed from the briefing room by Secret Service after a shooting outside the White House,,20200811-0000
/former-bloomberg-reporter-says-editors-censored-stories-2020-8,A former Bloomberg News reporter says in a new lawsuit that editors 'censored' stories to boost the company's sales in the United Arab Emirates,,20200811-0000
/sturgis-motorcycle-rally-kicks-off-despite-surging-coronavirus-cases-2020-8,"'If I die from the virus, it was just meant to be': 250,000 descend upon tiny South Dakota town for world-famous motorcycle rally",,20200811-0000
/nordstrom-hires-influencers-to-promote-store-safety-2020-8,Nordstrom hires influencers to gush about how safe they feel in its stores — and it's a growing trend across retail,,20200811-0000
/facebook-qanon-internal-audit-millions-of-members-groups-report-2020-8,"An internal Facebook audit reportedly shows QAnon groups have millions of members, but some employees who ran the investigation fear the company won't take any action",,20200811-0000
/amazon-jeff-bezos-two-pizza-rule-productive-meetings-2017-7,The '2 pizza rule' is a secret to productive meetings that helped Amazon CEO Jeff Bezos become one of the world's richest men. Here's why it's smart.,,20200811-0000
/pumpkin-island-private-island-australia-photos-tour-2020-8,"A private island off the coast of Australia was once won in a poker game and sold for $78. Now, it's back on the market asking $17 million — take a look inside",,20200811-0000
/fyre-festival-merchandise-prices-auction-on-sale-seized-billy-mcfarland-2020-8,The Fyre Festival merch auction has 3 days left — and a sweatshirt is currently going for over $800,,20200811-0000
/three-things-to-do-every-day-to-improve-your-success-2020-8,$600 million in sales before 30: A top-ranked real-estate agent who's just 28 years old breaks down his 5 key success secrets,,20200811-0000
/10-throwback-industries-seeing-surprising-surges-in-challenging-times-2020-7,13 throwback industries making a comeback for entrepreneurs who want to build unique businesses that bring people joy,,20200811-0000
/best-books-by-billionaires-2016-11,28 books by billionaires that will teach you how to build a fortune and run the world,,20200811-0000
/trump-spanish-flu-probably-ended-wwii-began-decades-later-2020-8,"Trump said the 1918 Spanish Flu 'probably ended' WWII, which did not begin until 21 years after the pandemic",,20200811-0000
/trump-temporarily-ban-citizens-suspected-having-covid-19-entering-us-2020-8,Trump looks to temporarily bar US citizens returning from abroad if they're suspected of having COVID-19,,20200811-0000
/trump-says-stop-politicizing-covid-19-right-before-blaming-china-2020-8,Trump says people need to 'stop politicizing' COVID-19 moments before blaming China for the pandemic once again,,20200811-0000
https://www.businessinsider.com/the-telemental-health-report-2019-9,TELEMENTAL HEALTH REPORT: How telehealth can help US hospitals and health systems manage the $238 billion mental health crisis,,20200811-0000
/personal-finance/who-has-the-best-cd-rates-right-now,The best CD rates of August 2020,,20200811-0000
/how-does-kylie-jenner-make-money-2018-7,Kylie Jenner just turned 23 years old — and she's already worth $900 million. Take a look at how the mogul built her empire.,,20200811-0000
/coronavirus-patients-hair-loss-trauma-stress-2020-7,Some coronavirus patients say they're losing their hair in clumps. Doctors think it's a response to trauma.,,20200811-0000
/beverly-hills-former-home-jennifer-aniston-brad-pitt-photos-2019-4,Jennifer Aniston and Brad Pitt's former Beverly Hills estate just sold for 34% of its original asking price. Look inside the home they spent 3 years renovating.,,20200811-0000
/what-is-best-face-mask-coronavirus-protection-2020-7,"The best and worst face masks, ranked by their level of protection",,20200811-0000
/personal-finance/best-2-year-cd-rates,The best 2-year CD rates for August 2020,,20200811-0000
/7-unanswered-questions-about-jeffrey-epsteins-mysterious-death-2020-8,"One year later, Jeffrey Epstein's death in a federal detention cell remains shrouded in mystery. Here are 7 key unanswered questions.",,20200811-0000
/the-top-2-applied-remote-jobs-in-europe-according-linkedin-2020-7,"The 12 most applied-for remote jobs in Europe right now, according to LinkedIn data",,20200811-0000
/trump-gop-speech-take-place-at-white-house-or-gettysburg-2020-8,Trump says his GOP acceptance speech will take place at Gettysburg or the White House,,20200811-0000
https://www.insider.com/washington-man-accused-of-breaking-veterans-jaw-mask-dispute-2020-8,A man in Washington was arrested after being accused of breaking a 72-year-old veteran's jaw during a dispute over wearing face masks,,20200811-0000
/books-to-build-weath-career-growth-live-life,"SUCCESS LIBRARY: All the books you need to read to build wealth, get ahead in work, and live life to its fullest",,20200811-0000
/best-new-whisky-launches-collectors-connoisseur-should-know-about-2020-8,6 new whisky launches that will impress the most discerning whisky collectors and connoisseurs,,20200811-0000
https://www.businessinsider.com/online-grocery-report-2020,THE ONLINE GROCERY REPORT: The coronavirus pandemic is thrusting online grocery into the spotlight in the US — here are the players that will emerge at the top of the market,,20200811-0000
/united-airlines-bomb-scare-hallucination-drugs-2020-8,Police searched a United Airlines jet after a reportedly hallucinating passenger claimed there was a bomb on board,,20200811-0000
/four-seasons-punta-mita-resort-remote-learning-program-students-2020-8,A Four Seasons in Mexico is setting up 'study cabanas' and hiring a poolside 'screen doctor' in a bid to pull in families during the school year,,20200811-0000
/microsoft-acquisitions-tiktok-slack-twilio-vmware-2020-8,"Here are 10 companies experts think Microsoft could try to acquire, including Slack, Twilio, and VMware",,20200811-0000
/how-to-get-a-coronavirus-test-shipped-to-your-home-2020-6,There are 10 coronavirus tests you can use from home. Here's how they work and where to order one.,,20200811-0000
/coronavirus-layoffs-furloughs-hospitality-service-travel-unemployment-2020,The coronavirus outbreak has triggered unprecedented mass layoffs and furloughs. Here are the major companies that have announced they are downsizing their workforces.,,20200811-0000
/personal-finance/best-checking-accounts,Here are the best checking accounts available right now,,20200811-0000
/illinois-law-condemns-assault-against-retail-workers-over-mask-mandates-2020-8,"Illinois makes it a felony to assault retail workers over mask mandates, sending a strong message to anti-mask shoppers",,20200811-0000
/qantas-antarctica-flights-sightseeing-coronavirus-2020-8,"Australia's Qantas is reviving its 12-hour sightseeing flights over Antarctica, which land right back where they started",,20200811-0000
/farmers-dog-food-review,The Farmer's Dog sends your dog fresh food weekly — I recommend it for its customized meal plans and high-quality ingredients,,20200811-0000
/how-to-get-passport-caribbean-countries-guide-2020-8,How to get a second passport in the Caribbean,,20200811-0000
/studies-say-kids-can-transmit-coronavirus-but-republicans-dont-agree-2020-8,"Republicans don't believe kids can transmit the coronavirus, but science increasingly says they're wrong",,20200811-0000
/dollar-tree-family-dollar-mask-policy-update-rules-2020-8,Dollar Tree once again pivots on mask policy – now requires customers to wear face coverings,,20200811-0000
/msc-cruises-only-chaperoned-shore-visits-allowed-when-sailings-resume-2020-8,"A major cruise line won't allow passengers on shore visits without chaperones, as sailings resume despite the coronavirus",,20200811-0000
/mta-asks-apples-help-to-solve-iphone-mask-issues-2020-8,The MTA wants riders to stop pulling down their masks to unlock iPhones,,20200811-0000
/personal-finance/average-cost-travel-insurance,"The average cost of travel insurance by age, destination, and number of travelers",,20200811-0000
/best-bbq-gloves,The best grilling gloves,,20200811-0000
/onions-sold-at-walmart-kroger-recalled-after-516-ill-salmonella-2020-8,"At least 879 people have been sickened in a salmonella outbreak linked to onions sold at grocery stores including Walmart, Kroger, and Trader Joe's",,20200811-0000
https://www.businessinsider.com/bi-prime-wall-street-rising-stars-investing-trading-dealmaking-2019-10?IR=T&itm_source=businessinsider&itm_medium=content_marketing&itm_campaign=leadgen_teaser&itm_content=bi-prime-wall-street-rising-stars-investing-trading-dealmaking-2019-11&itm_term=content_marketing_leadgen_link,"Meet 2019's Rising Stars of Wall Street from firms like Goldman Sachs, Blackstone, and Apollo shaking up investing, trading, and dealmaking",,20200811-0000
/personal-finance/amex-blue-business-plus-credit-card-review,"Amex Blue Business Plus review: A great business credit card for earning travel points, with no annual fee",,20200811-0000
/personal-finance/chase-sapphire-preferred-card-review,"Chase Sapphire Preferred review: One of the best rewards cards for beginners, with a sign-up bonus worth at least $750 toward travel",,20200811-0000
/mcdonalds-lawsuit-against-its-ex-ceo-bizarre-details-2020-8,4 bizarre and shocking details from McDonald's lawsuit alleging its ex-CEO lied about sexual relationships with employees,,20200811-0030
/mcdonalds-ceo-steve-easterbrook-57-million-severance-package-2020-8,Steve Easterbrook could lose up to $57 million as McDonald's claims the ex-CEO lied about multiple affairs with employees,,20200811-0030
/trump-was-abruptly-rushed-out-of-the-briefing-room-2020-8,Trump was rushed from the briefing room by Secret Service after a shooting outside the White House,,20200811-0030
/former-bloomberg-reporter-says-editors-censored-stories-2020-8,A former Bloomberg News reporter says in a new lawsuit that editors 'censored' stories to boost the company's sales in the United Arab Emirates,,20200811-0030
/sturgis-motorcycle-rally-kicks-off-despite-surging-coronavirus-cases-2020-8,"'If I die from the virus, it was just meant to be': 250,000 descend upon tiny South Dakota town for world-famous motorcycle rally",,20200811-0030
/nordstrom-hires-influencers-to-promote-store-safety-2020-8,Nordstrom hires influencers to gush about how safe they feel in its stores — and it's a growing trend across retail,,20200811-0030
/facebook-qanon-internal-audit-millions-of-members-groups-report-2020-8,"An internal Facebook audit reportedly shows QAnon groups have millions of members, but some employees who ran the investigation fear the company won't take any action",,20200811-0030
/amazon-jeff-bezos-two-pizza-rule-productive-meetings-2017-7,The '2 pizza rule' is a secret to productive meetings that helped Amazon CEO Jeff Bezos become one of the world's richest men. Here's why it's smart.,,20200811-0030
/pumpkin-island-private-island-australia-photos-tour-2020-8,A private island off the coast of Australia was once won in a poker game and sold for $78. Now it's back on the market asking $17 million — take a look inside.,,20200811-0030
/fyre-festival-merchandise-prices-auction-on-sale-seized-billy-mcfarland-2020-8,The Fyre Festival merch auction has 3 days left — and a sweatshirt is going for over $800,,20200811-0030
/three-things-to-do-every-day-to-improve-your-success-2020-8,$600 million in sales before 30: A top-ranked real-estate agent who's just 28 years old breaks down his 5 key success secrets,,20200811-0030
/10-throwback-industries-seeing-surprising-surges-in-challenging-times-2020-7,13 throwback industries making a comeback for entrepreneurs who want to build unique businesses that bring people joy,,20200811-0030
/best-books-by-billionaires-2016-11,28 books by billionaires that will teach you how to build a fortune and run the world,,20200811-0030
https://www.businessinsider.com/fintech-and-financial-inclusion-report-2019-8,FINTECH AND FINANCIAL INCLUSION: How low-overhead direct banking models enable banks to profitably serve the US' 33 million underbanked households,,20200811-0030
/trump-spanish-flu-probably-ended-wwii-began-decades-later-2020-8,"Trump said the 1918 Spanish Flu 'probably ended' WWII, which did not begin until 21 years after the pandemic",,20200811-0030
/trump-temporarily-ban-citizens-suspected-having-covid-19-entering-us-2020-8,Trump looks to temporarily bar US citizens returning from abroad if they're suspected of having COVID-19,,20200811-0030
/trump-says-stop-politicizing-covid-19-right-before-blaming-china-2020-8,Trump says people need to 'stop politicizing' COVID-19 moments before blaming China for the pandemic once again,,20200811-0030
https://www.businessinsider.com/the-telemental-health-report-2019-9,TELEMENTAL HEALTH REPORT: How telehealth can help US hospitals and health systems manage the $238 billion mental health crisis,,20200811-0030
/personal-finance/who-has-the-best-cd-rates-right-now,The best CD rates of August 2020,,20200811-0030
/how-does-kylie-jenner-make-money-2018-7,Kylie Jenner just turned 23 years old — and she's already worth $900 million. Take a look at how the mogul built her empire.,,20200811-0030
/coronavirus-patients-hair-loss-trauma-stress-2020-7,Some coronavirus patients say they're losing their hair in clumps. Doctors think it's a response to trauma.,,20200811-0030
/beverly-hills-former-home-jennifer-aniston-brad-pitt-photos-2019-4,Jennifer Aniston and Brad Pitt's former Beverly Hills estate just sold for 34% of its original asking price. Look inside the home they spent 3 years renovating.,,20200811-0030
/what-is-best-face-mask-coronavirus-protection-2020-7,"The best and worst face masks, ranked by their level of protection",,20200811-0030
/7-unanswered-questions-about-jeffrey-epsteins-mysterious-death-2020-8,"One year later, Jeffrey Epstein's death in a federal detention cell remains shrouded in mystery. Here are 7 key unanswered questions.",,20200811-0030
/the-top-2-applied-remote-jobs-in-europe-according-linkedin-2020-7,"The 12 most applied-for remote jobs in Europe right now, according to LinkedIn data",,20200811-0030
/trump-gop-speech-take-place-at-white-house-or-gettysburg-2020-8,Trump says his GOP acceptance speech will take place at Gettysburg or the White House,,20200811-0030
https://www.insider.com/washington-man-accused-of-breaking-veterans-jaw-mask-dispute-2020-8,A man in Washington was arrested after being accused of breaking a 72-year-old veteran's jaw during a dispute over wearing face masks,,20200811-0030
/books-to-build-weath-career-growth-live-life,"SUCCESS LIBRARY: All the books you need to read to build wealth, get ahead in work, and live life to its fullest",,20200811-0030
/best-new-whisky-launches-collectors-connoisseur-should-know-about-2020-8,6 new whisky launches that will impress the most discerning whisky collectors and connoisseurs,,20200811-0030
/personal-finance/best-2-year-cd-rates,The best 2-year CD rates for August 2020,,20200811-0030
https://www.businessinsider.com/online-grocery-report-2020,THE ONLINE GROCERY REPORT: The coronavirus pandemic is thrusting online grocery into the spotlight in the US — here are the players that will emerge at the top of the market,,20200811-0030
/united-airlines-bomb-scare-hallucination-drugs-2020-8,Police searched a United Airlines jet after a reportedly hallucinating passenger claimed there was a bomb on board,,20200811-0030
/four-seasons-punta-mita-resort-remote-learning-program-students-2020-8,A Four Seasons in Mexico is setting up 'study cabanas' and hiring a poolside 'screen doctor' in a bid to pull in families during the school year,,20200811-0030
/microsoft-acquisitions-tiktok-slack-twilio-vmware-2020-8,"Here are 10 companies experts think Microsoft could try to acquire, including Slack, Twilio, and VMware",,20200811-0030
/how-to-get-a-coronavirus-test-shipped-to-your-home-2020-6,There are 10 coronavirus tests you can use from home. Here's how they work and where to order one.,,20200811-0030
/coronavirus-layoffs-furloughs-hospitality-service-travel-unemployment-2020,The coronavirus outbreak has triggered unprecedented mass layoffs and furloughs. Here are the major companies that have announced they are downsizing their workforces.,,20200811-0030
/personal-finance/best-checking-accounts,Here are the best checking accounts available right now,,20200811-0030
/illinois-law-condemns-assault-against-retail-workers-over-mask-mandates-2020-8,"Illinois makes it a felony to assault retail workers over mask mandates, sending a strong message to anti-mask shoppers",,20200811-0030
/qantas-antarctica-flights-sightseeing-coronavirus-2020-8,"Australia's Qantas is reviving its 12-hour sightseeing flights over Antarctica, which land right back where they started",,20200811-0030
/how-to-get-passport-caribbean-countries-guide-2020-8,How to get a second passport in the Caribbean,,20200811-0030
/studies-say-kids-can-transmit-coronavirus-but-republicans-dont-agree-2020-8,"Republicans don't believe kids can transmit the coronavirus, but science increasingly says they're wrong",,20200811-0030
/dollar-tree-family-dollar-mask-policy-update-rules-2020-8,Dollar Tree once again pivots on mask policy – now requires customers to wear face coverings,,20200811-0030
/msc-cruises-only-chaperoned-shore-visits-allowed-when-sailings-resume-2020-8,"A major cruise line won't allow passengers on shore visits without chaperones, as sailings resume despite the coronavirus",,20200811-0030
/mta-asks-apples-help-to-solve-iphone-mask-issues-2020-8,The MTA wants riders to stop pulling down their masks to unlock iPhones,,20200811-0030
/farmers-dog-food-review,The Farmer's Dog sends your dog fresh food weekly — I recommend it for its customized meal plans and high-quality ingredients,,20200811-0030
/personal-finance/average-cost-travel-insurance,"The average cost of travel insurance by age, destination, and number of travelers",,20200811-0030
/best-bbq-gloves,The best grilling gloves,,20200811-0030
/onions-sold-at-walmart-kroger-recalled-after-516-ill-salmonella-2020-8,"At least 879 people have been sickened in a salmonella outbreak linked to onions sold at grocery stores including Walmart, Kroger, and Trader Joe's",,20200811-0030
https://www.businessinsider.com/bi-prime-wall-street-rising-stars-investing-trading-dealmaking-2019-10?IR=T&itm_source=businessinsider&itm_medium=content_marketing&itm_campaign=leadgen_teaser&itm_content=bi-prime-wall-street-rising-stars-investing-trading-dealmaking-2019-11&itm_term=content_marketing_leadgen_link,"Meet 2019's Rising Stars of Wall Street from firms like Goldman Sachs, Blackstone, and Apollo shaking up investing, trading, and dealmaking",,20200811-0030
/personal-finance/amex-blue-business-plus-credit-card-review,"Amex Blue Business Plus review: A great business credit card for earning travel points, with no annual fee",,20200811-0030
/mcdonalds-lawsuit-against-its-ex-ceo-bizarre-details-2020-8,4 bizarre and shocking details from McDonald's lawsuit alleging its ex-CEO lied about sexual relationships with employees,,20200811-0100
/mcdonalds-ceo-steve-easterbrook-57-million-severance-package-2020-8,Steve Easterbrook could lose up to $57 million as McDonald's claims the ex-CEO lied about multiple affairs with employees,,20200811-0100
/trump-was-abruptly-rushed-out-of-the-briefing-room-2020-8,Trump was rushed from the briefing room by Secret Service after a shooting outside the White House,,20200811-0100
/former-bloomberg-reporter-says-editors-censored-stories-2020-8,A former Bloomberg News reporter says in a new lawsuit that editors 'censored' stories to boost the company's sales in the United Arab Emirates,,20200811-0100
/sturgis-motorcycle-rally-kicks-off-despite-surging-coronavirus-cases-2020-8,"'If I die from the virus, it was just meant to be': 250,000 descend upon tiny South Dakota town for world-famous motorcycle rally",,20200811-0100
/nordstrom-hires-influencers-to-promote-store-safety-2020-8,Nordstrom hires influencers to gush about how safe they feel in its stores — and it's a growing trend across retail,,20200811-0100
/facebook-qanon-internal-audit-millions-of-members-groups-report-2020-8,"An internal Facebook audit reportedly shows QAnon groups have millions of members, but some employees who ran the investigation fear the company won't take any action",,20200811-0100
/amazon-jeff-bezos-two-pizza-rule-productive-meetings-2017-7,The '2 pizza rule' is a secret to productive meetings that helped Amazon CEO Jeff Bezos become one of the world's richest men. Here's why it's smart.,,20200811-0100
/pumpkin-island-private-island-australia-photos-tour-2020-8,A private island off the coast of Australia was once won in a poker game and sold for $78. Now it's back on the market asking $17 million — take a look inside.,,20200811-0100
/fyre-festival-merchandise-prices-auction-on-sale-seized-billy-mcfarland-2020-8,The Fyre Festival merch auction has 3 days left — and a sweatshirt is going for over $800,,20200811-0100
/three-things-to-do-every-day-to-improve-your-success-2020-8,$600 million in sales before 30: A top-ranked real-estate agent who's just 28 years old breaks down his 5 key success secrets,,20200811-0100
/10-throwback-industries-seeing-surprising-surges-in-challenging-times-2020-7,13 throwback industries making a comeback for entrepreneurs who want to build unique businesses that bring people joy,,20200811-0100
/best-books-by-billionaires-2016-11,28 books by billionaires that will teach you how to build a fortune and run the world,,20200811-0100
/exclusive-interview-john-bolton-trump-impeachment-election-coronavirus-2020-8,"EXCLUSIVE: John Bolton on Trump's performance, the 2020 election, foreign interference, and COVID-19",,20200811-0100
