,text,notes,date
/epic-fortnite-ceo-2-am-apple-email-declaring-war-2020-8,Epic's CEO sent Apple a 2 a.m. declaration of war over 'Fortnite': 'Epic will no longer adhere to Apple's payment processing restrictions',,20200822-0000
/usps-hearing-congress-senator-carper-curses-dejoy-post-office-webex-2020-8,"Senator yells 'f---, f---, f---' on live television during DeJoy testimony as Congress still learns how to use videoconferencing tech",,20200822-0000
/internal-email-usps-workers-not-to-reinstall-disconnected-sorting-machines-2020-8,Leaked USPS email tells postal workers not to reconnect or reinstall sorting machines 'that have been previously disconnected',,20200822-0000
/amazon-s-team-first-black-member-alicia-boler-davis-2020-8,"Amazon just added the first Black woman to its elite 'S-team,' a group of top execs that serve as Jeff Bezos' most trusted advisers",,20200822-0000
/chrissy-teigen-john-legend-beverly-hills-house-rihanna-photos-2020-8,Chrissy Teigen and John Legend are selling their 7-bedroom Beverly Hills mansion for $24 million because they need more space — take a look inside,,20200822-0000
/biden-rips-into-trump-not-standing-up-putin-over-navalny-2020-8,Biden rips into Trump for not standing up to Putin amid suspicions he ordered the poisoning of Russia's top opposition leader,,20200822-0000
https://markets.businessinsider.com/news/stocks/economic-outlook-small-businesses-portion-die-capitalism-shark-tank-oleary-2020-8-1029524960,'That's how capitalism works': Shark Tank investor says a portion of small businesses are going to die and the government can do nothing to stop it,,20200822-0000
/fedex-ups-post-office-add-surcharges-before-busy-holiday-season-2020-8,"FedEx, UPS, and the Post Office are all tacking on new fees ahead of an especially busy holiday season",,20200822-0000
/ai-just-beat-a-human-pilot-in-a-simulated-dogfight-2020-8,"A US Air Force F-16 pilot just battled AI in 5 simulated dogfights, and the machine emerged victorious every time",,20200822-0000
/frank-lloyd-wright-home-tour-architecture-design-guggenheim-arizona-2020-8,"A glowing, spiral-shaped Frank Lloyd Wright house that was almost demolished just sold for $7.25 million — take a look inside",,20200822-0000
/amazon-exec-dave-clark-powerful-corporate-america-2020-5,"How 'Brilliant' Dave Clark, the mastermind behind Amazon's coronavirus response, became one of the most powerful executives in America",,20200822-0000
/blackstones-real-estate-head-investing-strategy-logistics-offices-retail-2020-8,Blackstone has $46 billion of dry powder for commercial property deals. Its real estate head lays out why he still sees big opportunities in offices — and how the red-hot logistics market is undervalued.,,20200822-0000
/trading-strategy-15-golden-rules-investment-bank-veteran-steven-goldstein-2020-8,Steven Goldstein successfully played the market for 25 years before starting to coach traders who manage billions. Here are his 15 'golden' rules that helped him ensure investing success.,,20200822-0000
/trump-said-great-many-black-people-didnt-vote-in-2016-2020-8,"Trump told civil rights leaders 'it was great' many Black people didn't vote in 2016, according to leaked recording",,20200822-0000
https://www.businessinsider.com/devoted-health-original-startup-pitch-deck-2019-6?IR=T&itm_source=businessinsider&utm_medium=content_marketing&itm_term=content_marketing_leadgen_text_link_devoted-health-original-startup-pitch-deck-2019-7&itm_content=leadgen_content_marketing_text_link&itm_campaign=content_marketing_leadgen_link,Read the pitch deck that buzzy startup Devoted Health used to reach a $1.8 billion valuation before it signed up a single customer,,20200822-0000
/outward-hound-fun-feeder-dog-bowl-review,This dog bowl slows down dogs that eat too fast and can prevent bloat — here's how it works,,20200822-0000
/inside-britney-spears-conservatorship-freebritney-movement-2020-2,Britney Spears' conservatorship was just extended until 2021 — look inside the 12-year legal arrangement that prevents the pop star from controlling her life and $59 million fortune,,20200822-0000
http://www.businessinsider.com/the-mobile-payments-report-2017-12,"Why are Apple Pay, Starbucks' app, and Samsung Pay so much more successful than other wallet providers?",,20200822-0000
/alexandria-ocasio-cortez-why-loving-yourself-is-a-radical-act-2020-8,Alexandria Ocasio-Cortez says loving yourself as a woman or other minority is a almost a 'mini-protest',,20200822-0000
/green-beret-leak-military-secrets-to-russia-2020-8,"Ex-US Army Green Beret charged with leaking military secrets, said he was a 'son of Russia'",,20200822-0000
/how-turn-resale-side-hustle-into-full-time-business-2020-4,PRESENTING: How people are flipping side hustles selling used clothing into full-time businesses,,20200822-0000
/zillow-real-estate-prices-home-value-growth-increases-july-2020-8,Real estate prices are continuing to surge in America as houses are in hot demand,,20200822-0000
/entrepreneurship-guides-successful-startups-venture-capital-2019-6,"HOW TO START A BUSINESS: The ultimate guide for founders on launching a company, raising money, and becoming wildly successful in 2020",,20200822-0000
/doordash-will-now-deliver-groceries-taking-aim-at-instacart-2020-8,"Doordash is coming for Instacart's bacon, with new grocery delivery options",,20200822-0000
/photos-show-inside-historic-missouri-house-complete-former-jail-2020-8,"A historic house in Missouri comes with a hidden door that leads to 9 functional jail cells on the lower level — look inside the unusual property, which was once a sheriff's residence",,20200822-0000
/walmart-target-and-startups-soar-as-other-chains-struggle-2020-8,"Walmart, Target, and innovative retail startups soar as pandemic-era bankruptcies plague smaller chains and restaurants",,20200822-0000
/tesla-in-car-radar-stop-drivers-leaving-kids-in-car-2020-8,Tesla wants to prevent child heatstroke with an in-car radar that alerts drivers who leave their kids behind,,20200822-0000
/fortnite-update-iphone-ipad-august-27-season-4-locked-out-2020-8,'Fortnite' players on iPhone and iPad have less than a week before the game leaves them behind,,20200822-0000
/chinese-fishing-boats-near-galapagos-sign-of-competition-for-fish-2020-8,Hundreds of Chinese fishing boats lurking off South America add to fears about a future war for fish,,20200822-0000
/insider-transportation-gms-risky-battery-bet-uber-avoids-a-shutdown-2020-8,"Insider Transportation: GM's risky battery bet, Uber avoids a shutdown, airports adapt to the age of coronavirus, and more",,20200822-0000
/star-wars-disney-plus,Every Star Wars movie and show you can stream on Disney Plus — from 'A New Hope' to 'The Rise of Skywalker' and 'The Mandalorian',,20200822-0000
/postmaster-general-gop-senators-break-with-trump-on-mail-voting-2020-8,Postmaster general Louis DeJoy and several Republican senators broke with the president to say voting by mail is safe,,20200822-0000
/uber-lyft-ab5-fight-reveals-dependence-full-time-drivers-2020-8,Uber and Lyft say the battle over AB-5 is about preserving flexibility for part-time gig workers. The reality is their businesses have become dependent on full-time drivers and they can't afford to pay them like employees.,,20200822-0000
/how-to-watch-mulan-movie,'Mulan' will debut on Disney Plus on September 4 — here's how to watch the blockbuster movie at home,,20200822-0000
/california-kincade-fire-sonoma-county-2020-8,"As deadly fires force tens of thousands to evacuate in California, we look back on those who've lost their homes and businesses",,20200822-0000
/palantir-lost-580-million-2019-leaked-financials-public-listing-2020-8,"Palantir's financials just leaked ahead of its public listing, showing it lost nearly $580 million last year and has yet to turn a profit",,20200822-0000
/marvels-avengers-ps4-xbox-pc-price-release-date,"'Marvel's Avengers' is free to try on PS4, Xbox, and PC this weekend — here's how to join the open beta",,20200822-0000
/read-epic-ceo-email-to-apple-execs-fortnite-app-store-2020-8,Read the emails Epic's CEO sent Apple execs that set up the legal battle over 'Fortnite' being yanked from the App Store,,20200822-0000
/best-vacation-rentals-airbnb-vrbo-colorado,The best vacation rentals in Colorado on Airbnb and Vrbo,,20200822-0000
/putin-top-critic-allowed-to-leave-russia-after-suspected-poisoning-2020-8,Putin's top critic is permitted to leave Russia after suspected poisoning,,20200822-0000
/us-existing-home-sales-surged-record-july-recovery-continues-housing-2020-8,US existing home sales surged a record 24.7% in July as the housing market recovery continued,,20200822-0000
/nyc-restaurants-threaten-lawsuit-over-continued-indoor-dining-ban-2020-8,NYC restaurant owners are threatening a lawsuit to force the city and state to allow indoor dining,,20200822-0000
/order-of-coronavirus-symptoms-fever-cough-diarrhea-2020-8,"Coronavirus symptoms may follow a distinct order, new research shows — and diarrhea could signal more aggressive disease",,20200822-0000
/tiktok-ban-employees-fear-layoffs-trump-executive-order-deadline-2020-8,TikTok employees have started referring to Trump's deadline to ban the app as 'D-Day' over fears of catastrophic job losses,,20200822-0000
/how-to-write-a-resume-free-course,This online course has a career counselor walk you through optimizing your resume for any industry — and it's free to enroll now through December 31,,20200822-0000
https://www.businessinsider.com/intelligence/digital-trust-enterprise-report-preview?IR=T&itm_source=businessinsider&utm_medium=content_marketing&itm_term=content_marketing_leadgen_text_link_digital-trust-enterprise-edge-report-preview-business-insider&itm_content=leadgen_content_marketing_text_link&itm_campaign=content_marketing_leadgen_link,Get a sneak peek into the most trusted social media platforms of 2019,,20200822-0000
/how-to-watch-ufc-fight-night,A pair of former champions headline UFC Fight Night: Munhoz vs Edgar — How to watch,,20200822-0000
/southwest-airlines-cares-act-loan-decline-demand-2020-8,Southwest is turning down $2.8 billion in CARES Act aid to avoid the federal government's 'onerous' conditions,,20200822-0000
/best-sport-sunscreen,The best sport sunscreen,,20200822-0000
/best-copper-cookware,The best copper cookware,,20200822-0000
/epic-fortnite-ceo-2-am-apple-email-declaring-war-2020-8,Epic's CEO sent Apple a 2 a.m. declaration of war over 'Fortnite': 'Epic will no longer adhere to Apple's payment processing restrictions',,20200822-0030
/usps-hearing-congress-senator-carper-curses-dejoy-post-office-webex-2020-8,"Senator yells 'f---, f---, f---' on live television during DeJoy testimony as Congress still learns how to use videoconferencing tech",,20200822-0030
/internal-email-usps-workers-not-to-reinstall-disconnected-sorting-machines-2020-8,Leaked USPS email tells postal workers not to reconnect or reinstall sorting machines 'that have been previously disconnected',,20200822-0030
/amazon-s-team-first-black-member-alicia-boler-davis-2020-8,"Amazon just added the first Black woman to its elite 'S-team,' a group of top execs that serve as Jeff Bezos' most trusted advisers",,20200822-0030
/chrissy-teigen-john-legend-beverly-hills-house-rihanna-photos-2020-8,Chrissy Teigen and John Legend are selling their 7-bedroom Beverly Hills mansion for $24 million because they need more space — take a look inside,,20200822-0030
/biden-rips-into-trump-not-standing-up-putin-over-navalny-2020-8,Biden rips into Trump for not standing up to Putin amid suspicions he ordered the poisoning of Russia's top opposition leader,,20200822-0030
https://markets.businessinsider.com/news/stocks/economic-outlook-small-businesses-portion-die-capitalism-shark-tank-oleary-2020-8-1029524960,'That's how capitalism works': Shark Tank investor says a portion of small businesses are going to die and the government can do nothing to stop it,,20200822-0030
/fedex-ups-post-office-add-surcharges-before-busy-holiday-season-2020-8,"FedEx, UPS, and the Post Office are all tacking on new fees ahead of an especially busy holiday season",,20200822-0030
/ai-just-beat-a-human-pilot-in-a-simulated-dogfight-2020-8,"A US Air Force F-16 pilot just battled AI in 5 simulated dogfights, and the machine emerged victorious every time",,20200822-0030
/frank-lloyd-wright-home-tour-architecture-design-guggenheim-arizona-2020-8,"A glowing, spiral-shaped Frank Lloyd Wright house that was almost demolished just sold for $7.25 million — take a look inside",,20200822-0030
/amazon-exec-dave-clark-powerful-corporate-america-2020-5,"How 'Brilliant' Dave Clark, the mastermind behind Amazon's coronavirus response, became one of the most powerful executives in America",,20200822-0030
/blackstones-real-estate-head-investing-strategy-logistics-offices-retail-2020-8,Blackstone has $46 billion of dry powder for commercial property deals. Its real estate head lays out why he still sees big opportunities in offices — and how the red-hot logistics market is undervalued.,,20200822-0030
