,text,notes,date
/spacex-safely-splashes-down-nasa-astronauts-crew-dragon-demo2-mission-2020-8,"SpaceX just brought 2 NASA astronauts back to Earth in its Crew Dragon spaceship, kicking off 'the next era in human spaceflight'",,20200803-0000
/video-biden-vp-contender-karen-bass-praises-scientology-2010-ceremony-2020-8,Joe Biden's vice presidential contender Rep. Karen Bass praised Scientology at a 2010 ceremony,,20200803-0000
/melbourne-given-overnight-curfew-after-new-rise-covid-19-infections-2020-8,Australia's second-biggest city has implemented a curfew and banned people from going more than 3 miles of their home after a spike in coronavirus infections,,20200803-0000
/next-stock-market-crash-risks-after-coronavirus-vaccine-discovered-socgen-2020-7,A Wall Street quant chief breaks down why a COVID-19 vaccine is not the silver bullet investors have been hoping for — and warns another stock-market meltdown is likely,,20200803-0000
/hong-kong-china-national-security-law-one-month-what-changed-2020-7,"Teenage arrests, blank protest signs, and a key election postponed: What one month of China's new national security law for Hong Kong has looked like",,20200803-0000
/spacex-nasa-astronaut-mission-crew-dragon-landing-timeline-steps-2020-7,SpaceX's first crewed mission is headed back to Earth. Here's every step that must go perfectly for 2 NASA astronauts to come home safely.,,20200803-0000
/ecoplant-israeli-iot-startup-wins-grant-vc-funding-new-partnership-2020-7,An exclusive look at the pitch deck Israeli Internet of Things startup Ecoplant used to raise $8 million in VC and grant funding,,20200803-0000
/usda-official-identifies-some-seeds-sent-around-us-from-china-2020-8,The USDA has identified some of the mystery seeds sent unsolicited from China as herbs like rosemary and sage,,20200803-0000
/congressman-with-covid-19-blames-republicans-for-not-wearing-mask-2020-8,An Arizona congressman who tested positive for the coronavirus criticized Republican lawmakers for refusing to wear masks in the Capitol,,20200803-0000
/airlines-coronavirus-recovery-2024-delays-2020-7,"The world's airlines say they won't recover until 2024, reflecting a new wave of pessimism as the pandemic rages on",,20200803-0000
/cargo-ship-workers-trapped-sea-predict-anarchy-not-sent-home-2020-7,"'I think I will commit suicide': Cargo ship workers have been trapped at sea for months because of COVID-19, banned from ports, and predict 'anarchy' if things don't change",,20200803-0000
/us-economic-recovery-outlook-hurdles-still-faces-going-forward-coronavirus-2020-7,"The US economic recovery still faces these 5 hurdles going forward, even with the worst of the coronavirus recession likely passed",,20200803-0000
/how-much-hackers-pay-for-stolen-facebook-login-2020-8,"Hackers can make good money selling your Facebook login, Gmail password, or credit card number on underground sites. Here's the breakdown of how much.",,20200803-0000
/microsoft-continuing-talks-to-acquire-tiktoks-us-operations-2020-8,Microsoft to continue talks to potentially acquire TikTok's US operations after Trump threatened to ban the app in the US,,20200803-0000
