,text,notes,date
https://www.newyorker.com/goings-on-about-town,Goings On,,20201120-0000
/magazine/2020/11/23/how-a-deadly-police-force-ruled-a-city,How a Deadly Police Force Ruled a City,,20201120-0000
/news/our-columnists/what-will-a-vengeful-president-do-to-the-world-in-his-final-weeks,What Will a Vengeful President Do to the World in His Final Weeks?,,20201120-0000
/books/page-turner/when-the-enslaved-went-south,When the Enslaved Went South,,20201120-0000
/news/us-journal/the-defacement-and-destruction-of-black-lives-matter-murals,Black Lives Matter Murals Are Being Defaced and Destroyed,,20201120-0000
/magazine/2020/11/23/how-paul-celan-reconceived-language-for-a-post-holocaust-world,How Paul Celan Reconceived Language for a Post-Holocaust World,,20201120-0000
/culture/kitchen-notes/a-french-answer-to-american-apple-pie,A French Answer to American Apple Pie,,20201120-0000
/magazine/2020/11/23/will-trump-burn-the-evidence,Will Trump Burn the Evidence?,,20201120-0000
/tech/annals-of-technology/the-rise-and-fall-of-getting-things-done,The Rise and Fall of Getting Things Done,,20201120-0000
/news/our-columnists/what-kind-of-economy-will-joe-biden-inherit,Joe Biden and the Making of the Post-Pandemic Economy,,20201120-0000
/news/q-and-a/a-biden-covid-19-adviser-on-coronavirus-control-20,How We Can Contain the Second Wave of the Coronavirus,,20201120-0000
/books/under-review/should-america-still-police-the-world,Should America Still Police the World?,,20201120-0000
/magazine/2020/11/23/how-to-stop-a-power-grab,How to Stop a Power Grab,,20201120-0000
/culture/cultural-comment/emily-in-paris-and-the-rise-of-ambient-tv,“Emily in Paris” and the Rise of Ambient TV,,20201120-0000
/puzzles-and-games-dept/crossword/2020/11/18,A Moderately Challenging Puzzle,,20201120-0000
https://www.newyorker.com/tag/2020-election,Election 2020,,20201120-0000
https://www.newyorker.com/tag/coronavirus,The Coronavirus Crisis,,20201120-0000
https://www.newyorker.com/tag/racial-injustice-in-america,Racial Injustice and Policing,,20201120-0000
https://www.newyorker.com/tag/reopening-and-the-economy,Reopening and the Economy,,20201120-0000
/news/daily-comment/republican-officials-have-got-to-start-telling-their-voters-the-truth-about-the-election,Republican Officials Have Got to Start Telling the Truth About the Election,,20201120-0000
/news/our-columnists/the-abortion-protests-in-poland-are-starting-to-feel-like-a-revolution,Poland’s Abortion Protests Are Starting to Feel Like a Revolution,,20201120-0000
/magazine/2020/11/23/royal-competition-in-the-crown,Royal Competition in “The Crown”,,20201120-0000
/news/daily-comment/trump-is-right-andrew-cuomo-should-accept-fda-approval-of-a-coronavirus-vaccine,Andrew Cuomo Should Accept F.D.A. Approval of a Coronavirus Vaccine,,20201120-0000
https://www.newyorker.com/magazine/2020/11/23/will-trump-burn-the-evidence#intcid=recommendations_the-new-yorker-homepage_a343f5d1-8c4c-429b-af11-e5e35c8ed326_popular4-1,Will Trump Burn the Evidence?,,20201120-0000
https://www.newyorker.com/tech/annals-of-technology/the-rise-and-fall-of-getting-things-done#intcid=recommendations_the-new-yorker-homepage_a343f5d1-8c4c-429b-af11-e5e35c8ed326_popular4-1,The Rise and Fall of Getting Things Done,,20201120-0000
https://www.newyorker.com/culture/cultural-comment/emily-in-paris-and-the-rise-of-ambient-tv#intcid=recommendations_the-new-yorker-homepage_a343f5d1-8c4c-429b-af11-e5e35c8ed326_popular4-1,“Emily in Paris” and the Rise of Ambient TV,,20201120-0000
https://www.newyorker.com/magazine/2020/11/16/the-curse-of-the-buried-treasure#intcid=recommendations_the-new-yorker-homepage_a343f5d1-8c4c-429b-af11-e5e35c8ed326_popular4-1,The Curse of the Buried Treasure,,20201120-0000
https://www.newyorker.com/news/our-columnists/the-abortion-protests-in-poland-are-starting-to-feel-like-a-revolution#intcid=recommendations_the-new-yorker-homepage_a343f5d1-8c4c-429b-af11-e5e35c8ed326_popular4-1,The Abortion Protests in Poland Are Starting to Feel Like a Revolution,,20201120-0000
/podcast/political-scene/how-you-can-help-restore-american-democracy,How You Can Help Restore American Democracy,,20201120-0000
/humor/daily-shouts/fun-ideas-for-my-next-existential-crisis,Fun Ideas for My Next Existential Crisis,,20201120-0000
/cartoons/daily-cartoon/thursday-november-19th-trump-christmas-topiary,"Daily Cartoon: Thursday, November 19th",,20201120-0000
/humor/borowitz-report/man-refuses-to-leave-job-he-hates,Man Refuses to Leave Job He Hates,,20201120-0000
/humor/daily-shouts/a-letter-from-panera-breads-ceo-our-dining-rooms-are-open-so-that-you-can-break-up-with-your-significant-other,A Letter from Panera Bread’s C.E.O.: Our Dining Rooms Are Open (So That You Can Break Up with Your Significant Other),,20201120-0000
