,name,text,id,url,created_at
0,BreitbartNews,"Joe Biden said his campaign has assembled the ""most extensive and inclusive voter fraud organization in the history of American politics."" https://t.co/65LU0ccE3T",1320516195246899200,https://www.breitbart.com/politics/2020/10/24/joe-biden-touts-most-extensive-inclusive-voter-fraud-organization-in-history-of-american-politics/?utm_source=facebook&utm_medium=social&fbclid=IwAR1cz3AQLjfhgJx9CQFMr6rdNWhGx27UZoKzQE3Yl9i4eC7OeLhcgRUWxfI,Mon Oct 26 00:02:49 +0000 2020
0,BreitbartNews,POLLAK: Joe Biden claimed he and Obama could not achieve prison reform because of a Republican Congress -- but Trump has worked with Democrats. https://t.co/V4BgxB5RcN,1320521766888853504,https://www.breitbart.com/politics/2020/10/23/pollak-biden-running-on-unity-says-he-couldnt-work-with-republicans/?utm_source=facebook&utm_medium=social&fbclid=IwAR2p9ZQQsenI81G1EAWwwshDpW5eRtTd8OOsiuk9AIkN2pm35nUZ5hGh_Rg,Mon Oct 26 00:24:57 +0000 2020
0,BreitbartNews,Note her net worth and the size of the PPP loan from the government. https://t.co/cKl42UOCTU,1320537731575984128,https://www.breitbart.com/politics/2020/10/24/democrat-senators-wealthy-wife-pleads-for-help-to-save-nyc-bookstore/?utm_medium=social&utm_source=facebook&fbclid=IwAR1iSD8lK9YtRmcUjGdfBb8YESQyAMfatC6Jxtozy4953New6Rj9Fufw_YE,Mon Oct 26 01:28:24 +0000 2020
0,BreitbartNews,"Joe Biden cut off a Wilkes-Barre, Pennsylvania, television reporter on Saturday who was attempting to ask a question about his son, Hunter Biden. https://t.co/lv74ssbegU",1320542912707469314,https://www.breitbart.com/2020-election/2020/10/25/watch-joe-biden-cuts-off-reporter-during-question-hunter-biden/,Mon Oct 26 01:48:59 +0000 2020
0,BreitbartNews,What a joke. https://t.co/Hhjp6LZIyA,1320553710632796161,https://www.breitbart.com/sports/2020/10/25/university-of-nevada-selects-colin-kaepernick-for-schools-athletics-hall-of-fame/?__twitter_impression=true,Mon Oct 26 02:31:53 +0000 2020
0,BreitbartNews,"More than 1,500 cars lined up for a pro-Trump parade in Arizona that stretched for miles, according to a video taken at the parade. https://t.co/SS9DbOyDBQ",1320559327661404163,https://www.breitbart.com/2020-election/2020/10/25/video-more-1500-cars-line-up-pro-trump-parade-arizona/,Mon Oct 26 02:54:13 +0000 2020
0,BreitbartNews,"Famed astronaut Buzz Aldrin has seemingly endorsed Sen. Martha McSally (R-AZ) in her Senate race against retired astronaut Mark Kelly, the Democrat nominee. https://t.co/9jOxLPJleb",1320564430707609601,https://www.breitbart.com/politics/2020/10/25/buzz-aldrin-voices-support-arizona-republican-martha-mcsally-astronaut-mark-kelly/,Mon Oct 26 03:14:29 +0000 2020
0,BreitbartNews,"FACT CHECK CLAIM: President Donald Trump said the Democrats’ HEROES Act coronavirus recovery bill is “a bailout” of Democrat-run cities and of illegal migration. 

VERDICT: True. https://t.co/1q3cJjWoNx",1320569553496141826,https://www.breitbart.com/2020-election/2020/10/22/fact-check-democrats-heroes-act-is-bailout-of-illegal-migration-cities/?utm_source=facebook&utm_medium=social&fbclid=IwAR1OOhdBlmBWbNRChExl1FNlOuglQvEdKKwgCktAfP3oJGmgbXAVuJCfu4k,Mon Oct 26 03:34:51 +0000 2020
0,BreitbartNews,"President Trump says then-President Barack Obama and Vice President Joe Biden threw former Delphi workers “to the wolves” in their bailout of the auto industry that resulted in slashed pensions for roughly 20,000 Americans. https://t.co/vEP95CWWbE",1320574846343041025,https://www.breitbart.com/politics/2020/10/25/trump-joe-biden-obama-threw-delphi-workers-wolves-auto-bailout/?__twitter_impression=true&__twitter_impression=true,Mon Oct 26 03:55:53 +0000 2020
0,BreitbartNews,"A large crowd gathered to show support for President Donald Trump outside the Tarrant County Courthouse on Saturday in Fort Worth, Texas. https://t.co/cJDuHl9WJs",1320681666944372736,https://www.breitbart.com/2020-election/2020/10/25/immigrants-son-texas-trump-rally-want-great-grandchildren-see-red-white-blue-flag/,Mon Oct 26 11:00:21 +0000 2020
0,BreitbartNews,"President Donald Trump stopped at Treworgy Orchards during a campaign stop in Levant, Maine, on Sunday. https://t.co/gn0yiOg8mD",1320686795953197056,https://www.breitbart.com/politics/2020/10/25/photos-donald-trump-visits-orchard-maine/,Mon Oct 26 11:20:43 +0000 2020
0,BreitbartNews,President Donald Trump’s campaign took over the prime spot on YouTube’s landing page as part of a seven-figure ad buy on the platform to put its videos in front of voters in the days leading up to the November 3 election. https://t.co/59PLlMLZDO,1320692032399200256,https://www.breitbart.com/politics/2020/10/25/trump-campaign-takes-over-youtube-masthead-with-7-figure-ad-buy/?__twitter_impression=true&__twitter_impression=true,Mon Oct 26 11:41:32 +0000 2020
0,BreitbartNews,"Joe Biden is promising that, if elected, he will urge state and local governments to issue mask mandates nationwide. https://t.co/bGAx1bs1dv",1320697441327480834,https://www.breitbart.com/2020-election/2020/10/23/joe-biden-promises-to-push-elected-officials-into-issuing-mask-mandates-nationwide/?utm_medium=social&utm_source=facebook&fbclid=IwAR3sGrGNVxOIzn30dYC0O_X-XfCQBTJp6rBpue3uqjH5R34q5ZHOK2ufT-c&__twitter_impression=true&__twitter_impression=true,Mon Oct 26 12:03:02 +0000 2020
0,BreitbartNews,First lady Melania Trump announced that the fourth annual Halloween at the White House celebration would take place on Sunday. https://t.co/hsuZ5WqH9J,1320707797080854528,https://www.breitbart.com/politics/2020/10/24/melania-trump-announces-fourth-annual-halloween-at-the-white-house/?utm_medium=social&utm_source=facebook&fbclid=IwAR1pKu2oXtjC0UyNewJ1TZIRmx4eMJXgbgLZY0WCAnoi0WtpxA64_EpGT1c,Mon Oct 26 12:44:11 +0000 2020
0,BreitbartNews,"Rapper and actor Ice Cube said he's not a sellout for working with the Trump administration on the president’s “Platinum Plan,” to help Black communities across the country with a $500 billion investment. https://t.co/6EwvbX5JEu",1320718616992559107,https://www.breitbart.com/clips/2020/10/25/ice-cube-im-not-a-sellout-for-working-with-trump-im-not-playing-politics-with-this/?utm_source=facebook&utm_medium=social,Mon Oct 26 13:27:10 +0000 2020
0,BreitbartNews,"Hillary is that dude at the bar rambling on and on about how he ""could have gone pro were it not for that high school knee injury."" https://t.co/pgSXb80iBB",1320724057269194755,https://www.breitbart.com/politics/2020/10/25/hillary-clinton-i-was-born-to-handle-the-coronavirus-pandemic/?utm_source=facebook&utm_medium=social,Mon Oct 26 13:48:47 +0000 2020
0,BreitbartNews,A “Jews for Trump” vehicle rally rolled through the streets of New York City on Sunday afternoon — and met with violence from left-wing counter-demonstrators in Manhattan. https://t.co/bNUcjlHb9N,1320729525773369351,https://www.breitbart.com/politics/2020/10/25/watch-jews-for-trump-caravan-rolls-thru-new-york-city-punches-rocks-thrown/?__twitter_impression=true,Mon Oct 26 14:10:31 +0000 2020
0,BreitbartNews,"Joe Biden has made fighting so-called manmade climate change a pillar of his 2020 presidential platform, but reports show that he is leaving behind a huge carbon footprint traveling on the campaign trail. https://t.co/OhMqqKOs7p",1320739773070348290,https://www.breitbart.com/2020-election/2020/10/25/report-biden-touts-climate-change-agenda-making-huge-carbon-footprint-campaign-trail/,Mon Oct 26 14:51:14 +0000 2020
