,name,text,id,url,created_at
0,TheAtlantic,"""A new story doesn’t mean that we discard all the elements of the old story, nor does it mean that we dwell only on our sins. Instead, we narrate our national beginnings in light of our contradictions and our aspirations,"" @esglaude writes: https://t.co/wO3pS7JcNc",1284467879333830656,-1,Sat Jul 18 12:39:41 +0000 2020
0,TheAtlantic,"NASA is typically associated with feats of space exploration, writes @PhilipHilts, but the agency has also played a key role in shaping the study of life on Earth. https://t.co/Asky9f8cHe",1284474541604065284,-1,Sat Jul 18 13:06:09 +0000 2020
0,TheAtlantic,"RT @SwatiGauri: John Lewis in 2014: “In the presence of injustice, no one has the right to be silent.” A legend. https://t.co/huP9f8XvlP",1284479938490400768,https://www.theatlantic.com/politics/archive/2014/12/michael-brown-eric-garner-other-america-john-lewis/383750/,Sat Jul 18 13:27:36 +0000 2020
0,TheAtlantic,"RT @Saahil_Desai: ""As politics have become ever more tribal and polarizing, Lewis’s image has softened and grown more broadly appealing to politicians seeking even just one example of a moral leader who can transcend the ideological divide."" https://t.co/zZtrtdDFgi",1284480058862833664,https://www.theatlantic.com/politics/archive/2019/12/john-lewis-cancer-diagnosis/604240/,Sat Jul 18 13:28:05 +0000 2020
0,TheAtlantic,"RT @YasmeenSerhan: Britain’s efforts to house thousands of people amid the pandemic proves that even the most intractable problems are solvable—with enough political will.

My latest: 
https://t.co/gPddpX8INk",1284480089615486979,https://www.theatlantic.com/international/archive/2020/07/what-coronavirus-proved-about-homelessness/614266/,Sat Jul 18 13:28:12 +0000 2020
0,TheAtlantic,RT @nora_kelly: There’s no one who can fill the void in American politics left by John Lewis’s death. Read ⁦@russellberman⁩ from December:  https://t.co/4z6ToPQTQC,1284480109806792706,https://amp.theatlantic.com/amp/article/604240/,Sat Jul 18 13:28:17 +0000 2020
0,TheAtlantic,"RT @russellberman: The nation is mourning the death of John Lewis, a civil rights icon. When he announced his cancer diagnosis in December, I wrote about how he had become, perhaps, the last unifying force in a polarized Congress: https://t.co/H1rlMo1rVJ",1284480137350782976,https://www.theatlantic.com/politics/archive/2019/12/john-lewis-cancer-diagnosis/604240/,Sat Jul 18 13:28:23 +0000 2020
0,TheAtlantic,"RT @PeterAtlantic: A first-in-the-nation law in Colorado aimed at police accountability has activists celebrating and officers worrying, @russellberman reports: https://t.co/OTll84C1cy",1284480199778807808,https://www.theatlantic.com/politics/archive/2020/07/police-reform-law-colorado/614269/?utm_source=twitter&utm_medium=social&utm_campaign=share,Sat Jul 18 13:28:38 +0000 2020
0,TheAtlantic,"""Evidently, in almost all of the justices’ view, it is far more appropriate, and raises far fewer concerns, for a state grand jury to investigate the president than for the United States Congress to do so,"" Robert Black writes: https://t.co/ORScJ8bvaV",1284480604365611012,-1,Sat Jul 18 13:30:15 +0000 2020
0,TheAtlantic,"RT @TheAtlPhoto: John Lewis: Photos From a Life Spent Getting Into Good Trouble - 28 images of the life and work of the civil rights icon and long-serving U.S. Congressman, who passed away yesterday, at the age of 80. https://t.co/Eyi230t1N1 https://t.co/xBAgiLY7mB",1284486255003283456,https://www.theatlantic.com/photo/2020/07/john-lewis-photos-life-spent-getting-into-good-trouble/614368/,Sat Jul 18 13:52:42 +0000 2020
0,TheAtlantic,"RT @AdrienneLaF: Here’s John Lewis writing for The Atlantic in 2014: “There is a growing discontent in this country. And if the fires of frustration and discontent continue to grow without redress, I fear for the future of this country. There will not be peace in America.” https://t.co/VEszlKi6Hd",1284486300607881216,https://www.theatlantic.com/politics/archive/2014/12/michael-brown-eric-garner-other-america-john-lewis/383750/,Sat Jul 18 13:52:53 +0000 2020
