,text,notes,date
/tags/covid-19/,COVID-19 global dataConfirmed cases:  Recoveries:  Deaths:,,20200804-0000
/us/202008031080050437-trump-says-us-probe-into-his-financial-docs-part-of-continuing-witch-hunt/,Trump Says US Probe Into His Financial Docs Part of Continuing ‘Witch Hunt’,,20200804-0000
/middleeast/202008031080049891-explosions-heard-as-syrian-air-defenses-intercept-hostile-targets-over-damascus---state-media/,"Syrian Air Defenses Intercept ‘Hostile' Targets Over Damascus, IDF Confirms Multiple Strikes",,20200804-0000
/military/202008031080050391-photos-design-for-mach-3-supersonic-airliner-unveiled-by-virgin-galactic/,Photos: Design for Mach 3 Supersonic Airliner Unveiled by Virgin Galactic,,20200804-0000
/society/202008031080050500-travelers-entering-singapore-required-to-wear-monitoring-devices-during-quarantine/,Travelers Entering Singapore Required to Wear Monitoring Devices During Quarantine,,20200804-0000
/us/202008031080049627-videos-us-navy-probe-launched-over-footage-of-military-k-9-attacking-kaepernick-stand-in-/,Videos: US Navy Probe Launched Over Footage of Military K-9 Attacking ‘Kaepernick Stand-In’,,20200804-0000
/latam/202008031080050849-venezuelan-fm-says-ready-to-resume-talks-with-guyana-to-resolve-essequibo-dispute/,Venezuelan FM Says Ready to Resume Talks With Guyana to Resolve Essequibo Dispute,,20200804-0000
/us/202008031080050789-maryland-governor-bans-blanket-closures-of-private-religious-schools-by-local-officials/,"Maryland Governor Bans Blanket Closures of Private, Religious Schools by Local Officials",,20200804-0000
/viral/202008031080050664-videos-us-olympic-star-katie-ledecky-wows-twitter-by-balancing-glass-of-milk-while-swimming/,Videos: US Olympic Star Katie Ledecky Wows Twitter by Balancing Glass of Milk While Swimming,,20200804-0000
/us/202008031080050514-biden-very-much-looks-forward-to-debating-trump-his-campaign-says/,"Biden 'Very Much' Looks Forward to Debating Trump, His Campaign Says",,20200804-0000
/us/202008031080050594-us-treasury-plans-to-borrow-over-2-trillion-in-2nd-half-of-2020-partly-for-future-covid-19-relief/,"US Treasury Plans to Borrow Over $2 Trillion in 2nd Half of 2020, Partly for Future COVID-19 Relief",,20200804-0000
/europe/202008031080050463-former-monarch-juan-carlos-to-be-available-to-prosecution-despite-leaving-spain-lawyer-says/,"Former Monarch Juan Carlos to Be Available to Prosecution Despite Leaving Spain, Lawyer Says",,20200804-0000
/us/202008031080049866-defence-team-has-been-unable-to-reach-victor-bout-for-2-weeks-lawyer-says/,"Defence Team Has Been Unable to Reach Victor Bout for 2 Weeks, Lawyer Says",,20200804-0000
/us/202008031080050210-us-cops-arrest-dunkin-donuts-employee-who-allegedly-spat-in-illinois-troopers-coffee-/,US Cops Arrest Dunkin’ Donuts Employee Who Allegedly Spat in Illinois Trooper’s Coffee,,20200804-0000
/society/202008031080049849-us-drug-firm-starts-phase-3-trial-of-covid-19-antibody-drug-in-nursing-homes/,US Drug Firm Starts Phase 3 Trial of COVID-19 Antibody Drug in Nursing Homes,,20200804-0000
/us/202008031080049777-us-prosecutors-reveal-trump-financial-probe-may-include-bank-insurance-fraud/,"US Prosecutors Reveal Trump Financial Probe May Include Bank, Insurance Fraud",,20200804-0000
/middleeast/202008031080049744-syrian-army-repels-militants-attack-in-idlib-suffers-losses---russian-military/,"Syrian Army Repels Militants' Attack in Idlib, Suffers Losses - Russian Military",,20200804-0000
/uk/202008031080049654-us-uk-trade-docs-leaked-before-election-were-stolen-from-liam-fox-email-by-alleged-russian-hackers/,US-UK Trade Docs Leaked Before Election Were Stolen From Liam Fox Email by Alleged Russian Hackers,,20200804-0000
/middleeast/202008011080032557-iran-arrests-leader-of-us-based-tondar-terrorist-group-in-complex-intel-op/,Iran Arrests Leader of 'US-Based Terrorist Group',,20200804-0000
/world/202008011080032915-epstein-made-teen-girl-have-sex-with-prince-andrew-in-blackmail-bid-court-docs-claim/,"Epstein Made Teen Girl Have Sex With Prince Andrew in Blackmail Bid, Court Docs Claim",,20200804-0000
/middleeast/202008021080040518-irans-intelligence-chief-says-arrested-terrorist-leader-boasted-about-being-protected-by-fbi/,Iran’s Intelligence Chief Says Arrested Terrorist Leader Boasted About Being Protected by FBI,,20200804-0000
/us/202008011080035552-obamas-half-brother-says-ex-us-president-wants-people-to-worship-him/,Obama’s Half-Brother Says Ex-US President ‘Wants People to Worship’ Him,,20200804-0000
/middleeast/202008031080044756-sturgeon-moon-shines-above-the-skies-of-tehran/,'Sturgeon Moon' Shines Above the Skies of Tehran - Video,,20200804-0000
/sport/202008021080041592-mcgregor-left-crying-completely-devastated-after-first-mma-defeat-opponent-claims-in-new-book/,"McGregor Left ‘Crying’, ‘Completely Devastated’ After First MMA Defeat, Opponent Claims in New Book",,20200804-0000
/us/202008011080032800-mysterious-biowarfare-seeds-from-china-sowing-panic-in-us-turn-out-to-beveggies-and-herbs/,Mysterious ‘Biowarfare Seeds’ From China Sowing Panic in US Turn Out to Be…Veggies and Herbs,,20200804-0000
/world/202008021080036764-epsteins-secret-girlfriend-emerges-in-unsealed-docs-urged-to-cooperate-with-fbi/,‘Valuable’ Source: Epstein’s Secret Girlfriend Emerges in Unsealed Court Docs,,20200804-0000
/military/202008031080049557-us-army-prepares-live-fire-test-of-anti-air-version-of-stryker-armored-vehicle-after-pandemic/,US Army Prepares Live-Fire Test of Anti-Air Version of Stryker Armored Vehicle After Pandemic Delays,,20200804-0000
/environment/202008031080049519-videos-storm-isaias-strengthens-heads-toward-us-carolinas-to-make-landfall-as-hurricane/,"Videos: Storm Isaias Strengthens, Heads Toward US Carolinas to Make Landfall as Hurricane",,20200804-0000
/society/202008031080049497-video-us-judge-whose-son-was-killed-by-madman-calls-for-stronger-judicial-protections/,Video: US Judge Whose Son Was Killed by 'Madman' Calls for Stronger Judicial Protections,,20200804-0000
