,text,notes,date
/article/us-usa-election-polls/so-what-if-biden-is-up-in-the-polls-werent-they-wrong-last-time-idUSKBN27E1I0,So what if Biden is up in the polls? Weren't they wrong last time?,,20201030-0000
/article/us-usa-election-court-northcarolina/u-s-supreme-court-again-rejects-north-carolina-republicans-in-absentee-ballot-dispute-idUSKBN27E39G,Supreme Court again rejects North Carolina Republicans in absentee ballot dispute,,20201030-0000
/article/us-usa-election-early-voting/record-breaking-early-voting-in-u-s-election-tops-80-million-idUSKBN27E37U,Early voting tops 80 million,,20201030-0000
/article/us-usa-election-protests/americans-plan-widespread-protests-if-trump-interferes-with-election-idUSKBN27E1HB,Americans plan widespread protests if Trump interferes with election,,20201030-0000
/article/us-france-security-nice/three-dead-as-woman-beheaded-in-attack-in-french-church-idUSKBN27E17D,Three dead as woman beheaded in attack in French church,,20201030-0000
/article/us-usa-economy/u-s-economy-posts-record-growth-in-third-quarter-covid-19-scarring-to-last-idUSKBN27E24T,U.S. economy posts record growth in third quarter; COVID-19 scarring to last,,20201030-0000
/article/us-global-race-usa-philadelphia/lawyer-for-philadelphia-man-killed-by-police-says-murder-charges-likely-unwarranted-idUSKBN27E362,Lawyer for Philadelphia man killed by police says murder charges likely unwarranted,,20201030-0000
/article/us-global-markets/asian-shares-look-for-rebound-following-tech-earnings-idUSKBN27E3OO,Asian shares look for rebound following tech earnings,,20201030-0000
/article/us-global-markets/asian-shares-look-for-rebound-following-tech-earnings-idUSKBN27E3OO?il=0,Asian shares look for rebound following tech earnings,,20201030-0000
/article/us-usa-election-northkorea-timline/timeline-key-events-in-north-korea-u-s-ties-since-2017-idUSKBN27E0XW?il=0,Timeline: Key events in North Korea-U.S. ties since 2017,,20201030-0000
/article/us-usa-election-northkorea-analysis/analysis-with-improved-leverage-north-korea-leader-kim-awaits-winner-of-u-s-vote-idUSKBN27E0WY?il=0,"Analysis: With improved leverage, North Korea leader Kim awaits winner of U.S. vote",,20201030-0000
/article/us-apple-results/apples-late-iphone-launch-temporarily-wiped-100-billion-off-its-stock-value-idUSKBN27E3FP?il=0,Apple's late iPhone launch temporarily wiped $100 billion off its stock value,,20201030-0000
/article/us-mcdonald-s-lawsuit/black-franchisees-at-mcdonalds-file-new-discrimination-lawsuit-idUSKBN27E3PE?il=0,Black franchisees at McDonald's file new discrimination lawsuit,,20201030-0000
/article/us-usa-election-minnesota/u-s-appeals-court-nixes-minnesotas-extended-ballot-counting-idUSKBN27E3P3?il=0,U.S. appeals court nixes Minnesota's extended ballot counting,,20201030-0000
/article/us-amazon-com-results/amazon-sees-pandemic-boosting-holiday-sales-and-investment-in-delivery-idUSKBN27E3DV?il=0,Amazon sees pandemic boosting holiday sales and investment in delivery,,20201030-0000
/article/us-vale-disaster/brazil-prosecutors-file-appeal-against-bhp-vale-dam-compensation-deal-idUSKBN27E3MV?il=0,"Brazil prosecutors file appeal against BHP, Vale dam compensation deal",,20201030-0000
/article/us-usa-stocks/wall-street-rebounds-as-market-eyes-tech-results-strong-u-s-data-idUSKBN27E1WY?il=0,"Wall Street rebounds as market eyes tech results, strong U.S. data",,20201030-0000
/article/us-health-coronavirus-apple-france/apple-temporarily-closes-17-out-of-20-french-stores-amid-fresh-lockdown-idUSKBN27E3OB?il=0,Apple temporarily closes 17 out of 20 French stores amid fresh lockdown,,20201030-0000
/article/us-usa-huawei-tech-canada/canada-judge-sides-with-huawei-cfo-on-some-claims-but-does-not-dismiss-u-s-extradition-case-idUSKBN27E1H1?il=0,Canada judge sides with Huawei CFO on some claims but does not dismiss U.S. extradition case,,20201030-0000
/article/us-china-evergrande-debt-analysis/analysis-creeping-funding-costs-skew-china-evergrandes-deleverage-drive-idUSKBN27E3O5?il=0,Analysis: Creeping funding costs skew China Evergrande's deleverage drive,,20201030-0000
/article/us-twitter-results/twitter-warns-u-s-election-could-affect-ad-sales-shares-drop-16-idUSKBN27E3CV?il=0,"Twitter warns U.S. election could affect ad sales, shares drop 16%",,20201030-0000
/article/us-usa-election-state-measures-factbox/from-abortion-rights-to-magic-mushrooms-u-s-voters-will-decide-idUSKBN27E3NS?il=0,"From abortion rights to 'magic mushrooms,' U.S. voters will decide",,20201030-0000
/article/us-usa-technology-stocks/tech-earnings-tsunami-buoys-alphabet-sinks-apple-idUSKBN27E31I?il=0,"Tech earnings tsunami buoys Alphabet, sinks Apple",,20201030-0000
