,name,text,id,url,created_at
0,NRO,The Surge of Support That Hasn’t Come https://t.co/nZnXPasGI8 via @jimgeraghty https://t.co/1gwTKIo7TI,1295519033991794689,https://www.nationalreview.com/the-morning-jolt/the-surge-of-support-that-hasnt-come/?taid=5f3b21bc3c430b000137c344&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Tue Aug 18 00:33:01 +0000 2020
0,NRO,Unite or Die: The Making of the Badger State Battleground https://t.co/MknWdrEg8h https://t.co/1QbvnoZ8yf,1295526591687208961,https://www.nationalreview.com/2020/08/wisconsin-election-politics-consertative-success-blue-state/?taid=5f3b28c6ada60d0001fa26bd&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Tue Aug 18 01:03:03 +0000 2020
0,NRO,"Dear Biden Supporters: We Can Read, You Know https://t.co/qJsUkbjKkh via @baseballcrank https://t.co/Vhr3tEhqF8",1295549230698893313,https://www.nationalreview.com/2020/08/dear-biden-supporters-we-can-read-you-know/?taid=5f3b3ddc3c430b000137c3aa&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Tue Aug 18 02:33:01 +0000 2020
0,NRO,"No, the Postal Service Isn’t Stealing the Election https://t.co/qHCw3zQadG https://t.co/R1BstAo7t5",1295556779879923714,https://www.nationalreview.com/2020/08/no-the-postal-service-isnt-stealing-the-election/?taid=5f3b44e4aaf4b50001fb18cc&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Tue Aug 18 03:03:01 +0000 2020
0,NRO,What Portland Has Become https://t.co/qE4adf3XAs via @richlowry,1295564330960920577,https://www.nationalreview.com/corner/what-portland-has-become/?taid=5f3b4bedaaf4b50001fb18e5&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Tue Aug 18 03:33:01 +0000 2020
0,NRO,Why John Kasich Keeps Reminding Us His Dad Was a Mailman https://t.co/3h4jcnF0mC via @jimgeraghty https://t.co/LmtFjbZAx0,1295579453607862272,https://www.nationalreview.com/corner/why-john-kasich-keeps-reminding-us-his-dad-was-a-mailman/?taid=5f3b5a027d34570001e1901e&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Tue Aug 18 04:33:07 +0000 2020
0,NRO,Andrew Cuomo’s ‘Clear Direction’ for New York https://t.co/2TOGqIsbLL via @isaac_schorr,1295617203526672384,https://www.nationalreview.com/corner/democratic-convention-eva-longoria-praises-andrew-cuomo-clear-direction-coronavirus-crisis/?taid=5f3b7d2b7d34570001e1907f&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Tue Aug 18 07:03:07 +0000 2020
0,NRO,‘Authoritarianism Has Taken Root’: Sanders Slams Trump for Using Troops against ‘Peaceful Protesters’ https://t.co/0vyO8RyqUE https://t.co/fGToTHRG9T,1295624734453964800,https://www.nationalreview.com/news/democratic-convention-bernie-sanders-claims-authoritarianism-has-taken-root-under-trump/?taid=5f3b842d165c7300012d35a4&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Tue Aug 18 07:33:02 +0000 2020
0,NRO,Andrew Cuomo’s Shameless Revisionism https://t.co/UXHimYFjHA via @davidharsanyi,1295632276060082176,https://www.nationalreview.com/corner/democratic-convention-andrew-cuomo-coronavirus-revisionism-shameless/?taid=5f3b8b347d34570001e190a3&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Tue Aug 18 08:03:00 +0000 2020
0,NRO,"We’re in the Very Best of Hands, America https://t.co/VEYhjHG5R8 via @jimgeraghty",1295639833184960512,https://www.nationalreview.com/corner/were-in-the-very-best-of-hands-america/?taid=5f3b923e165c7300012d35c9&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Tue Aug 18 08:33:02 +0000 2020
0,NRO,The Surge of Support That Hasn’t Come https://t.co/CkRfzArn4z via @jimgeraghty https://t.co/n2OuFhZZJ1,1295647378675048450,https://www.nationalreview.com/the-morning-jolt/the-surge-of-support-that-hasnt-come/?taid=5f3b9944165c7300012d35e2&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Tue Aug 18 09:03:01 +0000 2020
0,NRO,"China, Belarus, Snowden, and More https://t.co/LL9WurUpn6 via @jaynordlinger https://t.co/YOYOsLcFON",1295654929751838722,https://www.nationalreview.com/corner/china-belarus-snowden-and-more/?taid=5f3ba04c165c7300012d35f2&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Tue Aug 18 09:33:02 +0000 2020
0,NRO,Pelosi Calls House Lawmakers Back from Recess for Postal Service Vote https://t.co/Uj3unO3V0d https://t.co/CYkBzXkVEB,1295662478819557376,https://www.nationalreview.com/news/pelosi-calls-house-lawmakers-back-from-recess-for-postal-service-vote/?taid=5f3ba7547d34570001e190f3&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Tue Aug 18 10:03:01 +0000 2020
0,NRO,Japan’s Economy Shrinks at a Record 7.8 Percent https://t.co/WW84e5TOyE https://t.co/T5AvDpwE2p,1295670026008240128,https://www.nationalreview.com/news/japans-economy-shrinks-at-a-record-7-8-percent/?taid=5f3bae5cf047db0001c9ad1d&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Tue Aug 18 10:33:01 +0000 2020
0,NRO,"Ten 2020 Issues, Policies, Personalities — and Chance https://t.co/aD00UZPlkt via @vdhanson https://t.co/gpO9uAYXol",1295677576535592962,https://www.nationalreview.com/2020/08/2020-election-10-key-issues-policies-personalities-chance/?taid=5f3bb564f047db0001c9ad35&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Tue Aug 18 11:03:01 +0000 2020
0,NRO,"No, the Postal Service Isn’t Stealing the Election https://t.co/aXDda2L6Bw https://t.co/Lnx6WwzYR8",1295685126991548417,https://www.nationalreview.com/2020/08/no-the-postal-service-isnt-stealing-the-election/?taid=5f3bbc6c7d34570001e19130&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Tue Aug 18 11:33:01 +0000 2020
0,NRO,Kamala’s Amnesty https://t.co/IpBnQNd8v8 via @MarkSKrikorian https://t.co/GcCwpeg6hp,1295700230126673922,https://www.nationalreview.com/2020/08/kamala-harris-amnesty-plan-parole-in-place/?taid=5f3bca7df047db0001c9ad7e&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Tue Aug 18 12:33:02 +0000 2020
0,NRO,"No, the Postal Service Isn’t Stealing the Election | https://t.co/6znXysamWn https://t.co/N0OFLrdCvf",1295729699293986816,https://www.nationalreview.com/2020/08/no-the-postal-service-isnt-stealing-the-election/,Tue Aug 18 14:30:08 +0000 2020
0,NRO,Wealth Tax: A New Bad Idea for California? | https://t.co/ELlFFLWcfT via @AStuttaford https://t.co/QVBE3aWVqY,1295734705116057600,https://www.nationalreview.com/corner/california-wealth-tax-new-bad-idea/,Tue Aug 18 14:50:01 +0000 2020
0,NRO,Will Memories of Obama Be Enough for Democrats This Week? | https://t.co/aK082mxUr0 via @jimgeraghty https://t.co/Qo3RGuNWms,1295739757872504832,https://www.nationalreview.com/corner/democratic-convention-will-memories-of-obama-be-enough-for-this-week/,Tue Aug 18 15:10:06 +0000 2020
