,text,notes,date
http://www.breitbart.com/politics/2020/07/18/mary-trump-getting-uncle-out-of-office-matter-of-life-and-death/,Mary Trump: Getting Uncle Out of Office Matter of ‘Life and Death’,,20200719-0000
http://www.breitbart.com/clips/2020/07/18/clarence-page-im-amazed-cuomos-approval-rating-is-this-high-nursing-home-policy-an-egregious-error/,Clarence Page Amazed Cuomo Approval Ratings High with Nursing Home Policy ’Egregious Error’…,,20200719-0000
http://www.breitbart.com/health/2020/07/18/new-york-pub-sells-cuomo-chips-to-comply-with-state-booze-regulations/,…NY Pub Sells ‘Cuomo Chips’ to Comply with State Booze Regulations…,,20200719-0000
http://www.breitbart.com/clips/2020/07/18/clift-i-wouldnt-mock-cuomo-over-coronavirus-poster/,…Clift: ‘I Wouldn’t Mock’ Cuomo over Coronavirus Poster,,20200719-0000
http://www.breitbart.com/politics/2020/07/18/oregons-justice-department-sues-federal-agencies-protest-enforcement/,"Battle, Portland: Oregon Sues Trump Admin over Riot Crackdown",,20200719-0000
http://www.breitbart.com/clips/2020/07/18/ga-gov-kemp-on-mask-lawsuit-local-officials-playing-pandemic-politics-they-want-to-go-back-to-shelter-in-place/,’Pandemic Politics’Kemp on Mask Lawsuit: Local Officials ’Want to Go Back to Shelter-in-Place’,,20200719-0000
http://www.breitbart.com/politics/2020/07/18/leaders-pay-tribute-to-civil-rights-icon-john-lewis-a-pioneering-civil-rights-leader-who-put-his-life-on-the-line/,Leaders Pay Tribute to Civil Rights Trailblazer John Lewis,,20200719-0000
http://www.breitbart.com/politics/2020/07/18/senate-democrats-propose-350-billion-reparations-measure-to-address-systemic-racism/,Senate Democrats Propose $350 Billion Reparations,,20200719-0000
http://www.breitbart.com/politics/2020/07/18/homicides-up-14-in-sf-bay-area-vallejo-council-member-blames-systemic-racism/,Homicides Climb in SF Bay Area: City Council Member Blames ‘Systemic Racism’,,20200719-0000
http://www.breitbart.com/politics/2020/07/18/report-white-house-portraits-of-clinton-bush-moved-to-rarely-used-room/,"Report: White House Portraits of Clinton, Bush Moved to Rarely Used Room",,20200719-0000
http://www.breitbart.com/health/2020/07/18/police-michigan-woman-asked-to-wear-mask-flips-off-restaurant-workers-drives-over-officers-foot/,"Police: Michigan Woman Asked to Wear Mask Flips Off Restaurant Workers, Drives over Officer’s Foot",,20200719-0000
http://www.breitbart.com/politics/2020/07/18/poll-overwhelming-majority-of-americans-uncomfortable-going-to-a-movie-theater-amid-coronavirus-fears/,Poll: Overwhelming Majority of Americans ‘Uncomfortable’ Going to a Movie Theater amid Coronavirus Fears,,20200719-0000
