,text,notes,date
http://www.breitbart.com/politics/2020/07/28/william-barr-at-house-hearing-portland-riots-are-an-assault-on-the-government-of-the-united-states/,William Barr at House Hearing: Portland Riots Are ‘an Assault on the Government of the United States’,,20200729-0000
http://www.breitbart.com/politics/2020/07/28/ag-william-barr-doubts-federal-building-in-portland-would-be-standing-if-officers-werent-deployed/,…Doubts Federal Building in Portland Would Be Standing if Officers Weren’t Deployed,,20200729-0000
http://www.breitbart.com/politics/2020/07/28/democrat-attorney-general-ellen-rosenblum-portland-riots-perfectly-peaceful/,Democrat Attorney General: Portland Riots ‘Perfectly Peaceful’,,20200729-0000
http://www.breitbart.com/clips/2020/07/28/jerry-nadlers-mask-meltdown-stop-violating-the-safety-of-the-members-of-the-committee/,Jerry Nadler’s Mask Meltdown,,20200729-0000
http://www.breitbart.com/politics/2020/07/28/watch-censored-doctor-facebook-youtube-taking-draconian-measures-on-content-that-goes-against-w-h-o/,"Watch – Censored Doctor: Facebook, YouTube Taking ‘Draconian Measures’ on Content Against W.H.O.",,20200729-0000
http://www.breitbart.com/politics/2020/07/28/watch-live-president-trump-holds-a-white-house-coronavirus-press-briefing-2/,Watch: President Trump Holds a White House Coronavirus Press Briefing,,20200729-0000
http://www.breitbart.com/entertainment/2020/07/28/obamas-netflix-documentaries-american-factory-becoming-score-seven-emmy-nominations/,Obamas’ Netflix Documentaries Score 7 Emmy Nominations,,20200729-0000
http://www.breitbart.com/entertainment/2020/07/28/2020-emmy-nominations-hbos-woke-watchmen-netflix-dominate/,"2020 Emmy Nominations: HBO’s Woke ‘Watchmen,’ Netflix Dominate",,20200729-0000
http://www.breitbart.com/entertainment/2020/07/28/brad-pitt-emmy-nomination-for-snl-portrayal-of-dr-fauci/,Brad Pitt Nabs Emmy Nomination for ‘SNL’ Portrayal of Dr. Fauci,,20200729-0000
http://www.breitbart.com/national-security/2020/07/28/americans-report-receiving-mystery-seeds-china/,Americans Report Receiving Mystery Seeds from China,,20200729-0000
http://www.breitbart.com/politics/2020/07/28/joe-biden-attacks-systemic-racism-in-speech/,Joe Biden Attacks ‘Systemic Racism’ in Speech on Racial Equality,,20200729-0000
http://www.breitbart.com/politics/2020/07/28/fact-check-joe-biden-falsely-claims-trump-held-bible-upside-down/,Fact Check: Joe Biden Falsely Claims Trump Held Bible Upside Down,,20200729-0000
http://www.breitbart.com/politics/2020/07/28/joe-biden-we-cant-rebuild-our-economy-and-meet-this-crimate-clisis/,Joe Biden: ‘We Can’t Rebuild Our Economy and Meet this Crimate Clisis’,,20200729-0000
http://www.breitbart.com/local/2020/07/28/anonymous-arkansas-donor-pays-past-due-water-bills-entire-town/,Anonymous Arkansas Donor Pays Past Due Water Bills for Entire Town,,20200729-0000
http://www.breitbart.com/national-security/2020/07/28/almost-24-million-people-affected-china-floods-worst-yet-come/,"Almost 24 Million People Affected by China Floods, Worst Yet to Come",,20200729-0000
http://www.breitbart.com/crime/2020/07/28/graphic-video-three-arrested-after-brawl-inside-florida-hard-rock-hotel/,GRAPHIC VIDEO: Three Arrested After Brawl Inside Florida Hard Rock Hotel,,20200729-0000
http://www.breitbart.com/crime/2020/07/28/watch-vandals-allegedly-cause-13k-damages-after-learning-bagel-shop-closed/,WATCH: Vandals Allegedly Cause $13K in Damages After Learning Bagel Shop was Closed,,20200729-0000
http://www.breitbart.com/politics/2020/07/28/watch-ag-barr-calls-out-democrats-for-not-condemning-mob-violence/,WATCH: AG Barr Calls Out Democrats for Not Condemning Mob Violence‘Why can’t we just say: Violence against federal courts has to stop?’,,20200729-0000
http://www.breitbart.com/politics/2020/07/28/william-barr-portland-rioters/,"…Portland Protesters Using ‘Knives, Rifles, and Explosive Devices’…",,20200729-0000
http://www.breitbart.com/politics/2020/07/28/jim-jordan-plays-clip-debunking-peaceful-protests-shows-scenes-of-violence-in-the-streets/,…Nadler Fumes After Jim Jordan Plays Video Debunking ‘Peaceful’ Protests…,,20200729-0000
http://www.breitbart.com/clips/2020/07/28/msnbcs-mitchell-decries-gop-rep-jordan-riot-video-montage-very-political-and-highly-edited/,…MSNBC’s Mitchell Decries: ‘Very Political and Highly Edited’,,20200729-0000
http://www.breitbart.com/entertainment/2020/07/28/kanye-west-files-to-appear-on-new-jersey-missouri-presidential-ballots/,"Kanye West Files to Appear on New Jersey, Missouri Presidential Ballots",,20200729-0000
http://www.breitbart.com/entertainment/2020/07/28/john-leguizamo-trumps-secret-majority-is-russia/,John Leguizamo: ‘Trump’s Secret Majority Is Russia’,,20200729-0000
http://www.breitbart.com/middle-east/2020/07/28/brit-rapper-wiley-turns-to-facebook-to-continue-antisemitic-rant-after-being-kicked-off-twitter-instagram/,Brit Rapper Wiley Turns to Facebook to Continue Antisemitic Rant After Being Kicked off Twitter,,20200729-0000
http://www.breitbart.com/entertainment/2020/07/28/megan-thee-stallion-describes-her-shooting-in-tearful-video/,Megan Thee Stallion Describes Her Shooting in Tearful Video,,20200729-0000
http://www.breitbart.com/entertainment/2020/07/28/octavia-spencer-able-bodied-actors-playing-disabled-characters-is-offensive-and-unjust/,Octavia Spencer: Able-Bodied Actors Playing Disabled Characters Is ‘Offensive’ and ‘Unjust’,,20200729-0000
http://www.breitbart.com/politics/2020/07/28/protesters-sue-trump-administration-federal-response-portland-riots/,Protesters Sue Trump Administration for Federal Response to Portland Riots,,20200729-0000
http://www.breitbart.com/clips/2020/07/28/cruz-local-officials-inaction-on-violent-protests-wrong-endangering-peoples-lives/,Cruz: Local Officials’ Inaction on Violent Protests ‘Endangering People’s Lives’,,20200729-0000
http://www.breitbart.com/immigration/2020/07/28/donald-trump-extends-daca-denies-new-entrants/,"Donald Trump Extends DACA, Denies New Entrants",,20200729-0000
http://www.breitbart.com/politics/2020/07/28/polls-bidens-lead-in-minnesota-narrows/,Polls: Biden’s Lead in Minnesota Narrows,,20200729-0000
http://www.breitbart.com/clips/2020/07/28/cruz-i-hope-senate-gop-covid-bill-doesnt-pass-it-will-only-get-worse/,"Cruz: I Hope Senate GOP COVID Bill Doesn’t Pass, It ‘Will Only Get Worse’",,20200729-0000
http://www.breitbart.com/clips/2020/07/28/hoyer-some-validity-that-600-unemployment-benefit-disincentivizes-work-its-not-600-or-bust/,Hoyer: ‘Some Validity’ That $600 Unemployment Benefit Disincentivizes Work,,20200729-0000
http://www.breitbart.com/the-media/2020/07/28/nolte-nick-sandmanns-lawyer-lin-wood-to-represent-carter-page-against-media/,Nolte: Nick Sandmann’s Lawyer Lin Wood to Represent Carter Page Against Media,,20200729-0000
http://www.breitbart.com/politics/2020/07/28/watch-live-silenced-frontline-doctors-hold-capitol-hill-press-conference-to-challenge-big-tech/,Watch Live: Silenced Frontline Doctors Hold Capitol Hill Presser to Challenge Big Tech,,20200729-0000
http://www.breitbart.com/politics/2020/07/28/exclusive-restoration-pac-resurfaces-bidens-worst-campaign-moment-in-2-5-million-michigan-ad-buy/,Exclusive: Restoration PAC Resurfaces Biden’s ‘Worst Campaign Moment’,,20200729-0000
