,text,notes,date
http://www.breitbart.com/radio/2020/07/24/bevelyn-beatty-charlamagnes-interview-with-biden-reveals-how-blacks-allow-democrats-to-degrade-us/,"…’big bad Charlamagne, trashes everybody, but stunned completely by Sleepy Joe’",,20200725-0000
http://www.breitbart.com/clips/2020/07/24/anthony-fauci-its-mischievous-to-criticize-me-taking-off-mask-in-baseball-stands/,Fauci: ‘Mischievous’ to Criticize Me Taking Off Mask in Baseball Stands,,20200725-0000
http://www.breitbart.com/politics/2020/07/24/pollak-23-extreme-left-wing-ideas-in-the-democrats-draft-2020-platform/,Pollak: 23 Extreme Left-wing Ideas in the Democrats’ Draft 2020 Platform,,20200725-0000
http://www.breitbart.com/politics/2020/07/24/donald-trump-admits-that-too-often-he-regrets-some-tweets/,Trump Admits that ‘Too Often’ He Regrets Some Tweets,,20200725-0000
http://www.breitbart.com/politics/2020/07/24/trump-sends-tactical-border-officers-to-seattle/,POTUS Sends Tactical Border Officers to Seattle,,20200725-0000
http://www.breitbart.com/health/2020/07/24/over-1500-physicians-sign-job-creators-network-petition-supporting-reopening-schools/,"Over 1,500 Physicians Sign Job Creators Network Petition Supporting Reopening Schools",,20200725-0000
http://www.breitbart.com/politics/2020/07/24/donald-trump-recalls-life-before-presidency-i-was-in-so-many-rap-songs/,Donald Trump Recalls Life Before Presidency: ‘I Was In so Many Rap Songs’,,20200725-0000
http://www.breitbart.com/economy/2020/07/24/pollak-theres-a-tech-solution-for-the-unemployment-benefits-crunch/,Pollak: There’s a Tech Solution for the Unemployment Benefits Crunch,,20200725-0000
http://www.breitbart.com/politics/2020/07/24/watch-white-house-shows-violence-of-peaceful-protests-in-portland/,WATCH: White House Shows Violence of ‘Peaceful Protests’ in Portland…,,20200725-0000
http://www.breitbart.com/the-media/2020/07/24/fox-news-cuts-away-from-white-house-briefing-showing-violence-profanity-in-portland/,…Fox News Cuts Away From White House Briefing,,20200725-0000
http://www.breitbart.com/entertainment/2020/07/24/kayleigh-mcenany-rips-hollywood-for-canceling-cops-live-pd/,"Kayleigh McEnany Rips Hollywood for Canceling ‘Cops,’ ‘Live PD’",,20200725-0000
http://www.breitbart.com/entertainment/2020/07/24/tom-cruise-exempt-from-norways-reimposed-quarantine-to-film-mission-impossible/,Tom Cruise Exempt from Norway’s Reimposed Quarantine to Film ‘Mission Impossible’,,20200725-0000
http://www.breitbart.com/politics/2020/07/24/charles-hurt-like-rats-democrats-feeding-on-despair/,"Charles Hurt: Like Rats, Democrats Feeding on Despair",,20200725-0000
http://www.breitbart.com/2020-election/2020/07/24/democrats-2020-platform-immigrants-are-essential-to-our-society/,Democrats’ 2020 Platform: ‘Immigrants Are Essential to Our Society’,,20200725-0000
http://www.breitbart.com/politics/2020/07/24/sen-mike-lee-presses-ncaa-president-transgender-athlete-policy-detrimental-to-womens-rights/,Mike Lee Presses NCAA President: Transgender Athlete Policy Detrimental to Women’s Rights,,20200725-0000
http://www.breitbart.com/clips/2020/07/24/fncs-wallace-white-house-and-republicans-cant-get-their-act-together-on-pandemic-relief/,FNC’s Wallace: ‘White House and Republicans Can’t Get Their Act Together’ on Pandemic Relief,,20200725-0000
http://www.breitbart.com/politics/2020/07/24/nolte-draft-dnc-platform-declares-white-americans-too-rich-too-privileged-and-too-evil/,"Draft DNC Platform Declares White Americans Too Rich, Too Privileged, and Too Evil",,20200725-0000
http://www.breitbart.com/politics/2020/07/24/pelosi-trumps-language-about-women-gives-rep-yoho-license-to-attack-aoc/,Pelosi Blames Trump for Yoho’s Insult of AOC…,,20200725-0000
http://www.breitbart.com/politics/2020/07/24/pelosi-trumps-housewives-tweet-was-bigotry-fearmongering-condescension/,"…Housewives Tweet Was ‘Bigotry, Fearmongering’",,20200725-0000
http://www.breitbart.com/politics/2020/07/24/doj-18-protesters-arrested-in-portland-facing-federal-charges/,"DOJ: 18 Arrested in Portland, Facing Federal Charges…",,20200725-0000
http://www.breitbart.com/crime/2020/07/24/three-federal-officers-may-not-recover-sight-after-portland-rioters-laser-attacks/,…3 Federal Officers May Not Recover Sight After Rioters’ Laser Attacks,,20200725-0000
http://www.breitbart.com/politics/2020/07/24/oklahoma-preparing-back-blue-legislation/,Oklahoma Preparing ‘Back the Blue’ Legislation Supporting Police,,20200725-0000
http://www.breitbart.com/politics/2020/07/24/critics-taunt-dr-anthony-fauci-for-watching-baseball-game-without-a-mask/,Mask Madness: Fauci BustedCovid-1984: Lockdown Doc Breaks Own RulesAll Smiles: He Has Stadium to Himself (While You Stay Home)No Social Distancing,,20200725-0000
http://www.breitbart.com/politics/2020/07/24/cdc-director-critically-important-public-health-open-schools-fall/,CDC Director Calls for Opening of Schools,,20200725-0000
http://www.breitbart.com/politics/2020/07/24/several-palm-beach-county-deaths-wrongly-attributed-to-the-coronavirus/,Palm Beach County Deaths Wrongly Attributed to the Coronavirus,,20200725-0000
http://www.breitbart.com/politics/2020/07/23/more-coronavirus-cases-in-california-than-any-other-state-as-cdc-points-to-lower-u-s-fatality-rates/,More Coronavirus Cases in California than Any Other State,,20200725-0000
http://www.breitbart.com/politics/2020/07/24/charlamagne-tha-god-tells-joe-biden-to-shut-the-eff-up-forever-for-calling-trump-first-racist-president/,Charlamagne Tells Biden to ‘Shut the Eff Up Forever’ for Calling Trump ‘First’ Racist President,,20200725-0000
http://www.breitbart.com/politics/2020/07/24/biden-trump-indirectly-steal-election-subverting-vote-mail/,…Pushes Cheat-by-Mail,,20200725-0000
http://www.breitbart.com/politics/2020/07/24/quinnipiac-poll-joe-biden-double-digits-over-president-trump-in-florida/,Q-Poll: Joe Up Double-Digits in Florida,,20200725-0000
http://www.breitbart.com/politics/2020/07/24/joe-biden-again-claims-president-trump-will-try-to-steal-the-election/,Biden Goes for It: Trump Will Steal Election…,,20200725-0000
