,text,notes,date
https://www.newyorker.com/goings-on-about-town,Goings On,,20201221-0000
/culture/2020-in-review/new-yorker-photography-in-a-year-of-crisis,The New Yorker’s Photography in a Year of Crisis,,20201221-0000
/news/daily-comment/an-advent-lament-in-the-pandemic,An Advent Lament in the Pandemic,,20201221-0000
/magazine/2020/12/28/first-ladies-and-second-gentlemen,First Ladies and Second Gentlemen,,20201221-0000
/culture/the-new-yorker-interview/shigeru-miyamoto-wants-to-create-a-kinder-world,Shigeru Miyamoto Wants to Create a Kinder World,,20201221-0000
/news/daily-comment/african-american-resistance-to-the-covid-19-vaccine-reflects-a-broader-problem,Why African-Americans May Not Trust the COVID-19 Vaccine,,20201221-0000
/news/our-columnists/a-pointless-republican-power-play-is-blocking-essential-covid-19-relief,A Brazen Republican Power Play Is Blocking Essential Pandemic Relief,,20201221-0000
/magazine/2020/12/21/when-a-virus-is-the-cure,When a Virus Is the Cure,,20201221-0000
/culture/annals-of-gastronomy/just-buy-your-loved-ones-eleven-feet-of-salami-a-food-themed-gift-guide,Just Buy Your Loved Ones Eleven Feet of Salami: A Food-Themed Gift Guide,,20201221-0000
/books/double-take/sunday-reading-a-year-of-new-urgency-for-black-lives-matter,Sunday Reading: A Year of New Urgency for Black Lives Matter,,20201221-0000
/news/our-columnists/reconstructing-a-pandemic,Reconstructing a Pandemic,,20201221-0000
/culture/2020-in-review/a-musical-top-ten-for-an-unmusical-year,A Musical Top Ten for an Unmusical Year,,20201221-0000
/magazine/2020/12/21/murder-in-malta,Murder in Malta,,20201221-0000
/news/daily-comment/the-outdated-law-that-republicans-could-use-to-upend-the-electoral-college-vote-next-time,How Republicans Could Upend the Electoral College Vote Next Time,,20201221-0000
/puzzles-and-games-dept/cryptic-crossword/no-69,The Cryptic Crossword,,20201221-0000
https://www.newyorker.com/tag/2020-election,Election 2020,,20201221-0000
https://www.newyorker.com/tag/coronavirus,The Coronavirus Crisis,,20201221-0000
https://www.newyorker.com/tag/racial-injustice-in-america,Racial Injustice and Policing,,20201221-0000
https://www.newyorker.com/tag/reopening-and-the-economy,Reopening and the Economy,,20201221-0000
/news/letter-from-trumps-washington/trumps-new-brand-is-loser,Trump’s New Brand Is Loser,,20201221-0000
/news/q-and-a/the-influence-of-the-anti-vaccine-movement,The Influence of the Anti-Vaccine Movement,,20201221-0000
/news/news-desk/the-veterans-organizing-to-stop-trumpism,The Veterans Organizing to Stop Trumpism,,20201221-0000
/science/medical-dispatch/how-getting-vaccinated-will-and-wont-change-my-behavior,How Getting Vaccinated Will (and Won’t) Change My Behavior,,20201221-0000
https://www.newyorker.com/culture/cultural-comment/slack-is-the-right-tool-for-the-wrong-way-to-work#intcid=recommendations_the-new-yorker-homepage_e5371237-1122-4cce-86e0-ee972c60c9f9_popular4-1,Slack Is the Right Tool for the Wrong Way to Work,,20201221-0000
https://www.newyorker.com/news/letter-from-trumps-washington/trumps-new-brand-is-loser#intcid=recommendations_the-new-yorker-homepage_e5371237-1122-4cce-86e0-ee972c60c9f9_popular4-1,Trump’s New Brand Is Loser,,20201221-0000
https://www.newyorker.com/culture/annals-of-gastronomy/just-buy-your-loved-ones-eleven-feet-of-salami-a-food-themed-gift-guide#intcid=recommendations_the-new-yorker-homepage_e5371237-1122-4cce-86e0-ee972c60c9f9_popular4-1,Just Buy Your Loved Ones Eleven Feet of Salami: A Food-Themed Gift Guide,,20201221-0000
https://www.newyorker.com/culture/the-new-yorker-interview/shigeru-miyamoto-wants-to-create-a-kinder-world#intcid=recommendations_the-new-yorker-homepage_e5371237-1122-4cce-86e0-ee972c60c9f9_popular4-1,Shigeru Miyamoto Wants to Create a Kinder World,,20201221-0000
https://www.newyorker.com/news/news-desk/the-veterans-organizing-to-stop-trumpism#intcid=recommendations_the-new-yorker-homepage_e5371237-1122-4cce-86e0-ee972c60c9f9_popular4-1,The Veterans Organizing to Stop Trumpism,,20201221-0000
/humor/daily-shouts/eras-of-quarantine,Eras of Quarantine,,20201221-0000
/humor/borowitz-report/pence-worries-that-sight-of-bare-arm-will-make-him-irresistible-to-women,Pence Worries That Sight of Bare Arm Will Make Him Irresistible to Women,,20201221-0000
/cartoons/blitts-kvetchbook/trump-be-gone-the-easy-way,Trump Be Gone: The Easy Way,,20201221-0000
/humor/daily-shouts/dreaming-of-my-vaccination-day,Dreaming of My Vaccination Day,,20201221-0000
/podcast/the-new-yorker-radio-hour/the-republican-rift-in-georgia-and-seasons-greetings-from-ian-frazier,"The Republican Rift in Georgia, and Season’s Greetings from Ian Frazier",,20201221-0000
https://www.newyorker.com/crossword-puzzles-and-games,Crossword,,20201221-0000
https://www.newyorker.com/cartoons/contest,Caption Contest,,20201221-0000
https://www.newyorker.com/recommends/everything,New Yorker Recommends,,20201221-0000
/magazine/2020/12/21/the-high-wattage-holiday-lights-of-dyker-heights,The High-Wattage Holiday Lights of Dyker Heights,,20201221-0000
/magazine/2020/12/21/the-melancholy-gestalt-of-isolation,The Melancholy Gestalt of Isolation,,20201221-0000
/magazine/2020/12/21/asking-all-georgians-are-you-seventeen-and-a-half,Asking All Georgians: Are You Seventeen and a Half?,,20201221-0000
/magazine/2020/12/21/our-lady-of-the-quarry,“Our Lady of the Quarry”,,20201221-0000
https://www.newyorker.com/video/watch/the-new-yorker-documentary-a-daughter-and-her-mother-reconnect-over-chinese-dumplings,A Daughter and Her Mother Reconnect Over Chinese Dumplings,,20201221-0000
https://www.newyorker.com/video/watch/how-to-draw-the-rats-and-pigeons-from-your-nightmares,How to Draw the Rats and Pigeons from Your Nightmares,,20201221-0000
https://www.newyorker.com/video/watch/the-man-who-invented-more-than-eight-hundred-iconic-toys,The Man Who Invented More Than Eight Hundred Iconic Toys,,20201221-0000
https://www.newyorker.com/newsletter,Newsletters,,20201221-0000
https://www.newyorker.com/newsletter/daily,The Daily,,20201221-0000
https://www.newyorker.com/newsletter/humor,Daily Humor,,20201221-0000
https://www.newyorker.com/newsletter/cassidy,John Cassidy,,20201221-0000
https://www.newyorker.com/newsletter/borowitz,The Borowitz Report,,20201221-0000
https://www.newyorker.com/newsletter/sorkin,Amy Davidson Sorkin,,20201221-0000
https://www.newyorker.com/newsletter/on-the-trail,Election 2020,,20201221-0000
https://www.newyorker.com/goings-on-about-town,Goings On,,20201221-0030
/culture/2020-in-review/new-yorker-photography-in-a-year-of-crisis,The New Yorker’s Photography in a Year of Crisis,,20201221-0030
/news/daily-comment/an-advent-lament-in-the-pandemic,An Advent Lament in the Pandemic,,20201221-0030
/magazine/2020/12/28/first-ladies-and-second-gentlemen,First Ladies and Second Gentlemen,,20201221-0030
/culture/the-new-yorker-interview/shigeru-miyamoto-wants-to-create-a-kinder-world,Shigeru Miyamoto Wants to Create a Kinder World,,20201221-0030
/news/daily-comment/african-american-resistance-to-the-covid-19-vaccine-reflects-a-broader-problem,Why African-Americans May Not Trust the COVID-19 Vaccine,,20201221-0030
/news/our-columnists/a-pointless-republican-power-play-is-blocking-essential-covid-19-relief,A Brazen Republican Power Play Is Blocking Essential Pandemic Relief,,20201221-0030
/magazine/2020/12/21/when-a-virus-is-the-cure,When a Virus Is the Cure,,20201221-0030
/culture/annals-of-gastronomy/just-buy-your-loved-ones-eleven-feet-of-salami-a-food-themed-gift-guide,Just Buy Your Loved Ones Eleven Feet of Salami: A Food-Themed Gift Guide,,20201221-0030
/books/double-take/sunday-reading-a-year-of-new-urgency-for-black-lives-matter,Sunday Reading: A Year of New Urgency for Black Lives Matter,,20201221-0030
/news/our-columnists/reconstructing-a-pandemic,Reconstructing a Pandemic,,20201221-0030
/culture/2020-in-review/a-musical-top-ten-for-an-unmusical-year,A Musical Top Ten for an Unmusical Year,,20201221-0030
/magazine/2020/12/21/murder-in-malta,Murder in Malta,,20201221-0030
/news/daily-comment/the-outdated-law-that-republicans-could-use-to-upend-the-electoral-college-vote-next-time,How Republicans Could Upend the Electoral College Vote Next Time,,20201221-0030
/puzzles-and-games-dept/cryptic-crossword/no-69,The Cryptic Crossword,,20201221-0030
https://www.newyorker.com/tag/2020-election,Election 2020,,20201221-0030
https://www.newyorker.com/tag/coronavirus,The Coronavirus Crisis,,20201221-0030
https://www.newyorker.com/tag/racial-injustice-in-america,Racial Injustice and Policing,,20201221-0030
https://www.newyorker.com/tag/reopening-and-the-economy,Reopening and the Economy,,20201221-0030
/news/letter-from-trumps-washington/trumps-new-brand-is-loser,Trump’s New Brand Is Loser,,20201221-0030
/news/q-and-a/the-influence-of-the-anti-vaccine-movement,The Influence of the Anti-Vaccine Movement,,20201221-0030
/news/news-desk/the-veterans-organizing-to-stop-trumpism,The Veterans Organizing to Stop Trumpism,,20201221-0030
/science/medical-dispatch/how-getting-vaccinated-will-and-wont-change-my-behavior,How Getting Vaccinated Will (and Won’t) Change My Behavior,,20201221-0030
https://www.newyorker.com/culture/the-new-yorker-interview/shigeru-miyamoto-wants-to-create-a-kinder-world#intcid=recommendations_the-new-yorker-homepage_4cec4e43-f2e8-45d8-b00c-bfcecf5a4329_popular4-1,Shigeru Miyamoto Wants to Create a Kinder World,,20201221-0030
https://www.newyorker.com/culture/annals-of-gastronomy/just-buy-your-loved-ones-eleven-feet-of-salami-a-food-themed-gift-guide#intcid=recommendations_the-new-yorker-homepage_4cec4e43-f2e8-45d8-b00c-bfcecf5a4329_popular4-1,Just Buy Your Loved Ones Eleven Feet of Salami: A Food-Themed Gift Guide,,20201221-0030
https://www.newyorker.com/culture/cultural-comment/slack-is-the-right-tool-for-the-wrong-way-to-work#intcid=recommendations_the-new-yorker-homepage_4cec4e43-f2e8-45d8-b00c-bfcecf5a4329_popular4-1,Slack Is the Right Tool for the Wrong Way to Work,,20201221-0030
https://www.newyorker.com/news/daily-comment/an-advent-lament-in-the-pandemic#intcid=recommendations_the-new-yorker-homepage_4cec4e43-f2e8-45d8-b00c-bfcecf5a4329_popular4-1,An Advent Lament in the Pandemic,,20201221-0030
https://www.newyorker.com/culture/2020-in-review/the-best-cookbooks-of-2020#intcid=recommendations_the-new-yorker-homepage_4cec4e43-f2e8-45d8-b00c-bfcecf5a4329_popular4-1,The Best Cookbooks of 2020,,20201221-0030
/humor/daily-shouts/eras-of-quarantine,Eras of Quarantine,,20201221-0030
/humor/borowitz-report/pence-worries-that-sight-of-bare-arm-will-make-him-irresistible-to-women,Pence Worries That Sight of Bare Arm Will Make Him Irresistible to Women,,20201221-0030
/cartoons/blitts-kvetchbook/trump-be-gone-the-easy-way,Trump Be Gone: The Easy Way,,20201221-0030
/humor/daily-shouts/dreaming-of-my-vaccination-day,Dreaming of My Vaccination Day,,20201221-0030
/podcast/the-new-yorker-radio-hour/the-republican-rift-in-georgia-and-seasons-greetings-from-ian-frazier,"The Republican Rift in Georgia, and Season’s Greetings from Ian Frazier",,20201221-0030
https://www.newyorker.com/crossword-puzzles-and-games,Crossword,,20201221-0030
https://www.newyorker.com/cartoons/contest,Caption Contest,,20201221-0030
https://www.newyorker.com/recommends/everything,New Yorker Recommends,,20201221-0030
/magazine/2020/12/21/the-high-wattage-holiday-lights-of-dyker-heights,The High-Wattage Holiday Lights of Dyker Heights,,20201221-0030
/magazine/2020/12/21/the-melancholy-gestalt-of-isolation,The Melancholy Gestalt of Isolation,,20201221-0030
/magazine/2020/12/21/asking-all-georgians-are-you-seventeen-and-a-half,Asking All Georgians: Are You Seventeen and a Half?,,20201221-0030
/magazine/2020/12/21/our-lady-of-the-quarry,“Our Lady of the Quarry”,,20201221-0030
https://www.newyorker.com/video/watch/the-new-yorker-documentary-a-daughter-and-her-mother-reconnect-over-chinese-dumplings,A Daughter and Her Mother Reconnect Over Chinese Dumplings,,20201221-0030
https://www.newyorker.com/video/watch/how-to-draw-the-rats-and-pigeons-from-your-nightmares,How to Draw the Rats and Pigeons from Your Nightmares,,20201221-0030
https://www.newyorker.com/video/watch/the-man-who-invented-more-than-eight-hundred-iconic-toys,The Man Who Invented More Than Eight Hundred Iconic Toys,,20201221-0030
https://www.newyorker.com/newsletter,Newsletters,,20201221-0030
https://www.newyorker.com/newsletter/daily,The Daily,,20201221-0030
https://www.newyorker.com/newsletter/humor,Daily Humor,,20201221-0030
https://www.newyorker.com/newsletter/cassidy,John Cassidy,,20201221-0030
https://www.newyorker.com/newsletter/borowitz,The Borowitz Report,,20201221-0030
https://www.newyorker.com/newsletter/sorkin,Amy Davidson Sorkin,,20201221-0030
https://www.newyorker.com/newsletter/on-the-trail,Election 2020,,20201221-0030
https://www.newyorker.com/goings-on-about-town,Goings On,,20201221-0100
