,text,notes,date
https://www.newyorker.com/goings-on-about-town,Goings On,,20201222-0000
/news/our-columnists/the-new-covid-19-relief-package-is-flawed-but-essential,Congress’s New COVID-19 Relief Package Is Flawed but Essential,,20201222-0000
/magazine/2020/12/28/the-otherworldly-comedy-of-julio-torres,The Otherworldly Comedy of Julio Torres,,20201222-0000
/news/letter-from-the-uk/the-immense-relief-of-health-care-workers-receiving-the-vaccine,The Immense Relief of Health-Care Workers Receiving the Vaccine,,20201222-0000
/culture/2020-in-review/my-year-in-takeout-orders,My Year in Takeout Orders,,20201222-0000
/news/daily-comment/an-advent-lament-in-the-pandemic,An Advent Lament in the Pandemic,,20201222-0000
/news/us-journal/how-ammon-bundy-helped-foment-an-anti-masker-rebellion-in-idaho,How Ammon Bundy Helped Foment an Anti-Masker Rebellion in Idaho,,20201222-0000
/magazine/2020/12/28/a-cartoonists-life,Comic Strip: A Cartoonist’s Life,,20201222-0000
/news/daily-comment/what-the-era-of-trump-and-the-coronavirus-may-teach-americas-children,What Trump and the Coronavirus May Teach America’s Children,,20201222-0000
/culture/2020-in-review/a-year-without-clothes,A Year Without Clothes,,20201222-0000
/culture/the-new-yorker-interview/shigeru-miyamoto-wants-to-create-a-kinder-world,Shigeru Miyamoto Wants to Create a Kinder World,,20201222-0000
/magazine/2020/12/28/first-ladies-and-second-gentlemen,First Ladies and Second Gentlemen,,20201222-0000
/culture/2020-in-review/new-yorker-photography-in-a-year-of-crisis,New Yorker Photography in a Year of Crisis,,20201222-0000
/magazine/2020/12/28/how-morgan-wallen-became-the-most-wanted-man-in-country,How Morgan Wallen Became the Most Wanted Man in Country,,20201222-0000
/culture/annals-of-gastronomy/just-buy-your-loved-ones-eleven-feet-of-salami-a-food-themed-gift-guide,Just Buy Your Loved Ones Eleven Feet of Salami: A Food-Themed Gift Guide,,20201222-0000
https://www.newyorker.com/tag/2020-election,Election 2020,,20201222-0000
https://www.newyorker.com/tag/coronavirus,The Coronavirus Crisis,,20201222-0000
https://www.newyorker.com/tag/racial-injustice-in-america,Racial Injustice and Policing,,20201222-0000
https://www.newyorker.com/tag/reopening-and-the-economy,Reopening and the Economy,,20201222-0000
/news/daily-comment/african-american-resistance-to-the-covid-19-vaccine-reflects-a-broader-problem,Why African-Americans May Not Trust the COVID-19 Vaccine,,20201222-0000
/news/daily-comment/the-outdated-law-that-republicans-could-use-to-upend-the-electoral-college-vote-next-time,How the Republicans Could Upend the Electoral College Vote Next Time,,20201222-0000
/puzzles-and-games-dept/crossword/2020/12/21,A Challenging Puzzle,,20201222-0000
/news/our-columnists/reconstructing-a-pandemic,Reconstructing a Pandemic,,20201222-0000
https://www.newyorker.com/magazine/2020/12/28/how-leonora-carrington-feminized-surrealism#intcid=recommendations_the-new-yorker-homepage_4398eab5-66c2-4a3d-bd0e-9bf3f4f0bde0_popular4-1,How Leonora Carrington Feminized Surrealism,,20201222-0000
https://www.newyorker.com/culture/the-new-yorker-interview/shigeru-miyamoto-wants-to-create-a-kinder-world#intcid=recommendations_the-new-yorker-homepage_4398eab5-66c2-4a3d-bd0e-9bf3f4f0bde0_popular4-1,Shigeru Miyamoto Wants to Create a Kinder World,,20201222-0000
https://www.newyorker.com/culture/annals-of-gastronomy/just-buy-your-loved-ones-eleven-feet-of-salami-a-food-themed-gift-guide#intcid=recommendations_the-new-yorker-homepage_4398eab5-66c2-4a3d-bd0e-9bf3f4f0bde0_popular4-1,Just Buy Your Loved Ones Eleven Feet of Salami: A Food-Themed Gift Guide,,20201222-0000
https://www.newyorker.com/culture/cultural-comment/slack-is-the-right-tool-for-the-wrong-way-to-work#intcid=recommendations_the-new-yorker-homepage_4398eab5-66c2-4a3d-bd0e-9bf3f4f0bde0_popular4-1,Slack Is the Right Tool for the Wrong Way to Work,,20201222-0000
https://www.newyorker.com/news/daily-comment/an-advent-lament-in-the-pandemic#intcid=recommendations_the-new-yorker-homepage_4398eab5-66c2-4a3d-bd0e-9bf3f4f0bde0_popular4-1,An Advent Lament in the Pandemic,,20201222-0000
/podcast/political-scene/the-republican-rift-in-georgia,The Republican Rift in Georgia,,20201222-0000
/humor/daily-shouts/how-to-say-i-love-you-freshly,"How to Say I Love You, Freshly",,20201222-0000
