,text,notes,date
https://www.newyorker.com/goings-on-about-town,Goings On,,20201204-0000
/news/letter-from-trumps-washington/the-president-is-acting-crazy-so-why-are-we-shrugging-it-off,"The President Is Acting Crazy, so Why Are We Shrugging It Off?",,20201204-0000
/news/our-columnists/the-dangerous-possibilities-of-trumps-pardon-power,The Dangerous Possibilities of Trump’s Pardon Power,,20201204-0000
/magazine/2020/12/07/using-the-homeless-to-guard-empty-houses,Using the Homeless to Guard Empty Houses,,20201204-0000
/culture/2020-in-review/the-best-movies-of-2020,2020’s Best Movies,,20201204-0000
/culture/culture-desk/the-haitian-revolution-and-the-hole-in-french-high-school-history,The Haitian Revolution and the Hole in French High-School History,,20201204-0000
/culture/cultural-comment/revisiting-hitlers-final-days-in-the-bunker,Revisiting Hitler’s Final Days in the Bunker,,20201204-0000
/news/our-columnists/donald-trumps-latest-grift-may-be-his-most-cynical-yet,Donald Trump’s Latest Grift May Be His Most Cynical Yet,,20201204-0000
/culture/2020-in-review/the-best-books-we-read-in-2020,The Best Books We Read in 2020,,20201204-0000
/news/our-columnists/the-duelling-realities-of-the-coronavirus-in-russia,The Duelling Realities of the Coronavirus in Russia,,20201204-0000
/magazine/2020/12/07/what-henry-adams-understood-about-historys-breaking-points,What Henry Adams Understood About History’s Breaking Points,,20201204-0000
/magazine/2020/12/07/covid-goes-to-college,COVID Goes to College,,20201204-0000
/news/annals-of-a-warming-planet/the-climate-debt-the-us-owes-the-world,The Climate Debt the U.S. Owes the World,,20201204-0000
/magazine/2020/12/07/a-cheery-story,A Cheery Story,,20201204-0000
/puzzles-and-games-dept/crossword/2020/12/02,A Moderately Challenging Puzzle,,20201204-0000
https://www.newyorker.com/tag/2020-election,Election 2020,,20201204-0000
https://www.newyorker.com/tag/coronavirus,The Coronavirus Crisis,,20201204-0000
https://www.newyorker.com/tag/racial-injustice-in-america,Racial Injustice and Policing,,20201204-0000
https://www.newyorker.com/tag/reopening-and-the-economy,Reopening and the Economy,,20201204-0000
/culture/2020-in-review/the-best-music-of-2020,The Best Music of 2020,,20201204-0000
/magazine/2020/12/07/when-one-parent-leaves-a-hasidic-community-what-happens-to-the-kids,"When One Parent Leaves a Hasidic Community, What Happens to the Kids?",,20201204-0000
/news/our-columnists/the-biggest-challenge-facing-joe-bidens-new-economic-team,The Biggest Challenge Facing Joe Biden’s New Economic Team,,20201204-0000
/magazine/2020/12/07/roadkill-offers-the-fantasy-of-politics-as-usual,“Roadkill” Offers the Fantasy of Politics as Usual,,20201204-0000
https://www.newyorker.com/culture/culture-desk/the-fatal-flaw-of-the-queens-gambit#intcid=recommendations_the-new-yorker-homepage_6d6a2948-c3a3-4356-bb75-c11b96fe976c_popular4-1,The Fatal Flaw of “The Queen’s Gambit”,,20201204-0000
https://www.newyorker.com/culture/2020-in-review/the-best-books-we-read-in-2020#intcid=recommendations_the-new-yorker-homepage_6d6a2948-c3a3-4356-bb75-c11b96fe976c_popular4-1,The Best Books We Read in 2020,,20201204-0000
https://www.newyorker.com/culture/cultural-comment/revisiting-hitlers-final-days-in-the-bunker#intcid=recommendations_the-new-yorker-homepage_6d6a2948-c3a3-4356-bb75-c11b96fe976c_popular4-1,Revisiting Hitler’s Final Days in the Bunker,,20201204-0000
https://www.newyorker.com/culture/2020-in-review/the-best-movies-of-2020#intcid=recommendations_the-new-yorker-homepage_6d6a2948-c3a3-4356-bb75-c11b96fe976c_popular4-1,The Best Movies of 2020,,20201204-0000
https://www.newyorker.com/magazine/2020/12/07/using-the-homeless-to-guard-empty-houses#intcid=recommendations_the-new-yorker-homepage_6d6a2948-c3a3-4356-bb75-c11b96fe976c_popular4-1,Using the Homeless to Guard Empty Houses,,20201204-0000
/humor/borowitz-report/barr-begs-trump-not-to-let-one-isolated-incident-of-honesty-wipe-out-two-years-of-lying,Barr Begs Trump Not to Let One Isolated Incident of Honesty Wipe Out Two Years of Lying,,20201204-0000
/podcast/political-scene/can-joe-biden-repair-americas-reputation-abroad,Can Joe Biden Repair America’s Reputation Abroad?,,20201204-0000
/culture/culture-desk/paul-giamatti-prefers-to-read-melville,Paul Giamatti Prefers to Read Melville,,20201204-0000
/humor/daily-shouts/crimes-i-committed-with-my-boyfriend-vs-with-my-actual-partner-in-crime,Crimes I Committed with My Boyfriend vs. with My Actual Partner in Crime,,20201204-0000
/cartoons/daily-cartoon/thursday-december-3rd-dumpster-fire,"Daily Cartoon: Thursday, December 3rd",,20201204-0000
https://www.newyorker.com/crossword-puzzles-and-games,Crossword,,20201204-0000
https://www.newyorker.com/cartoons/contest,Caption Contest,,20201204-0000
https://www.newyorker.com/recommends/everything,New Yorker Recommends,,20201204-0000
/magazine/2020/12/07/in-greenpoint-edys-grocer-offers-lebanese-food-with-a-nod-to-the-polish-past,"In Greenpoint, Edy’s Grocer Offers Lebanese Food with a Nod to the Polish Past",,20201204-0000
/magazine/2020/12/07/why-new-yorks-mob-mythology-endures,Why New York’s Mob Mythology Endures,,20201204-0000
/magazine/2020/12/07/the-brooklyn-school-suing-the-cdc,The Brooklyn School Suing the C.D.C.,,20201204-0000
/magazine/2020/12/07/dietrologia,“Dietrologia”,,20201204-0000
https://www.newyorker.com/video/watch/the-standup-comedians-finding-laughs-on-city-sidewalks,The Standup Comedians Finding Laughs on City Sidewalks,,20201204-0000
https://www.newyorker.com/video/watch/thanksgiving-classics-with-a-french-twist,Thanksgiving Classics with a French Twist,,20201204-0000
https://www.newyorker.com/video/watch/wedding-cartoons,A New Yorker Cartoonist on Why Weddings Make Great Jokes,,20201204-0000
/podcast/the-new-yorker-radio-hour/music-will-not-be-quarantined-reprise,Music Will Not Be Quarantined,,20201204-0000
https://www.newyorker.com/newsletter,Newsletters,,20201204-0000
https://www.newyorker.com/newsletter/daily,The Daily,,20201204-0000
https://www.newyorker.com/newsletter/humor,Daily Humor,,20201204-0000
https://www.newyorker.com/newsletter/cassidy,John Cassidy,,20201204-0000
https://www.newyorker.com/newsletter/borowitz,The Borowitz Report,,20201204-0000
https://www.newyorker.com/newsletter/sorkin,Amy Davidson Sorkin,,20201204-0000
https://www.newyorker.com/newsletter/on-the-trail,Election 2020,,20201204-0000
https://www.newyorker.com/goings-on-about-town,Goings On,,20201204-0030
/news/letter-from-trumps-washington/the-president-is-acting-crazy-so-why-are-we-shrugging-it-off,"The President Is Acting Crazy, so Why Are We Shrugging It Off?",,20201204-0030
/news/our-columnists/the-dangerous-possibilities-of-trumps-pardon-power,The Dangerous Possibilities of Trump’s Pardon Power,,20201204-0030
/magazine/2020/12/07/using-the-homeless-to-guard-empty-houses,Using the Homeless to Guard Empty Houses,,20201204-0030
/culture/2020-in-review/the-best-movies-of-2020,2020’s Best Movies,,20201204-0030
/culture/culture-desk/the-haitian-revolution-and-the-hole-in-french-high-school-history,The Haitian Revolution and the Hole in French High-School History,,20201204-0030
/culture/cultural-comment/revisiting-hitlers-final-days-in-the-bunker,Revisiting Hitler’s Final Days in the Bunker,,20201204-0030
/news/our-columnists/donald-trumps-latest-grift-may-be-his-most-cynical-yet,Donald Trump’s Latest Grift May Be His Most Cynical Yet,,20201204-0030
/culture/2020-in-review/the-best-books-we-read-in-2020,The Best Books We Read in 2020,,20201204-0030
/news/our-columnists/the-duelling-realities-of-the-coronavirus-in-russia,The Duelling Realities of the Coronavirus in Russia,,20201204-0030
/magazine/2020/12/07/what-henry-adams-understood-about-historys-breaking-points,What Henry Adams Understood About History’s Breaking Points,,20201204-0030
/magazine/2020/12/07/covid-goes-to-college,COVID Goes to College,,20201204-0030
/news/annals-of-a-warming-planet/the-climate-debt-the-us-owes-the-world,The Climate Debt the U.S. Owes the World,,20201204-0030
/magazine/2020/12/07/a-cheery-story,A Cheery Story,,20201204-0030
/puzzles-and-games-dept/crossword/2020/12/02,A Moderately Challenging Puzzle,,20201204-0030
https://www.newyorker.com/tag/2020-election,Election 2020,,20201204-0030
https://www.newyorker.com/tag/coronavirus,The Coronavirus Crisis,,20201204-0030
https://www.newyorker.com/tag/racial-injustice-in-america,Racial Injustice and Policing,,20201204-0030
https://www.newyorker.com/tag/reopening-and-the-economy,Reopening and the Economy,,20201204-0030
/culture/2020-in-review/the-best-music-of-2020,The Best Music of 2020,,20201204-0030
/magazine/2020/12/07/when-one-parent-leaves-a-hasidic-community-what-happens-to-the-kids,"When One Parent Leaves a Hasidic Community, What Happens to the Kids?",,20201204-0030
/news/our-columnists/the-biggest-challenge-facing-joe-bidens-new-economic-team,The Biggest Challenge Facing Joe Biden’s New Economic Team,,20201204-0030
/magazine/2020/12/07/roadkill-offers-the-fantasy-of-politics-as-usual,“Roadkill” Offers the Fantasy of Politics as Usual,,20201204-0030
https://www.newyorker.com/culture/cultural-comment/revisiting-hitlers-final-days-in-the-bunker#intcid=recommendations_the-new-yorker-homepage_b72349f4-8197-4e92-9c6d-c245a7cde8ec_popular4-1,Revisiting Hitler’s Final Days in the Bunker,,20201204-0030
https://www.newyorker.com/culture/culture-desk/the-fatal-flaw-of-the-queens-gambit#intcid=recommendations_the-new-yorker-homepage_b72349f4-8197-4e92-9c6d-c245a7cde8ec_popular4-1,The Fatal Flaw of “The Queen’s Gambit”,,20201204-0030
https://www.newyorker.com/culture/2020-in-review/the-best-books-we-read-in-2020#intcid=recommendations_the-new-yorker-homepage_b72349f4-8197-4e92-9c6d-c245a7cde8ec_popular4-1,The Best Books We Read in 2020,,20201204-0030
https://www.newyorker.com/culture/2020-in-review/the-best-movies-of-2020#intcid=recommendations_the-new-yorker-homepage_b72349f4-8197-4e92-9c6d-c245a7cde8ec_popular4-1,The Best Movies of 2020,,20201204-0030
https://www.newyorker.com/magazine/2020/12/07/using-the-homeless-to-guard-empty-houses#intcid=recommendations_the-new-yorker-homepage_b72349f4-8197-4e92-9c6d-c245a7cde8ec_popular4-1,Using the Homeless to Guard Empty Houses,,20201204-0030
/humor/borowitz-report/barr-begs-trump-not-to-let-one-isolated-incident-of-honesty-wipe-out-two-years-of-lying,Barr Begs Trump Not to Let One Isolated Incident of Honesty Wipe Out Two Years of Lying,,20201204-0030
/podcast/political-scene/can-joe-biden-repair-americas-reputation-abroad,Can Joe Biden Repair America’s Reputation Abroad?,,20201204-0030
/culture/culture-desk/paul-giamatti-prefers-to-read-melville,Paul Giamatti Prefers to Read Melville,,20201204-0030
/humor/daily-shouts/crimes-i-committed-with-my-boyfriend-vs-with-my-actual-partner-in-crime,Crimes I Committed with My Boyfriend vs. with My Actual Partner in Crime,,20201204-0030
/cartoons/daily-cartoon/thursday-december-3rd-dumpster-fire,"Daily Cartoon: Thursday, December 3rd",,20201204-0030
https://www.newyorker.com/crossword-puzzles-and-games,Crossword,,20201204-0030
https://www.newyorker.com/cartoons/contest,Caption Contest,,20201204-0030
https://www.newyorker.com/recommends/everything,New Yorker Recommends,,20201204-0030
/magazine/2020/12/07/in-greenpoint-edys-grocer-offers-lebanese-food-with-a-nod-to-the-polish-past,"In Greenpoint, Edy’s Grocer Offers Lebanese Food with a Nod to the Polish Past",,20201204-0030
/magazine/2020/12/07/why-new-yorks-mob-mythology-endures,Why New York’s Mob Mythology Endures,,20201204-0030
/magazine/2020/12/07/the-brooklyn-school-suing-the-cdc,The Brooklyn School Suing the C.D.C.,,20201204-0030
/magazine/2020/12/07/dietrologia,“Dietrologia”,,20201204-0030
https://www.newyorker.com/video/watch/the-standup-comedians-finding-laughs-on-city-sidewalks,The Standup Comedians Finding Laughs on City Sidewalks,,20201204-0030
https://www.newyorker.com/video/watch/thanksgiving-classics-with-a-french-twist,Thanksgiving Classics with a French Twist,,20201204-0030
https://www.newyorker.com/video/watch/wedding-cartoons,A New Yorker Cartoonist on Why Weddings Make Great Jokes,,20201204-0030
/podcast/the-new-yorker-radio-hour/music-will-not-be-quarantined-reprise,Music Will Not Be Quarantined,,20201204-0030
https://www.newyorker.com/newsletter,Newsletters,,20201204-0030
https://www.newyorker.com/newsletter/daily,The Daily,,20201204-0030
https://www.newyorker.com/newsletter/humor,Daily Humor,,20201204-0030
https://www.newyorker.com/newsletter/cassidy,John Cassidy,,20201204-0030
https://www.newyorker.com/newsletter/borowitz,The Borowitz Report,,20201204-0030
https://www.newyorker.com/newsletter/sorkin,Amy Davidson Sorkin,,20201204-0030
https://www.newyorker.com/newsletter/on-the-trail,Election 2020,,20201204-0030
https://www.newyorker.com/goings-on-about-town,Goings On,,20201204-0100
/news/letter-from-trumps-washington/the-president-is-acting-crazy-so-why-are-we-shrugging-it-off,"The President Is Acting Crazy, so Why Are We Shrugging It Off?",,20201204-0100
/news/our-columnists/the-dangerous-possibilities-of-trumps-pardon-power,The Dangerous Possibilities of Trump’s Pardon Power,,20201204-0100
/magazine/2020/12/07/using-the-homeless-to-guard-empty-houses,Using the Homeless to Guard Empty Houses,,20201204-0100
/culture/2020-in-review/the-best-movies-of-2020,2020’s Best Movies,,20201204-0100
/culture/culture-desk/the-haitian-revolution-and-the-hole-in-french-high-school-history,The Haitian Revolution and the Hole in French High-School History,,20201204-0100
/culture/cultural-comment/revisiting-hitlers-final-days-in-the-bunker,Revisiting Hitler’s Final Days in the Bunker,,20201204-0100
/news/our-columnists/donald-trumps-latest-grift-may-be-his-most-cynical-yet,Donald Trump’s Latest Grift May Be His Most Cynical Yet,,20201204-0100
/culture/2020-in-review/the-best-books-we-read-in-2020,The Best Books We Read in 2020,,20201204-0100
/news/our-columnists/the-duelling-realities-of-the-coronavirus-in-russia,The Duelling Realities of the Coronavirus in Russia,,20201204-0100
/magazine/2020/12/07/what-henry-adams-understood-about-historys-breaking-points,What Henry Adams Understood About History’s Breaking Points,,20201204-0100
/magazine/2020/12/07/covid-goes-to-college,COVID Goes to College,,20201204-0100
/news/annals-of-a-warming-planet/the-climate-debt-the-us-owes-the-world,The Climate Debt the U.S. Owes the World,,20201204-0100
/magazine/2020/12/07/a-cheery-story,A Cheery Story,,20201204-0100
/puzzles-and-games-dept/crossword/2020/12/02,A Moderately Challenging Puzzle,,20201204-0100
https://www.newyorker.com/tag/2020-election,Election 2020,,20201204-0100
https://www.newyorker.com/tag/coronavirus,The Coronavirus Crisis,,20201204-0100
https://www.newyorker.com/tag/racial-injustice-in-america,Racial Injustice and Policing,,20201204-0100
https://www.newyorker.com/tag/reopening-and-the-economy,Reopening and the Economy,,20201204-0100
/culture/2020-in-review/the-best-music-of-2020,The Best Music of 2020,,20201204-0100
/magazine/2020/12/07/when-one-parent-leaves-a-hasidic-community-what-happens-to-the-kids,"When One Parent Leaves a Hasidic Community, What Happens to the Kids?",,20201204-0100
/news/our-columnists/the-biggest-challenge-facing-joe-bidens-new-economic-team,The Biggest Challenge Facing Joe Biden’s New Economic Team,,20201204-0100
/magazine/2020/12/07/roadkill-offers-the-fantasy-of-politics-as-usual,“Roadkill” Offers the Fantasy of Politics as Usual,,20201204-0100
