,text,notes,date
https://www.newyorker.com/goings-on-about-town,Goings On,,20201228-0000
/magazine/2021/01/04/what-we-get-wrong-about-americas-crisis-of-democracy,What We Get Wrong About America’s Crisis of Democracy,,20201228-0000
/magazine/2020/12/28/how-leonora-carrington-feminized-surrealism,How Leonora Carrington Feminized Surrealism,,20201228-0000
/culture/the-new-yorker-interview/jenna-lyons-jcrew-afterlife,Jenna Lyons’s J. Crew Afterlife,,20201228-0000
/culture/culture-desk/the-archives-of-an-unfulfilled-genius,The Archives of an Unfulfilled Genius,,20201228-0000
/culture/2020-in-review/a-year-of-historical-turning-points-in-new-yorker-fiction,A Year of Historical Turning Points in New Yorker Fiction,,20201228-0000
/culture/culture-desk/moonstruck-knows-that-the-best-things-in-life-arent-chosen,“Moonstruck” Knows That the Best Things in Life Aren’t Chosen,,20201228-0000
/books/double-take/sunday-reading-literary-portraits,Sunday Reading: Literary Portraits,,20201228-0000
/culture/cultural-comment/the-age-of-innocence-at-a-moment-of-increased-appetite-for-eating-the-rich,“The Age of Innocence” Amid Increased Appetite for Eating the Rich,,20201228-0000
/culture/the-new-yorker-interview/willie-nelson-understands,Willie Nelson Understands,,20201228-0000
/culture/the-new-yorker-interview/this-is-what-happens-to-couples-under-stress-an-interview-with-esther-perel,“This Is What Happens to Couples Under Stress”: An Esther Perel Interview,,20201228-0000
/culture/the-new-yorker-interview/how-ben-stiller-will-remember-his-father,How Ben Stiller Will Remember His Father,,20201228-0000
/culture/the-new-yorker-interview/stephon-marbury-has-his-own-story-to-tell,Stephon Marbury Has His Own Story to Tell,,20201228-0000
/culture/the-new-yorker-interview/fran-lebowitz-is-never-leaving-new-york,Fran Lebowitz Is Never Leaving New York,,20201228-0000
/culture/the-new-yorker-interview/i-fail-almost-every-day-an-interview-with-samin-nosrat,“I Fail Almost Every Day”: An Interview with Samin Nosrat,,20201228-0000
https://www.newyorker.com/tag/2020-election,Election 2020,,20201228-0000
https://www.newyorker.com/tag/coronavirus,The Coronavirus Crisis,,20201228-0000
https://www.newyorker.com/tag/racial-injustice-in-america,Racial Injustice and Policing,,20201228-0000
https://www.newyorker.com/tag/reopening-and-the-economy,Reopening and the Economy,,20201228-0000
/culture/2020-in-review/the-best-jokes-of-2020,The Best Jokes of 2020,,20201228-0000
/culture/2020-in-review/kim-kardashian-and-the-year-of-unchecked-privilege-checking,Kim Kardashian and the Year of Unchecked Privilege-Checking,,20201228-0000
/puzzles-and-games-dept/crossword/2020/12/27,The Holiday Crossword: 2020 in TV,,20201228-0000
/culture/the-front-row/twenty-five-of-the-best-films-on-amazon-prime,Twenty-five of the Best Films on Amazon Prime,,20201228-0000
https://www.newyorker.com/magazine/2020/12/28/how-leonora-carrington-feminized-surrealism#intcid=recommendations_the-new-yorker-homepage_7a9ebc6f-d85f-4ef6-8d68-a3d080dd52dd_popular4-1,How Leonora Carrington Feminized Surrealism,,20201228-0000
https://www.newyorker.com/culture/2020-in-review/the-best-jokes-of-2020#intcid=recommendations_the-new-yorker-homepage_7a9ebc6f-d85f-4ef6-8d68-a3d080dd52dd_popular4-1,The Best Jokes of 2020,,20201228-0000
https://www.newyorker.com/culture/the-front-row/twenty-five-of-the-best-films-on-amazon-prime#intcid=recommendations_the-new-yorker-homepage_7a9ebc6f-d85f-4ef6-8d68-a3d080dd52dd_popular4-1,Twenty-five of the Best Films on Amazon Prime,,20201228-0000
https://www.newyorker.com/magazine/2021/01/04/barbecued-ribs-from-a-michelin-starred-chef#intcid=recommendations_the-new-yorker-homepage_7a9ebc6f-d85f-4ef6-8d68-a3d080dd52dd_popular4-1,Barbecued Ribs from a Michelin-Starred Chef,,20201228-0000
https://www.newyorker.com/culture/culture-desk/does-wonder-woman-1984-hide-its-heros-true-superpowers#intcid=recommendations_the-new-yorker-homepage_7a9ebc6f-d85f-4ef6-8d68-a3d080dd52dd_popular4-1,Does “Wonder Woman 1984” Hide Its Hero’s True Superpowers?,,20201228-0000
/humor/daily-shouts/dear-pepper-sisterly-love,Dear Pepper: Sisterly Love,,20201228-0000
/humor/daily-shouts/mom-and-baby-are-both-doing-fine,Mom and Baby Are Both Doing Fine,,20201228-0000
/podcast/the-new-yorker-radio-hour/looking-back-at-an-impossible-year-plus-music-from-andrew-bird,"Looking Back at an Impossible Year, Plus Music from Andrew Bird",,20201228-0000
/books/double-take/2020-holiday-classics-from-the-archive,Holiday Classics from the Archive,,20201228-0000
/culture/2020-in-review/the-movies-that-mattered-in-2020,The Movies That Mattered in 2020,,20201228-0000
https://www.newyorker.com/crossword-puzzles-and-games,Crossword,,20201228-0000
https://www.newyorker.com/cartoons/contest,Caption Contest,,20201228-0000
https://www.newyorker.com/recommends/everything,New Yorker Recommends,,20201228-0000
/magazine/2021/01/04/barbecued-ribs-from-a-michelin-starred-chef,Barbecued Ribs from a Michelin-Starred Chef,,20201228-0000
/magazine/2020/12/28/how-morgan-wallen-became-the-most-wanted-man-in-country,How Morgan Wallen Became the Most Wanted Man in Country,,20201228-0000
/magazine/2020/12/28/what-did-you-accomplish-in-line-for-a-covid-test,What Did You Accomplish in Line for a COVID Test?,,20201228-0000
/magazine/2020/12/28/acting-class,“Acting Class”,,20201228-0000
https://www.newyorker.com/video/watch/the-new-yorker-documentary-a-daughter-and-her-mother-reconnect-over-chinese-dumplings,A Daughter and Her Mother Reconnect Over Chinese Dumplings,,20201228-0000
https://www.newyorker.com/video/watch/how-to-draw-the-rats-and-pigeons-from-your-nightmares,How to Draw the Rats and Pigeons from Your Nightmares,,20201228-0000
https://www.newyorker.com/video/watch/the-man-who-invented-more-than-eight-hundred-iconic-toys,The Man Who Invented More Than Eight Hundred Iconic Toys,,20201228-0000
/podcast/the-new-yorker-radio-hour/the-republican-rift-in-georgia-and-seasons-greetings-from-ian-frazier,"The Republican Rift in Georgia, and Season’s Greetings from Ian Frazier",,20201228-0000
https://www.newyorker.com/newsletter,Newsletters,,20201228-0000
https://www.newyorker.com/newsletter/daily,The Daily,,20201228-0000
https://www.newyorker.com/newsletter/humor,Daily Humor,,20201228-0000
https://www.newyorker.com/newsletter/cassidy,John Cassidy,,20201228-0000
https://www.newyorker.com/newsletter/borowitz,The Borowitz Report,,20201228-0000
https://www.newyorker.com/newsletter/sorkin,Amy Davidson Sorkin,,20201228-0000
https://www.newyorker.com/newsletter/on-the-trail,Election 2020,,20201228-0000
https://www.newyorker.com/goings-on-about-town,Goings On,,20201228-0030
/magazine/2021/01/04/what-we-get-wrong-about-americas-crisis-of-democracy,What We Get Wrong About America’s Crisis of Democracy,,20201228-0030
/magazine/2020/12/28/how-leonora-carrington-feminized-surrealism,How Leonora Carrington Feminized Surrealism,,20201228-0030
