,text,notes,date
https://www.newyorker.com/goings-on-about-town,Goings On,,20201205-0000
/news/daily-comment/donald-trump-george-wallace-and-the-influence-of-losers,"Donald Trump, George Wallace, and the Influence of Losers",,20201205-0000
/news/the-new-yorker-interview/atul-gawande-on-coronavirus-vaccines-and-prospects-for-ending-the-pandemic,Atul Gawande on Prospects for Ending the Pandemic,,20201205-0000
/news/letter-from-trumps-washington/the-president-is-acting-crazy-so-why-are-we-shrugging-it-off,"The President Is Acting Crazy, so Why Are We Shrugging It Off?",,20201205-0000
/culture/2020-in-review/ten-great-performances-of-2020,Ten Great Performances of 2020,,20201205-0000
/magazine/2020/12/14/meryl-streep-on-the-high-seas-in-let-them-all-talk,Meryl Streep on the High Seas in “Let Them All Talk”,,20201205-0000
/tech/annals-of-technology/how-joe-biden-could-help-internet-companies-moderate-harmful-content,How Joe Biden Could Help Internet Companies Moderate Harmful Content,,20201205-0000
/magazine/2020/12/07/using-the-homeless-to-guard-empty-houses,Using the Homeless to Guard Empty Houses,,20201205-0000
/news/daily-comment/how-the-fight-against-covid-19-is-bringing-about-a-perilous-rise-in-preventable-diseases-in-poorer-nations,The Fight Against COVID-19 Is Causing a Rise in Preventable Diseases,,20201205-0000
/magazine/2020/12/14/a-new-kind-of-hot-chicken-from-pecking-house,"A New Kind of Hot Chicken, from Pecking House",,20201205-0000
/culture/cultural-comment/revisiting-hitlers-final-days-in-the-bunker,Revisiting Hitler’s Final Days in the Bunker,,20201205-0000
/news/our-columnists/the-dangerous-possibilities-of-trumps-pardon-power,The Dangerous Possibilities of Trump’s Pardon Power,,20201205-0000
/culture/2020-in-review/the-best-books-we-read-in-2020,The Best Books We Read in 2020,,20201205-0000
/culture/culture-desk/paul-giamatti-prefers-to-read-melville,Paul Giamatti Prefers to Read Melville,,20201205-0000
/puzzles-and-games-dept/crossword/2020/12/04,The Weekend Puzzle,,20201205-0000
https://www.newyorker.com/tag/2020-election,Election 2020,,20201205-0000
https://www.newyorker.com/tag/coronavirus,The Coronavirus Crisis,,20201205-0000
https://www.newyorker.com/tag/racial-injustice-in-america,Racial Injustice and Policing,,20201205-0000
https://www.newyorker.com/tag/reopening-and-the-economy,Reopening and the Economy,,20201205-0000
/culture/2020-in-review/the-best-movies-of-2020,The Best Movies of 2020,,20201205-0000
/news/our-columnists/the-duelling-realities-of-the-coronavirus-in-russia,The Duelling Realities of the Coronavirus in Russia,,20201205-0000
/books/page-turner/introducing-books-for-the-midnight-hour-what-we-read-when-the-world-gets-dark,Introducing “Books for the Midnight Hour”: What We Read When the World Gets Dark,,20201205-0000
/culture/culture-desk/the-haitian-revolution-and-the-hole-in-french-high-school-history,The Haitian Revolution and the Hole in French High-School History,,20201205-0000
https://www.newyorker.com/news/letter-from-trumps-washington/the-president-is-acting-crazy-so-why-are-we-shrugging-it-off#intcid=recommendations_the-new-yorker-homepage_9ee71c3e-b59c-4051-b14f-54ff70c20904_popular4-1,"The President Is Acting Crazy, so Why Are We Shrugging It Off?",,20201205-0000
https://www.newyorker.com/culture/cultural-comment/revisiting-hitlers-final-days-in-the-bunker#intcid=recommendations_the-new-yorker-homepage_9ee71c3e-b59c-4051-b14f-54ff70c20904_popular4-1,Revisiting Hitler’s Final Days in the Bunker,,20201205-0000
https://www.newyorker.com/culture/culture-desk/the-fatal-flaw-of-the-queens-gambit#intcid=recommendations_the-new-yorker-homepage_9ee71c3e-b59c-4051-b14f-54ff70c20904_popular4-1,The Fatal Flaw of “The Queen’s Gambit”,,20201205-0000
https://www.newyorker.com/culture/2020-in-review/the-best-books-we-read-in-2020#intcid=recommendations_the-new-yorker-homepage_9ee71c3e-b59c-4051-b14f-54ff70c20904_popular4-1,The Best Books We Read in 2020,,20201205-0000
https://www.newyorker.com/humor/daily-shouts/why-your-dog-needs-to-be-leashed-during-walks-but-mine-does-not#intcid=recommendations_the-new-yorker-homepage_9ee71c3e-b59c-4051-b14f-54ff70c20904_popular4-1,Why Your Dog Needs to Be Leashed During Walks (But Mine Does Not),,20201205-0000
/podcast/the-new-yorker-radio-hour/atul-gawande-on-taming-the-coronavirus,Atul Gawande on Taming the Coronavirus,,20201205-0000
/culture/the-front-row/mank-reviewed-david-finchers-impassioned-dive-into-hollywood-politics,"“Mank,” Reviewed: David Fincher’s Impassioned Dive into Hollywood Politics",,20201205-0000
/cartoons/blitts-kvetchbook/trumps-explosive-tell-all,Trump’s Explosive Tell-All,,20201205-0000
/humor/daily-shouts/feeling-bugged-out,Feeling Bugged Out,,20201205-0000
/cartoons/daily-cartoon/friday-december-4th-smartphone-addiction,"Daily Cartoon: Friday, December 4th",,20201205-0000
https://www.newyorker.com/crossword-puzzles-and-games,Crossword,,20201205-0000
https://www.newyorker.com/cartoons/contest,Caption Contest,,20201205-0000
https://www.newyorker.com/recommends/everything,New Yorker Recommends,,20201205-0000
/magazine/2020/12/07/a-prisoners-chorus-in-breathing-free,A Prisoners’ Chorus in “Breathing Free”,,20201205-0000
/magazine/2020/12/07/what-does-it-mean-to-reimagine-an-orchestra-season,What Does It Mean to “Reimagine” an Orchestra Season?,,20201205-0000
/magazine/2020/12/07/the-treasure-in-frank-zappas-secret-subterranean-vault,The Treasure in Frank Zappa’s Secret Subterranean Vault,,20201205-0000
/magazine/2020/12/07/dietrologia,“Dietrologia”,,20201205-0000
https://www.newyorker.com/video/watch/the-standup-comedians-finding-laughs-on-city-sidewalks,The Standup Comedians Finding Laughs on City Sidewalks,,20201205-0000
https://www.newyorker.com/video/watch/thanksgiving-classics-with-a-french-twist,Thanksgiving Classics with a French Twist,,20201205-0000
https://www.newyorker.com/video/watch/wedding-cartoons,A New Yorker Cartoonist on Why Weddings Make Great Jokes,,20201205-0000
/podcast/the-new-yorker-radio-hour/music-will-not-be-quarantined-reprise,Music Will Not Be Quarantined,,20201205-0000
https://www.newyorker.com/newsletter,Newsletters,,20201205-0000
https://www.newyorker.com/newsletter/daily,The Daily,,20201205-0000
https://www.newyorker.com/newsletter/humor,Daily Humor,,20201205-0000
https://www.newyorker.com/newsletter/cassidy,John Cassidy,,20201205-0000
https://www.newyorker.com/newsletter/borowitz,The Borowitz Report,,20201205-0000
https://www.newyorker.com/newsletter/sorkin,Amy Davidson Sorkin,,20201205-0000
https://www.newyorker.com/newsletter/on-the-trail,Election 2020,,20201205-0000
https://www.newyorker.com/goings-on-about-town,Goings On,,20201205-0030
/news/daily-comment/donald-trump-george-wallace-and-the-influence-of-losers,"Donald Trump, George Wallace, and the Influence of Losers",,20201205-0030
/news/the-new-yorker-interview/atul-gawande-on-coronavirus-vaccines-and-prospects-for-ending-the-pandemic,Atul Gawande on Prospects for Ending the Pandemic,,20201205-0030
/news/letter-from-trumps-washington/the-president-is-acting-crazy-so-why-are-we-shrugging-it-off,"The President Is Acting Crazy, so Why Are We Shrugging It Off?",,20201205-0030
/culture/2020-in-review/ten-great-performances-of-2020,Ten Great Performances of 2020,,20201205-0030
/magazine/2020/12/14/meryl-streep-on-the-high-seas-in-let-them-all-talk,Meryl Streep on the High Seas in “Let Them All Talk”,,20201205-0030
/tech/annals-of-technology/how-joe-biden-could-help-internet-companies-moderate-harmful-content,How Joe Biden Could Help Internet Companies Moderate Harmful Content,,20201205-0030
/magazine/2020/12/07/using-the-homeless-to-guard-empty-houses,Using the Homeless to Guard Empty Houses,,20201205-0030
/news/daily-comment/how-the-fight-against-covid-19-is-bringing-about-a-perilous-rise-in-preventable-diseases-in-poorer-nations,The Fight Against COVID-19 Is Causing a Rise in Preventable Diseases,,20201205-0030
/magazine/2020/12/14/a-new-kind-of-hot-chicken-from-pecking-house,"A New Kind of Hot Chicken, from Pecking House",,20201205-0030
/culture/cultural-comment/revisiting-hitlers-final-days-in-the-bunker,Revisiting Hitler’s Final Days in the Bunker,,20201205-0030
/news/our-columnists/the-dangerous-possibilities-of-trumps-pardon-power,The Dangerous Possibilities of Trump’s Pardon Power,,20201205-0030
/culture/2020-in-review/the-best-books-we-read-in-2020,The Best Books We Read in 2020,,20201205-0030
/culture/culture-desk/paul-giamatti-prefers-to-read-melville,Paul Giamatti Prefers to Read Melville,,20201205-0030
/puzzles-and-games-dept/crossword/2020/12/04,The Weekend Puzzle,,20201205-0030
https://www.newyorker.com/tag/2020-election,Election 2020,,20201205-0030
https://www.newyorker.com/tag/coronavirus,The Coronavirus Crisis,,20201205-0030
https://www.newyorker.com/tag/racial-injustice-in-america,Racial Injustice and Policing,,20201205-0030
https://www.newyorker.com/tag/reopening-and-the-economy,Reopening and the Economy,,20201205-0030
/culture/2020-in-review/the-best-movies-of-2020,The Best Movies of 2020,,20201205-0030
/news/our-columnists/the-duelling-realities-of-the-coronavirus-in-russia,The Duelling Realities of the Coronavirus in Russia,,20201205-0030
/books/page-turner/introducing-books-for-the-midnight-hour-what-we-read-when-the-world-gets-dark,Introducing “Books for the Midnight Hour”: What We Read When the World Gets Dark,,20201205-0030
/culture/culture-desk/the-haitian-revolution-and-the-hole-in-french-high-school-history,The Haitian Revolution and the Hole in French High-School History,,20201205-0030
https://www.newyorker.com/news/letter-from-trumps-washington/the-president-is-acting-crazy-so-why-are-we-shrugging-it-off#intcid=recommendations_the-new-yorker-homepage_adcf0a93-32d7-435c-8014-83a951be793a_popular4-1,"The President Is Acting Crazy, so Why Are We Shrugging It Off?",,20201205-0030
https://www.newyorker.com/culture/cultural-comment/revisiting-hitlers-final-days-in-the-bunker#intcid=recommendations_the-new-yorker-homepage_adcf0a93-32d7-435c-8014-83a951be793a_popular4-1,Revisiting Hitler’s Final Days in the Bunker,,20201205-0030
https://www.newyorker.com/news/the-new-yorker-interview/atul-gawande-on-coronavirus-vaccines-and-prospects-for-ending-the-pandemic#intcid=recommendations_the-new-yorker-homepage_adcf0a93-32d7-435c-8014-83a951be793a_popular4-1,Atul Gawande on Coronavirus Vaccines and Prospects for Ending the Pandemic,,20201205-0030
