,text,notes,date
https://www.nbcnews.com/news/asian-america/aapi-frontline,Honoring Asian American and Pacific Islander workers leading America's cornavirus response,,20200522-0000
https://www.nbcnews.com/news/us-news/early-release-cohen-manafort-shows-how-unfair-prison-system-experts-n1212001,"Early release of Trump associates shows how unfair prison system is, experts say",,20200522-0000
https://www.nbcnews.com/science/science-news/memorial-day-during-coronavirus-scientists-still-urge-caution-americans-head-n1212026,Scientists give a cautious green light for Americans to go outside — with important caveats,,20200522-0000
https://www.nbcnews.com/news/us-news/cdc-quietly-releases-detailed-plan-reopening-america-n1211316,CDC quietly releases detailed plan for reopening America,,20200522-0000
https://www.nbcnews.com/news/us-news/man-who-recorded-ahmaud-arbery-s-shooting-death-video-arrested-n1212496,Man who recorded Ahmaud Arbery's shooting death on video arrested on murder charges,,20200522-0000
https://www.nbcnews.com/news/nbcblk/after-arbery-shooting-black-parents-are-rethinking-talk-sons-explain-n1209601,"After Arbery shooting, black parents are rethinking 'the talk' with sons to explain white vigilantes",,20200522-0000
https://www.nbcnews.com/news/us-news/lori-loughlin-mossimo-giannulli-vowed-battle-their-cases-trial-they-n1212326,Lori Loughlin and Mossimo Giannulli had lots of reasons to plead guilty,,20200522-0000
https://www.nbcnews.com/news/us-news/lori-loughlin-husband-plead-guilty-charges-college-admission-scandal-n1211941,"Lori Loughlin, husband to plead guilty in college admission scandal",,20200522-0000
https://www.nbcnews.com/politics/politics-news/trump-administration-pulling-out-open-skies-surveillance-treaty-over-russia-n1212141,Trump admin pulling out of major arms reconnaissance treaty over Russia violations,,20200522-0000
https://www.nbcnews.com/politics/justice-department/flynn-s-name-was-never-masked-fbi-report-phone-call-n1212176,Flynn's name was never 'masked' in FBI report on phone call with Russian,,20200522-0000
https://www.nbcnews.com/health/health-news/country-reopens-question-remains-can-coronavirus-spread-surfaces-n1211991,"As country reopens, a question remains: Can coronavirus spread on surfaces?",,20200522-0000
https://www.nbcnews.com/news/world/u-s-scientist-warns-coronavirus-vaccine-not-guaranteed-worldwide-cases-n1211826,Top scientist warns not to count on vaccine as worldwide cases hit 5 million,,20200522-0000
https://www.nbcnews.com/tech/tech-news/restaurants-rebel-against-delivery-apps-cities-crack-down-fees-n1211456,Cut the middle man: Restaurants plead with customers to abandon delivery apps,,20200522-0000
https://www.nbcnews.com/news/world/restaurants-reimagine-dining-out-experience-post-pandemic-n1206941,Restaurants are reimagining the experience of dining out post-pandemic,,20200522-0000
https://www.nbcnews.com/news/us-news/naval-air-station-corpus-christi-texas-lockdown-amid-report-active-n1211901,"Shooting at air station in Corpus Christi, Texas, was 'terrorism related,' FBI says",,20200522-0000
https://www.nbcnews.com/tech/security/four-states-warn-unemployment-benefits-applicants-about-data-leaks-n1212431,Four states warn unemployment benefits applicants about data leaks,,20200522-0000
https://www.nbcnews.com/science/science-news/have-plan-place-experts-issue-warnings-ahead-projected-busy-hurricane-n1212256,'Have a plan in place': Experts issue warnings ahead of projected busy hurricane season,,20200522-0000
https://www.nbcnews.com/news/us-news/fbi-investigating-death-breonna-taylor-killed-police-her-louisville-home-n1212381,"FBI investigating death of Breonna Taylor, killed by police in her Louisville home",,20200522-0000
