,name,text,id,url,created_at
0,TheAtlantic,"To shield slavery from the growing force of abolitionism, the most powerful people in the antebellum South circulated racist conspiracy theories. Their lies led the country to war—and still haunt American politics today, Annika Neklason writes. https://t.co/gQPcDTO0Gq",1266534516241424384,-1,Sat May 30 00:58:54 +0000 2020
0,TheAtlantic,"The running joke throughout Greg Daniels’s new Netflix comedy, “Space Force,” is the inanity of American power. That’s hard to laugh at in this particular moment, @sophieGG writes: https://t.co/l2pcDOXjZm",1266708024405655552,-1,Sat May 30 12:28:21 +0000 2020
0,TheAtlantic,"The point of the executive order is to stoke the flames of a culture war, and distract from Trump’s catastrophic mishandling of the COVID-19 pandemic and his dismantling of democracy, @ma_franks writes. https://t.co/MmvIQr8E0z",1266714170378145793,-1,Sat May 30 12:52:47 +0000 2020
0,TheAtlantic,"The president’s two strongest instincts stand pitted against each other: his need for attention and his need to punish enemies, Andrew Ferguson writes. https://t.co/1h1KTT4CqN",1266722002930479105,-1,Sat May 30 13:23:54 +0000 2020
0,TheAtlantic,"After Hurricane Katrina, the government wanted to use the Insurrection Act to deploy troops to New Orleans and treat the city like a war zone. In the podcast series “Floodlines,” Vann R. Newkirk II reports on the man chosen to restore order. https://t.co/tgTGPzjy54 https://t.co/3Tm3T7KZWR",1266730574569525248,-1,Sat May 30 13:57:58 +0000 2020
0,TheAtlantic,"There is a tendency, when examining police violence, to focus on tactics at the expense of strategy, Ta-Nehisi Coates wrote in 2015. “The real problem is the belief that all our social problems can be solved with force.” https://t.co/U0IoA4ivFh",1266746237342093313,-1,Sat May 30 15:00:12 +0000 2020
0,TheAtlantic,"""Spending a year of their life in ... service projects is not what most college students would normally have chosen, but this is not a normal year,"" @EllenRuppelShel writes. https://t.co/10OR1NyjLd",1266754253470732288,-1,Sat May 30 15:32:03 +0000 2020
0,TheAtlantic,RT @AdrienneLaF: This podcast is remarkably resonant in this moment. Every American should listen: https://t.co/1i79MN1Liv,1266760936142114816,https://www.theatlantic.com/podcasts/floodlines/,Sat May 30 15:58:37 +0000 2020
0,TheAtlantic,"RT @AdrienneLaF: “Humans tend to think of illness as a binary. You are sick or you aren’t, which feels simple and knowable. In reality, most types of communicable disease are far less black and white: People are infected before they become aware that they’re sick.” https://t.co/FYXrURunIi",1266760994711375873,https://www.theatlantic.com/health/archive/2020/05/is-reopening-safe-after-covid-19-we-wont-know-for-weeks/611743/,Sat May 30 15:58:51 +0000 2020
0,TheAtlantic,"RT @anneapplebaum: History doesn't repeat, but it rhymes https://t.co/ixKmwsJ1v5",1266761108502740994,https://www.theatlantic.com/politics/archive/2020/05/conspiracy-theories-civil-war/612283/?utm_source=twitter&utm_content=edit-promo&utm_term=2020-05-29T22%25253A25%25253A13&utm_medium=social&utm_campaign=the-atlantic,Sat May 30 15:59:18 +0000 2020
