,text,notes,date
/article/us-usa-court-trump/u-s-supreme-court-rebuffs-trumps-immunity-claim-lets-prosecutor-get-financial-records-idUSKBN24A1C6,"Supreme Court rules Trump's financial records can go to prosecutor, but not Congress",,20200710-0000
/article/us-usa-court-trump-takeaways-explainer/explainer-what-you-need-to-know-about-trumps-battle-with-new-york-over-his-financial-records-idUSKBN24A2V8,What you need to know about the case,,20200710-0000
/article/us-usa-court-trump-breakingviews/breakingviews-trump-case-gives-mogul-presidential-wannabes-pause-idUSKBN24A2XC,Breakingviews: Trump case gives mogul presidential wannabes pause,,20200710-0000
/article/us-usa-court-trump-quotes-factbox/factbox-reaction-to-u-s-supreme-court-decision-on-trump-financial-records-idUSKBN24A2AX,Reactions to the Supreme Court's decision,,20200710-0000
/article/us-usa-court-trump-reaction/democrats-vow-to-keep-up-fight-after-supreme-court-blocks-bid-for-trump-finances-idUSKBN24A2SB,Democrats vow to continue the fight,,20200710-0000
/article/us-usa-trump-cohen/ex-trump-lawyer-behind-bars-again-after-dispute-over-gag-order-attorney-idUSKBN24A2WQ,Ex-Trump lawyer behind bars again after dispute over gag order: attorney,,20200710-0000
/article/us-global-race-usa-defense/u-s-military-needs-to-take-hard-look-at-confederacy-symbols-base-names-top-general-says-idUSKBN24A31S,"U.S. military needs to take 'hard look' at Confederacy symbols, base names, top general says",,20200710-0000
/article/us-health-coronavirus-schools/closing-schools-greater-public-health-risk-than-reopening-says-top-u-s-health-official-idUSKBN24A359,"Closing schools 'greater public health risk' than reopening, says top U.S. health official",,20200710-0000
/article/us-usa-court-oklahoma/u-s-supreme-court-deems-half-of-oklahoma-a-native-american-reservation-idUSKBN24A268,U.S. Supreme Court deems half of Oklahoma a Native American reservation,,20200710-0000
/article/us-pakistan-airlines-usa/u-s-bans-pakistan-international-airlines-flights-over-pilot-concerns-idUSKBN24A3HV?il=0,U.S. bans Pakistan International Airlines flights over pilot concerns,,20200710-0000
/article/us-usa-mexico-ford/ford-says-restrictions-at-mexico-plants-not-sustainable-idUSKBN24A38V?il=0,Ford says restrictions at Mexico plants 'not sustainable',,20200710-0000
/article/us-global-markets/asian-shares-set-to-slip-as-coronavirus-concerns-weigh-idUSKBN24A3HU?il=0,Asian shares set to slip as coronavirus concerns weigh,,20200710-0000
/article/us-usa-stocks/dow-sp-500-fall-on-fears-over-virus-resurgence-but-nasdaq-ends-at-record-high-idUSKBN24A1IJ?il=0,"Dow, S&P 500 fall on fears over virus resurgence but Nasdaq ends at record high",,20200710-0000
