,text,notes,date
/article/us-health-coronavirus-usa/florida-texas-post-daily-covid-19-records-as-positivity-rates-climb-higher-idUSKBN2450JS,U.S. states report record daily COVID-19 cases,,20200705-0000
/article/us-usa-julyfourth-trump/washington-braces-as-crowds-converge-for-trumps-july-fourth-fireworks-racial-protests-idUSKBN2450N2,"D.C. braces for Trump, crowds and protests",,20200705-0000
/article/us-usa-trump/trump-attacks-left-wing-cultural-revolution-in-mount-rushmore-address-idUSKBN2441CB,Social distancing in short supply at Trump’s Mount Rushmore speech,,20200705-0000
/article/us-health-coronavirus-cases/global-coronavirus-cases-rise-to-more-than-11-million-idUSKBN2442AU,Global coronavirus cases hit 11 million,,20200705-0000
/article/us-usa-julyfourth/many-americans-july-4-celebrations-go-virtual-as-covid-19-cases-surge-idUSKBN2441CP,July 4 celebrations go virtual,,20200705-0000
/article/us-health-coronavirus-who-drugs/who-halts-hydroxychloroquine-hiv-drugs-in-covid-trials-after-failure-to-reduce-death-idUSKBN2450OJ,"WHO halts hydroxychloroquine, HIV drugs in COVID trials after failure to reduce death",,20200705-0000
/article/us-health-coronavirus-ppp-trump/trump-approves-five-week-extension-for-small-business-pandemic-loan-applications-idUSKBN2450NV,Trump approves five-week extension for small business pandemic loan applications,,20200705-0000
/article/us-health-coronavirus-mexico-border/mexico-steps-up-border-checks-to-keep-coronavirus-at-bay-over-july-4-holiday-idUSKBN2450H2,Mexico steps up border checks to keep coronavirus at bay over July 4 holiday,,20200705-0000
/article/us-global-race-seattle/two-seattle-protesters-hit-by-car-on-highway-one-critically-injured-idUSKBN2450MS,"Two Seattle protesters hit by car on highway, one critically injured",,20200705-0000
/article/us-health-coronavirus-ghana-president/ghanas-president-self-isolates-after-close-person-tests-positive-for-coronavirus-idUSKBN2450TD?il=0,Ghana's president self-isolates after close person tests positive for coronavirus,,20200705-0000
/article/us-health-coronavirus-britain-reopening/beautiful-to-have-a-pint-brilliant-to-get-a-haircut-england-reopens-after-lockdown-idUSKBN2442OK?il=0,"'Beautiful' to have a pint, 'brilliant' to get a haircut - England reopens after lockdown",,20200705-0000
/article/us-singapore-oil-hontop-cimb-group-hldg/exclusive-cimb-alleges-suspicious-hontop-energy-oil-deals-with-bp-affidavit-idUSKBN2450TB?il=0,Exclusive: CIMB alleges 'suspicious' Hontop Energy oil deals with BP - affidavit,,20200705-0000
/article/us-health-coronavirus-who-drugs/who-halts-hydroxychloroquine-hiv-drugs-in-covid-trials-after-failure-to-reduce-death-idUSKBN2450OJ?il=0,"WHO halts hydroxychloroquine, HIV drugs in COVID trials after failure to reduce death",,20200705-0000
/article/us-britian-huawei-tech/uk-pm-johnson-to-phase-out-huaweis-5g-role-within-months-the-telegraph-idUSKBN2450SJ?il=0,UK PM Johnson to phase out Huawei's 5G role within months - The Telegraph,,20200705-0000
/article/us-health-coronavirus-britain-economy/uk-to-double-work-coaches-as-lockdown-hammers-jobs-market-idUSKBN2450S1?il=0,UK to double work coaches as lockdown hammers jobs market,,20200705-0000
/article/us-health-coronavirus-ppp-trump/trump-approves-five-week-extension-for-small-business-pandemic-loan-applications-idUSKBN2450NV?il=0,Trump approves five-week extension for small business pandemic loan applications,,20200705-0000
/article/us-health-coronavirus-spain-sagrada-fami/barcelonas-landmark-sagrada-familia-reopens-for-key-workers-idUSKBN2450FY?il=0,Barcelona's landmark Sagrada Familia reopens for key workers,,20200705-0000
/article/us-france-pride/lgbt-pride-activists-protest-in-paris-against-racial-injustice-idUSKBN2450Q1?il=0,LGBT Pride activists protest in Paris against racial injustice,,20200705-0000
/article/us-health-coronavirus-toennis-activists/german-animal-rights-protesters-target-meat-plant-linked-to-cornavirus-cluster-idUSKBN2450PZ?il=0,German animal-rights protesters target meat plant linked to cornavirus cluster,,20200705-0000
/article/us-wirecard-accounts-philippines/wirecard-ex-coo-marsaleks-entry-into-philippines-was-faked-minister-says-idUSKCN2450A0?il=0,"Wirecard ex-COO Marsalek's entry into Philippines was faked, minister says",,20200705-0000
/article/us-iran-fire/fire-breaks-out-at-iranian-power-plant-latest-in-series-of-incidents-idUSKBN2450IC?il=0,"Fire breaks out at Iranian power plant, latest in series of incidents",,20200705-0000
/article/us-health-coronavirus-cases-who/who-reports-record-daily-increase-in-global-coronavirus-cases-up-more-than-212000-idUSKBN2450OA?il=0,"WHO reports record daily increase in global coronavirus cases, up more than 212,000",,20200705-0000
/article/us-france-politics-marseille/marseille-turns-green-with-election-of-first-woman-mayor-idUSKBN2450MC?il=0,Marseille turns green with election of first woman mayor,,20200705-0000
/article/us-iran-economy-rial/iran-rial-slides-to-new-low-as-coronavirus-sanctions-weigh-idUSKBN2450NL?il=0,"Iran rial slides to new low as coronavirus, sanctions weigh",,20200705-0000
/article/us-health-coronavirus-greece-britain-joh/british-pms-father-defends-trip-to-greece-despite-covid-19-advisory-idUSKBN2450MK?il=0,British PM's father defends trip to Greece despite COVID-19 advisory,,20200705-0000
