,text,notes,date
/article/us-health-coronavirus-who-airborne/who-acknowledges-evidence-emerging-of-airborne-spread-of-covid-19-idUSKBN2482AU,WHO recognizes evidence of airborne spread of virus,,20200708-0000
/article/us-health-coronavirus-trump-who/u-s-withdrawal-from-who-over-claims-of-china-influence-to-take-effect-july-2021-u-n-idUSKBN2482YZ,"U.S. will leave WHO on July 6, 2021, U.N. says",,20200708-0000
/article/us-health-coronavirus-usa/u-s-tops-3-million-known-infections-as-coronavirus-surges-idUSKBN2482JQ,U.S. on track for deadly summer wave,,20200708-0000
/article/us-health-coronavirus-brains/scientists-warn-of-potential-wave-of-covid-linked-brain-damage-idUSKBN24837S,Scientists warn of potential brain damage,,20200708-0000
/article/us-health-coronavirus-usa-cases/u-s-tops-three-million-known-infections-as-coronavirus-surges-idUSKBN24835F,U.S. coronavirus cases hit 3 million,,20200708-0000
/article/us-health-coronavirus-brazil/brazils-bolsonaro-catches-coronavirus-shrugs-off-health-risks-idUSKBN2481EK,"Brazil's Bolsonaro catches coronavirus, shrugs off health risks",,20200708-0000
/article/us-tesla-southkorea/cars-a-cocktail-and-a-celebrity-south-koreans-succumb-to-tesla-fever-idUSKBN24838B,"Cars, a cocktail and a celebrity: South Koreans succumb to Tesla fever",,20200708-0000
/article/us-tiktok-privacy-children-exclusive/exclusive-u-s-probing-allegations-tiktok-violated-childrens-privacy-sources-idUSKBN248373,Exclusive: U.S. probing allegations TikTok violated children's privacy - sources,,20200708-0000
/article/us-usa-immigration-students/u-s-colleges-scramble-after-new-trump-order-on-foreign-students-idUSKBN248395,U.S. colleges scramble after new Trump order on foreign students,,20200708-0000
/article/us-health-coronavirus-australia/victoria-state-coronavirus-curbs-to-cost-australia-up-to-700-million-a-week-idUSKBN24839D?il=0,Victoria state coronavirus curbs to cost Australia up to $700 million a week,,20200708-0000
/article/us-tiktok-privacy-children-exclusive/exclusive-u-s-probing-allegations-tiktok-violated-childrens-privacy-sources-idUSKBN248373?il=0,Exclusive: U.S. probing allegations TikTok violated children's privacy - sources,,20200708-0000
/article/us-usa-tiktok-china-pence/pence-says-u-s-to-maintain-strong-stand-on-tiktok-idUSKBN248398?il=0,Pence says U.S. to maintain 'strong stand' on TikTok,,20200708-0000
/article/us-health-coronavirus-brazil/brazils-bolsonaro-catches-coronavirus-shrugs-off-health-risks-idUSKBN2481EK?il=0,"Brazil's Bolsonaro catches coronavirus, shrugs off health risks",,20200708-0000
/article/us-boeing-737max-settlement/boeing-settles-nearly-all-lion-air-737-max-crash-claims-filing-idUSKBN24838P?il=0,Boeing settles nearly all Lion Air 737 MAX crash claims: filing,,20200708-0000
/article/us-boohoo-suppliers-zalando/next-zalando-and-amazon-drop-boohoo-over-worker-rights-allegations-idUSKBN2482DR?il=0,"Next, Zalando and Amazon drop Boohoo over worker rights allegations",,20200708-0000
/article/us-tesla-southkorea/cars-a-cocktail-and-a-celebrity-south-koreans-succumb-to-tesla-fever-idUSKBN24838B?il=0,"Cars, a cocktail and a celebrity: South Koreans succumb to Tesla fever",,20200708-0000
/article/us-health-coronavirus-trump-who/u-s-withdrawal-from-who-over-claims-of-china-influence-to-take-effect-july-2021-u-n-idUSKBN2482YZ?il=0,U.S. withdrawal from WHO over claims of China influence to take effect July 2021: U.N.,,20200708-0000
/article/us-mexico-violence/remains-of-another-of-43-missing-students-identified-mexico-says-idUSKBN2482U0?il=0,"Remains of another of 43 missing students identified, Mexico says",,20200708-0000
/article/us-facebook-ads-boycott/facebook-ad-boycott-organizers-see-no-commitment-to-action-in-zuckerberg-meeting-idUSKBN2482W2?il=0,Facebook ad boycott organizers see 'no commitment to action' in Zuckerberg meeting,,20200708-0000
/article/us-health-coronavirus-serbia-protests/demonstrators-storm-serbian-parliament-in-protest-over-lockdown-idUSKBN24835R?il=0,Demonstrators storm Serbian parliament in protest over lockdown,,20200708-0000
/article/us-usa-stocks/wall-street-drops-after-strong-rally-as-covid-19-cases-mount-idUSKBN2481C5?il=0,Wall Street drops after strong rally as COVID-19 cases mount,,20200708-0000
/article/us-walmart-subscription/walmarts-membership-program-set-to-launch-in-july-recode-idUSKBN2482CI?il=0,Walmart's membership program set to launch in July: Recode,,20200708-0000
/article/us-health-coronavirus-who-airborne/who-acknowledges-evidence-emerging-of-airborne-spread-of-covid-19-idUSKBN2482AU?il=0,WHO acknowledges 'evidence emerging' of airborne spread of COVID-19,,20200708-0000
/article/us-levi-strauss-results/levi-strauss-warns-of-weak-second-half-on-pandemic-woes-to-cut-700-jobs-idUSKBN2482Z1?il=0,"Levi Strauss warns of weak second half on pandemic woes, to cut 700 jobs",,20200708-0000
/article/us-syria-security-un/russia-china-veto-u-n-approval-of-aid-deliveries-to-syria-from-turkey-idUSKBN24834N?il=0,"Russia, China veto U.N. approval of aid deliveries to Syria from Turkey",,20200708-0000
/article/us-health-coronavirus-brazil/brazil-registers-over-1200-additional-coronavirus-deaths-on-tuesday-idUSKBN248364?il=0,"Brazil registers over 1,200 additional coronavirus deaths on Tuesday",,20200708-0000
/article/us-algeria-economy/algeria-prepares-new-plan-to-revive-economy-reduce-dependence-on-oil-idUSKBN24835C?il=0,"Algeria prepares new plan to revive economy, reduce dependence on oil",,20200708-0000
/article/us-health-coronavirus-ppp-religious/televangelists-dallas-megachurch-that-hosted-pence-approved-for-millions-in-pandemic-aid-idUSKBN2480CB?il=0,"Televangelists, Dallas megachurch that hosted Pence approved for millions in pandemic aid",,20200708-0000
/article/us-health-coronavirus-ppp-hospital/hospital-led-by-biotech-billionaire-soon-shiong-approved-for-ppp-aid-idUSKBN24833I?il=0,Hospital led by biotech billionaire Soon-Shiong approved for PPP aid,,20200708-0000
/article/us-boeing-737max-settlement/boeing-settles-nearly-all-lion-air-737-max-crash-claims-filing-idUSKBN24838P,Boeing settles nearly all Lion Air 737 MAX crash claims: filing,,20200708-0000
/article/us-usa-trump-book/trump-paid-proxy-to-take-college-entrance-exam-for-him-nieces-book-says-idUSKBN2482UR,"Trump paid proxy to take college entrance exam for him, niece's book says",,20200708-0000
/article/us-deutsche-bank-settlement/epstein-red-flags-russian-models-land-deutsche-bank-150-million-fine-idUSKBN2481WB,"Epstein red flags, Russian models land Deutsche Bank $150 million fine",,20200708-0000
/article/us-health-coronavirus-usa-airlines/u-s-airlines-move-toward-federal-loans-as-covid-19-surge-threatens-demand-jobs-idUSKBN2481US,"U.S. airlines move toward federal loans as COVID-19 surge threatens demand, jobs",,20200708-0000
/article/us-facebook-ads-boycott/facebook-ad-boycott-organizers-see-no-commitment-to-action-in-zuckerberg-meeting-idUSKBN2482W2,Facebook ad boycott organizers see 'no commitment to action' in Zuckerberg meeting,,20200708-0000
/article/us-global-markets/asian-shares-mixed-as-corporate-earnings-loom-idUSKBN24839J,Asian shares mixed as corporate earnings loom,,20200708-0000
/article/us-usa-tiktok-china-pence/pence-says-u-s-to-maintain-strong-stand-on-tiktok-idUSKBN248398,Pence says U.S. to maintain 'strong stand' on TikTok,,20200708-0000
/article/us-usa-stocks/wall-street-drops-after-strong-rally-as-covid-19-cases-mount-idUSKBN2481C5,Wall Street drops after strong rally as COVID-19 cases mount,,20200708-0000
/article/us-walmart-subscription/walmarts-membership-program-set-to-launch-in-july-recode-idUSKBN2482CI,Walmart's membership program set to launch in July: Recode,,20200708-0000
/article/us-algeria-economy/algeria-prepares-new-plan-to-revive-economy-reduce-dependence-on-oil-idUSKBN24835C,"Algeria prepares new plan to revive economy, reduce dependence on oil",,20200708-0000
/article/us-health-coronavirus-ppp-hospital/hospital-led-by-biotech-billionaire-soon-shiong-approved-for-ppp-aid-idUSKBN24833I,Hospital led by biotech billionaire Soon-Shiong approved for PPP aid,,20200708-0000
/article/us-usa-fed/fed-policymakers-worry-growth-plateauing-pledge-more-support-idUSKBN2482TW,"Fed policymakers worry growth plateauing, pledge more support",,20200708-0000
/article/us-health-coronavirus-australia/victoria-state-coronavirus-curbs-to-cost-australia-up-to-700-million-a-week-idUSKBN24839D,Victoria state coronavirus curbs to cost Australia up to $700 million a week,,20200708-0000
/article/us-mexico-violence/remains-of-another-of-43-missing-students-identified-mexico-says-idUSKBN2482U0,"Remains of another of 43 missing students identified, Mexico says",,20200708-0000
/article/us-health-coronavirus-serbia-protests/demonstrators-storm-serbian-parliament-in-protest-over-lockdown-idUSKBN24835R,Demonstrators storm Serbian parliament in protest over lockdown,,20200708-0000
