,text,notes,date
/article/us-minneapolis-police-poll-exclusive/exclusive-most-americans-sympathize-with-protests-disapprove-of-trumps-response-reuters-ipsos-idUSKBN239347,"Most Americans sympathize with protests, disapprove of Trump's remarks, poll shows",,20200603-0000
/article/us-minneapolis-police-protests/protests-swell-in-major-u-s-cities-despite-curfews-trump-vow-to-crack-down-idUSKBN23916N,Protests swell in major U.S. cities despite curfews,,20200603-0000
/article/us-minneapolis-police-protests-global/protests-over-george-floyds-death-expose-raw-race-relations-worldwide-idUSKBN2392PE,Protests expose raw race relations worldwide,,20200603-0000
/article/us-minneapolis-police-protests-atlanta/six-atlanta-cops-face-excessive-force-charges-after-tasing-college-students-idUSKBN2392WN,Six Atlanta cops face excessive force charges after tasing college students,,20200603-0000
/article/us-minneapolis-police-protests-complaint/minnesota-files-civil-rights-charge-against-police-over-floyd-death-idUSKBN2392XL,Minnesota files civil rights charge against police over George Floyd's death,,20200603-0000
/article/us-minneapolis-police-protests-new-york/new-york-city-picks-up-the-pieces-after-night-of-unrest-curfew-extended-idUSKBN2392UQ,"New York City picks up the pieces after night of unrest, curfew extended",,20200603-0000
/article/us-facebook-protests-allhands/after-facebook-staff-walkout-zuckerberg-defends-no-action-on-trump-posts-idUSKBN2392T5,"After Facebook staff walkout, Zuckerberg defends no action on Trump posts",,20200603-0000
/article/us-minneapolis-police-congress/senate-republicans-block-bill-condemning-trump-over-protesters-idUSKBN2392L0,Senate Republicans block bill condemning Trump over protesters,,20200603-0000
/article/us-minneapolis-police-tiktok/tiktok-has-its-arab-spring-moment-as-teen-activism-overtakes-dance-moves-idUSKBN2392WX,TikTok has its Arab Spring moment as teen activism overtakes dance moves,,20200603-0000
/article/us-minneapolis-police-military/perils-for-pentagon-as-trump-threatens-to-militarize-response-to-civil-unrest-idUSKBN239324?il=0,Perils for Pentagon as Trump threatens to militarize response to civil unrest,,20200603-0000
/article/us-brazil-environment/brazil-police-arrest-dozens-in-illegal-amazon-rainforest-logging-ring-idUSKBN23938G?il=0,Brazil police arrest dozens in illegal Amazon rainforest logging ring,,20200603-0000
/article/us-minneapolis-police-protests-bush/former-president-bush-contrasting-trump-approach-says-protesters-should-be-heard-idUSKBN239389?il=0,"Former President Bush, contrasting Trump approach, says protesters should be heard",,20200603-0000
/article/us-twitter-board/twitter-names-ex-google-cfo-pichette-as-chair-kordestani-to-stay-on-idUSKBN2392YS?il=0,"Twitter names ex Google CFO Pichette as chair, Kordestani to stay on",,20200603-0000
/article/us-health-coronavirus-brazil/brazil-sets-another-record-for-daily-coronavirus-deaths-idUSKBN23935Z?il=0,Brazil sets another record for daily coronavirus deaths,,20200603-0000
/article/us-australia-gas/australia-pins-hopes-on-elusive-gas-panacea-for-climate-economy-woes-idUSKBN239379?il=0,"Australia pins hopes on elusive gas panacea for climate, economy woes",,20200603-0000
/article/us-health-coronavirus-fast-retailing-ana/big-in-china-and-tiny-in-the-u-s-fast-retailing-seen-weathering-pandemic-idUSKBN23936X?il=0,"Big in China and tiny in the U.S., Fast Retailing seen weathering pandemic",,20200603-0000
/article/us-climate-change-indonesia-sumba-wideri/as-crops-fail-indonesias-sumba-seeks-lifeline-in-weaving-fishing-idUSKBN23936P?il=0,"As crops fail, Indonesia's Sumba seeks lifeline in weaving, fishing",,20200603-0000
