,text,notes,date
/article/us-health-coronavirus-who/coronavirus-cases-soar-in-big-countries-especially-brazil-who-says-idUSKBN23T2SP,"Coronavirus cases soar in big countries, WHO says",,20200623-0000
/article/us-health-coronavirus-usa/traffic-jams-signal-return-to-normal-in-new-york-but-covid-19-cases-jump-elsewhere-idUSKBN23T25C,Traffic jams signal return to normal in New York but cases jump in other states,,20200623-0000
/article/us-health-coronavirus-antibody/antibody-levels-in-recovered-covid-19-patients-decline-quickly-research-idUSKBN23T1CJ,"Antibody levels in recovered patients decline, research shows",,20200623-0000
/article/us-health-coronavirus-usa-race/black-americans-hospitalized-for-covid-19-at-four-times-the-rate-of-whites-medicare-data-shows-idUSKBN23T34D,Black Americans hospitalized for COVID-19 at four times the rate of whites,,20200623-0000
/article/us-health-coronavirus-brazil/brazilians-flock-to-beach-as-who-says-country-undercounting-coronavirus-surge-idUSKBN23T31T,Brazilians flock to beach despite WHO warning,,20200623-0000
/article/us-usa-immigration-workers/trump-to-suspend-certain-foreign-worker-visas-despite-tech-business-group-opposition-idUSKBN23T2ZW,"Trump to suspend certain foreign worker visas despite tech, business group opposition",,20200623-0000
/article/us-usa-justice-berman-letter/ousted-u-s-prosecutor-refused-to-sign-letter-blasting-coronavirus-limits-on-religious-gatherings-idUSKBN23T36F,Ousted U.S. prosecutor refused to sign letter blasting coronavirus limits on religious gatherings,,20200623-0000
/article/us-bayer-glyphosate-lawsuit/u-s-court-blocks-california-cancer-label-on-bayers-roundup-weed-killer-idUSKBN23T38Y,U.S. court blocks California cancer label on Bayer's Roundup weed killer,,20200623-0000
/article/us-wirecard-accounts/total-disaster-phantom-billions-plunge-wirecard-into-chaos-idUSKBN23T06V,'Total disaster': Phantom billions plunge Wirecard into chaos,,20200623-0000
/article/us-minneapolis-protests-google/google-faces-employee-petition-to-end-tech-sales-to-police-idUSKBN23T3B3?il=0,Google faces employee petition to end tech sales to police,,20200623-0000
/article/us-advertising-forecast/global-advertising-faces-double-digit-decline-this-year-report-idUSKBN23T3CN?il=0,Global advertising faces double-digit decline this year: report,,20200623-0000
/article/us-woolworths-grp-pay/woolworths-underpaid-staff-at-alh-hotels-by-about-270-million-idUSKBN23T3CF?il=0,Woolworths underpaid staff at ALH Hotels by about $270 million,,20200623-0000
/article/us-peru-indigenous-oil/peru-indigenous-leaders-push-quick-amazon-protection-vote-defying-oil-industry-idUSKBN23T33B?il=0,"Peru indigenous leaders push quick Amazon protection vote, defying oil industry",,20200623-0000
/article/us-apple-developers/apple-switches-to-its-own-chips-for-mac-computers-as-it-adds-features-privacy-controls-idUSKBN23T1IH?il=0,"Apple switches to its own chips for Mac computers as it adds features, privacy controls",,20200623-0000
/article/us-usa-election-trump/two-more-trump-campaign-staff-members-test-positive-for-coronavirus-idUSKBN23T327?il=0,Two more Trump campaign staff members test positive for coronavirus,,20200623-0000
/article/us-minneapolis-police-congress/u-s-senate-democrats-want-talks-on-policing-not-republican-bill-idUSKBN23T28Q?il=0,"U.S. Senate Democrats want talks on policing, not Republican bill",,20200623-0000
/article/us-usa-trade-china-canada-pompeo/pompeo-urges-china-to-release-two-detained-canadians-after-groundless-charges-idUSKBN23T20V?il=0,Pompeo urges China to release two detained Canadians after 'groundless' charges,,20200623-0000
/article/us-usa-stocks/wall-street-ends-higher-with-boost-from-technology-stocks-idUSKBN23T1G7?il=0,Wall Street ends higher with boost from technology stocks,,20200623-0000
/article/us-spirit-aerosystm-boeing/spirit-aerosystems-asks-lenders-for-relief-after-deeper-boeing-737-production-cut-idUSKBN23T368?il=0,Spirit AeroSystems asks lenders for relief after deeper Boeing 737 production cut,,20200623-0000
/article/us-usa-india-airlines/u-s-accuses-india-of-unfair-practices-on-charter-flights-idUSKBN23T396?il=0,U.S. accuses India of unfair practices on charter flights,,20200623-0000
/article/us-minneapolis-police-new-york-trump/trump-opposed-to-removing-theodore-roosevelts-statue-from-outside-museum-of-natural-history-idUSKBN23T0N1?il=0,Trump opposed to removing Theodore Roosevelt's statue from outside Museum of Natural History,,20200623-0000
/article/us-britain-diversity-finance/britains-finance-sector-too-slow-to-hire-women-to-top-jobs-idUSKBN23T3AN?il=0,Britain's finance sector too slow to hire women to top jobs,,20200623-0000
/article/us-usa-india-airlines/u-s-accuses-india-of-unfair-practices-on-charter-flights-idUSKBN23T3AP?il=0,U.S. accuses India of unfair practices on charter flights,,20200623-0000
/article/us-health-coronavirus-japan-amari/japan-expected-to-compile-next-econ-stimulus-in-fall-says-pm-abes-ally-idUSKBN23T3AF?il=0,"Japan expected to compile next econ stimulus in fall, says PM Abe's ally",,20200623-0000
/article/us-health-coronavirus-usa-fed/feds-powell-treasurys-mnuchin-to-testify-june-30-before-house-panel-idUSKBN23T3AB?il=0,"Fed's Powell, Treasury's Mnuchin to testify June 30 before House panel",,20200623-0000
/article/us-health-coronavirus-canada/canadas-biggest-city-toronto-to-reopen-businesses-ending-three-month-lockdown-idUSKBN23T2Q9?il=0,"Canada's biggest city, Toronto, to reopen businesses, ending three-month lockdown",,20200623-0000
/article/us-mideast-usa-trump/u-s-officials-to-meet-this-week-on-israel-annexation-plan-idUSKBN23T2WM?il=0,U.S. officials to meet this week on Israel annexation plan,,20200623-0000
/article/us-health-coronavirus-brazil/brazilians-flock-to-beach-as-who-says-country-undercounting-coronavirus-surge-idUSKBN23T31T?il=0,Brazilians flock to beach as WHO says country undercounting coronavirus surge,,20200623-0000
/article/us-global-markets/oil-stocks-gain-but-rising-infection-rates-spark-concerns-idUSKBN23S0X9?il=0,"Oil, stocks gain, but rising infection rates spark concerns",,20200623-0000
/article/us-usa-election-trump/two-more-trump-campaign-staff-members-test-positive-for-coronavirus-idUSKBN23T327,Two more Trump campaign staff members test positive for coronavirus,,20200623-0000
/article/us-health-coronavirus-nurses-retaliation/life-care-fired-staffer-who-revealed-nursing-home-nightmare-to-reuters-idUSKBN23T1JA,Life Care fired staffer who revealed nursing home nightmare to Reuters,,20200623-0000
