,text,notes,date
https://www.theatlantic.com/technology/archive/2020/11/what-should-a-covid-19-memorial-be/617137/,How Will The Future Remember COVID-19?,,20201125-0000
https://www.theatlantic.com/ideas/archive/2020/11/bidens-sleepily-reassuring-appointments/617186/,Biden’s Sleepily Reassuring Appointments,,20201125-0000
https://www.theatlantic.com/culture/archive/2020/11/hillbilly-elegy/617189/,Hillbilly Elegy Is One of the Worst Movies of the Year,,20201125-0000
https://www.theatlantic.com/magazine/archive/2020/12/rankin-bass-rudolph-the-red-nosed-reindeer/616932/,Don’t Subject Your Kids to Rudolph,,20201125-0000
https://www.theatlantic.com/ideas/archive/2020/11/the-three-biases-screwing-up-americas-coronavirus/617192/,Your Individually Rational Choice Is Collectively Disastrous,,20201125-0000
https://www.theatlantic.com/politics/archive/2020/11/failure-2020-census-trump-pandemic/617188/,What I Saw as a 2020 Census Worker,,20201125-0000
https://www.theatlantic.com/family/archive/2020/11/covid-19-pandemic-births-baby-bust/617149/,Here Comes the COVID-19 Baby Bust,,20201125-0000
https://www.theatlantic.com/health/archive/2020/11/pandemic-thanksgiving-faq/617190/,Answers to Every Possible Pandemic-Thanksgiving Question,,20201125-0000
https://www.theatlantic.com/ideas/archive/2020/11/one-word-bars-trump-pardoning-himself/617170/,The One Word That Bars Trump From Pardoning Himself,,20201125-0000
https://www.theatlantic.com/ideas/archive/2020/11/france-about-become-less-free/617195/,France Is About to Become Less Free,,20201125-0000
https://www.theatlantic.com/magazine/archive/2020/12/pandemic-christmas/616925/,Christmas Dies Hard,,20201125-0000
https://www.theatlantic.com/ideas/archive/2020/11/right-wing-social-media-finalizes-its-divorce-reality/617177/,Right-Wing Social Media Finalizes Its Divorce From Reality,,20201125-0000
https://www.theatlantic.com/ideas/archive/2020/11/republicans-should-acknowledge-trump-has-lost/617194/,Republicans With Any Love of Country Must Acknowledge That Trump Has Lost,,20201125-0000
https://www.theatlantic.com/international/archive/2020/11/barack-obama-margaret-thatcher/617180/,Why Political Leaders Are Never to Blame,,20201125-0000
https://www.theatlantic.com/ideas/archive/2020/11/election-when-america-narrowly-avoided-disaster/617176/,"In 1864, Like in 2020, America Just Got Lucky",,20201125-0000
https://www.theatlantic.com/newsletters/archive/2020/11/cooking-for-thanksgiving-during-a-pandemic-atlantic-daily/617202/,The Atlantic Daily: Our Guide to Cooking in Isolation,,20201125-0000
https://www.theatlantic.com/technology/archive/2020/11/what-should-a-covid-19-memorial-be/617137/,How Will The Future Remember COVID-19?,,20201125-0030
https://www.theatlantic.com/ideas/archive/2020/11/bidens-sleepily-reassuring-appointments/617186/,Biden’s Sleepily Reassuring Appointments,,20201125-0030
https://www.theatlantic.com/culture/archive/2020/11/hillbilly-elegy/617189/,Hillbilly Elegy Is One of the Worst Movies of the Year,,20201125-0030
https://www.theatlantic.com/magazine/archive/2020/12/rankin-bass-rudolph-the-red-nosed-reindeer/616932/,Don’t Subject Your Kids to Rudolph,,20201125-0030
https://www.theatlantic.com/ideas/archive/2020/11/the-three-biases-screwing-up-americas-coronavirus/617192/,Your Individually Rational Choice Is Collectively Disastrous,,20201125-0030
https://www.theatlantic.com/politics/archive/2020/11/failure-2020-census-trump-pandemic/617188/,What I Saw as a 2020 Census Worker,,20201125-0030
https://www.theatlantic.com/family/archive/2020/11/covid-19-pandemic-births-baby-bust/617149/,Here Comes the COVID-19 Baby Bust,,20201125-0030
https://www.theatlantic.com/health/archive/2020/11/pandemic-thanksgiving-faq/617190/,Answers to Every Possible Pandemic-Thanksgiving Question,,20201125-0030
https://www.theatlantic.com/ideas/archive/2020/11/one-word-bars-trump-pardoning-himself/617170/,The One Word That Bars Trump From Pardoning Himself,,20201125-0030
https://www.theatlantic.com/ideas/archive/2020/11/france-about-become-less-free/617195/,France Is About to Become Less Free,,20201125-0030
https://www.theatlantic.com/magazine/archive/2020/12/pandemic-christmas/616925/,Christmas Dies Hard,,20201125-0030
https://www.theatlantic.com/ideas/archive/2020/11/right-wing-social-media-finalizes-its-divorce-reality/617177/,Right-Wing Social Media Finalizes Its Divorce From Reality,,20201125-0030
