,text,notes,date
https://www.theatlantic.com/ideas/archive/2020/11/impotence-donald-trump/617005/,Trump Is Powerless to Stop the Count,,20201106-0000
https://www.theatlantic.com/ideas/archive/2020/11/theres-no-escaping-who-we-have-become/616992/,Face the Bitter Truth,,20201106-0000
https://www.theatlantic.com/family/archive/2020/11/how-deal-2020-election-anxiety-and-depression/616989/,How to Cope With the Election Agony,,20201106-0000
https://www.theatlantic.com/ideas/archive/2020/11/large-portion-electorate-chose-sociopath/616994/,A Large Portion of the Electorate Chose the Sociopath,,20201106-0000
https://www.theatlantic.com/health/archive/2020/11/100000-coronavirus-cases/616999/,A Dreadful New Peak for the American Pandemic,,20201106-0000
https://www.theatlantic.com/politics/archive/2020/11/colorado-voters-defeated-abortion-ban/616997/,A Look at the Future of Abortion From Colorado,,20201106-0000
https://www.theatlantic.com/technology/archive/2020/11/a-biden-victory-isnt-a-defeat-for-qanon/616998/,QAnon Is Winning,,20201106-0000
https://www.theatlantic.com/international/archive/2020/11/what-us-election-proved-about-populism/617003/,Populism Is Undefeated,,20201106-0000
https://www.theatlantic.com/science/archive/2020/10/trees-need-be-future-proofed/616660/,Trees Are Time Machines,,20201106-0000
https://www.theatlantic.com/politics/archive/2020/11/2020-election-results-biden-trump/616996/,A Cold War Between Red and Blue America,,20201106-0000
https://www.theatlantic.com/ideas/archive/2020/08/brace-blue-shift/615097/,The ‘Blue Shift’ Will Decide the Election,,20201106-0000
https://www.theatlantic.com/newsletters/archive/2020/11/3-things-the-election-revealed/617000/,3 Things the Election Revealed,,20201106-0000
https://www.theatlantic.com/magazine/archive/2020/11/what-if-trump-refuses-concede/616424/,The Election That Could Break America,,20201106-0000
https://www.theatlantic.com/culture/archive/2020/10/comfort-movies/616939/,25 Feel-Good Films You’ll Want to Watch Again—and Again,,20201106-0000
https://www.theatlantic.com/science/archive/2020/10/gas-stoves-are-bad-you-and-environment/616700/,Kill Your Gas Stove,,20201106-0000
https://www.theatlantic.com/ideas/archive/2020/11/impotence-donald-trump/617005/,Trump Is Powerless to Stop the Count,,20201106-0030
