,text,notes,date
/usa/491455-call-russia-sponsor-terror-republicans/,Call Russia ‘sponsor of TERROR’! Imperial-minded House Republicans urge return to Cold War footing & drastic sanctions policy,,20200611-0000
/op-ed/491444-seattle-autonomous-zone-demands-absurd/,"End imprisonment, reintroduce segregation, ban police: Seattle revolutionaries’ cartoonish ‘demands’ show they’re not serious",,20200611-0000
/usa/491465-cracker-barrel-racist-cancel-culture/,Twitter mob goes after ‘racist’ Cracker Barrel restaurant – are they next up on the cancel culture chopping block?,,20200611-0000
/news/491451-eu-twitter-fact-check-trump/,"Top EU official BACKS Twitter in fact-checking ‘war’ with Trump, says Europe should take same approach",,20200611-0000
/op-ed/491460-hbo-gone-with-wind-racism/,"HBO Max has pulled ‘Gone With the Wind’ from its service in order to fight racism and, frankly my dear, I DO give a damn!",,20200611-0000
/op-ed/491422-i-my-colleagues-are-quitting-as-us-police-officers/,‘You won’t need to abolish us – we won’t be around for it’: Why I and many of my colleagues are quitting as US police officers,,20200611-0000
/newsline/491433-poland-open-borders-eu/,"Poland to open EU borders on Saturday, allow international flights from Tuesday",,20200611-0000
/newsline/491412-putin-libya-ceasefire-erdogan/,Putin stresses importance of Libya ceasefire in phone call with Erdogan,,20200611-0000
/newsline/491397-germany-maas-israel-annexation/,German FM Maas voices ‘serious EU concerns’ over Israeli annexation plan during Jerusalem visit,,20200611-0000
/newsline/491426-turkey-egypt-libya-ceasefire/,Turkey dismisses Cairo’s proposal for Libya ceasefire but continues talks with all parties – FM,,20200611-0000
/newsline/491417-britain-demand-eu-japan/,"Britain demanding ‘a lot more from EU’ than Canada, Japan or others – Barnier",,20200611-0000
/newsline/491386-germany-eu-seasonal-workers/,"Germany extends travel warning for non-European states, lifts entry restrictions for EU seasonal workers",,20200611-0000
/newsline/491398-terror-thwarted-crimea-fsb/,Terrorist attack thwarted at marketplace in Crimean capital – FSB,,20200611-0000
/usa/491471-thomas-lane-floyd-bail-jail/,"Thomas Lane, one of ex-cops charged in George Floyd's death posts $750,000 bail & leaves jail",,20200611-0000
/usa/491467-pelosi-remove-confederate-statues/,"‘Homage to hate, not heritage’: Pelosi demands removal of all Confederate statues from US Capitol",,20200611-0000
/usa/491464-pompeo-hypocrisy-china-us-protests/,"‘Special’ in what sense? Called out on hypocrisy, Pompeo hails US moral SUPERIORITY, calls it ‘greatest in civilization’s HISTORY’",,20200611-0000
/usa/491453-ice-cube-black-lives-matter-antisemitic/,Rapper Ice Cube slammed for bizarre ‘ANTI-SEMITIC’ tweetstorm – but Twitter yet to intervene,,20200611-0000
/op-ed/491461-shut-down-stem-science-racism/,Self-hating #ShutDownSTEM signals the death of Science,,20200611-0000
/op-ed/491360-nato-stand-up-rise-of-china-desperate-bid/,NATO’s call on ‘like-minded nations’ to stand up to rise of China is just a desperate bid for global relevance,,20200611-0000
/op-ed/491429-america-abolishing-police-george-floyd/,"Americans already tried living without police, and it wasn’t called the ‘Wild West’ for nothing! Is THAT what you want?",,20200611-0000
/usa/491457-trump-rejects-renaming-bases-confederacy/,‘Our history will not be tampered with!’ Trump rules out renaming US military bases named after Confederate generals,,20200611-0000
/usa/491443-minneapolis-police-reform-defund/,"Minneapolis PD scrambles to ‘reform,’ distancing itself from officers’ union as threat of defunding looms",,20200611-0000
/usa/491446-candace-owens-blm-police-deaths/,Candace Owens claims BLM riots ‘destroyed MORE black lives’ than cops have in a DECADE,,20200611-0000
/uk/491445-hinkley-nuclear-accident-cloud/,Cracked silo at under-construction UK nuclear plant releases DUST CLOUD after accident,,20200611-0000
/uk/491432-uk-military-cyprus-animals-killing/,UK military killing THOUSANDS of farm animals in Cyprus and threatening PROTECTED wildlife zones – report,,20200611-0000
/op-ed/491403-destroy-everything-culture-police-purge-racism-museums/,"Destroy EVERYTHING! Will culture police keen to purge historical racism turn to museums, galleries and libraries next?",,20200611-0000
/sport/491466-nascar-confederate-flag-ban/,NASCAR bans Confederate flags from all races and properties,,20200611-0000
/sport/491213-tiffani-zagorski-coaches-russia/,"'Russian skating coaches are strict, but that’s how you create champs': British-born Tiffani Zagorski on competing for Russia",,20200611-0000
/sport/491454-muhammad-mokaev-brave-ufc/,'I want to be the youngest UFC champion': Teenage phenom Muhammad Mokaev talks signing first pro contract and aiming MMA glory,,20200611-0000
/business/491361-us-sanctions-russian-gas-europe/,US sanctions on Russian gas pipeline illegal & ‘an assault on Europe’s sovereignty’ – Bundestag member to RT,,20200611-0000
/usa/491450-ken-jennings-conservative-voices-hollywood/,‘Jeopardy’ champ gets schooled on Hollywood bias after claiming almost ZERO entertainers are conservatives,,20200611-0000
/usa/491434-columbus-statue-boston-beheaded/,"Yet ANOTHER Columbus statue vandalized, as Boston protesters behead monument (PHOTOS)",,20200611-0000
/business/491452-russia-crisis-covid-oil-shock/,Russia’s cheapest crisis ever: country still accumulating cash despite Covid-19 & oil price shock,,20200611-0000
/usa/491347-seattle-autonomous-zone-police/,"Anarchists & ‘Antifa’ occupy Seattle police station abandoned by ‘regime’ forces, set up ‘Capitol Hill Autonomous Zone’",,20200611-0000
/op-ed/491324-post-lockdown-health-catastrophe-post-soviet-era/,Remember how public health COLLAPSED after Soviet Union fell? I fear West will see same due to post-lockdown economic CATASTROPHE,,20200611-0000
/usa/491344-new-york-police-union-animals/,‘Stop treating us like ANIMALS and THUGS’: WATCH NY police union boss EXPLODE on politicians and the press,,20200611-0000
/op-ed/491315-imperial-college-covid-19-lockdown-saved-lives/,"Now Imperial College scientists behind flawed Covid-19 advice claim lockdown saved 3mn lives! It’s unscientific, self-serving BS",,20200611-0000
