,text,notes,date
/usa/490454-trump-church-bible-riots/,Trump WALKS to vandalized St. John’s Church as riot police face off with protesters in US capital (PHOTOS & VIDEO),,20200602-0000
/usa/490441-george-floyd-died-asphyxia-neck/,"‘His death was a homicide’: George Floyd died of asphyxiation under police officer’s knee, independent autopsy confirms",,20200602-0000
/op-ed/490429-social-distancing-race-war-narrative/,We were told for months we’d never gather in public again ‘because Covid-19.’ Where do the week's riots leave ‘social distancing'?,,20200602-0000
/op-ed/490433-obama-electing-democrats-is-solution/,‘Let’s not excuse violence’: Barack Obama forgets his ENTIRE presidency and argues riots should lead to voting Democrat,,20200602-0000
/usa/490449-national-guard-dc-riots/,Roll in the tanks? WATCH National Guard hit streets in DC amid reports Trump considering more active-duty troops to quell unrest,,20200602-0000
/usa/490451-trump-george-floyd-address/,"Trump deploys US military to restore order in Washington, DC & says he'll do the same EVERYWHERE if local govts fail",,20200602-0000
/newsline/490419-who-us-ties-continue/,"WHO’s chief wants good ties with US to continue, as Trump announces exit",,20200602-0000
/newsline/490408-libya-haftar-retake-town/,Eastern Libya forces retake key town from Tripoli-allied militias – spokesman,,20200602-0000
/newsline/490413-greece-restarts-tourism-hotels/,"Greece restarts tourism sector, reopens year-round hotels",,20200602-0000
/newsline/490418-turkey-flights-car-bazaar/,Flights & car travel resume between Turkey’s big cities as Grand Bazaar reopens in Istanbul,,20200602-0000
/newsline/490364-un-aid-programs-yemen/,About 75% of UN aid programs in Yemen will ‘close or reduce operations’,,20200602-0000
/newsline/490396-philippines-reopens-capital-manila/,Philippines reopens capital Manila despite jump in virus cases,,20200602-0000
/newsline/490395-israel-west-bank-uae/,"‘Israeli talk of annexing Palestinian lands must stop,’ UAE says",,20200602-0000
/news/490443-bellingcat-telegram-simonyan-racism/,"Bellingcat’s (race) war against RT: Russians didn’t kill George Floyd, but are STILL BAD, say internet ‘sleuths’",,20200602-0000
/usa/490442-nyc-curfew-floyd-protests-riots/,"Cuomo announces NYC CURFEW, doubles NYPD presence as civil unrest continues",,20200602-0000
/op-ed/490434-kneeling-gorge-floyd-racism-riots/,"Down on one knee, boy! White penitence over racism and George Floyd’s murder plunges new depths of piousness and pointlessness",,20200602-0000
