,text,notes,date
https://www.newyorker.com/goings-on-about-town,Goings On,,20201026-0000
/magazine/2020/11/02/trump-antifa-movement-portland,In the Streets with Antifa,,20201026-0000
/magazine/2020/11/02/trumps-bitter-vainglorious-fantasy-of-america-on-the-debate-stage,"Trump’s Bitter, Vainglorious Fantasy of America on the Debate Stage",,20201026-0000
/news/campaign-chronicles/will-trumps-law-and-order-message-work-in-wisconsins-white-suburbs,Will a “Law and Order” Message Work in Wisconsin?,,20201026-0000
/sports/sporting-scene/in-a-wild-world-series-clayton-kershaw-gets-to-write-another-chapter,"In a Wild World Series, Clayton Kershaw Gets to Write Another Chapter",,20201026-0000
/news/daily-comment/pope-francis-supports-same-sex-civil-unions-but-the-church-must-do-more,"Pope Francis Supports Same-Sex Civil Unions, but the Church Must Do More",,20201026-0000
/sports/sporting-scene/will-steve-cohen-a-symbol-of-wall-street-malfeasance-own-the-new-york-mets,"Steve Cohen, a Symbol of Wall Street Malfeasance, Bids for the Mets",,20201026-0000
/culture/culture-desk/all-the-wrong-reasons-to-remake-rebecca,All the Wrong Reasons to Remake “Rebecca”,,20201026-0000
/news/news-desk/what-can-you-do-if-trump-stages-a-coup,What Can You Do if Trump Stages a Coup?,,20201026-0000
/magazine/2020/10/26/trumps-labor-secretary-is-a-wrecking-ball-aimed-at-workers,Trump’s Labor Secretary Is a Wrecking Ball Aimed at Workers,,20201026-0000
/culture/postscript/the-improbable-life-of-helen-jones-woods-and-the-international-sweethearts-of-rhythm,The Improbable Musical Life of Helen Jones Woods,,20201026-0000
/magazine/2020/11/02/the-republican-identity-crisis-after-trump,The Republican Identity Crisis After Trump,,20201026-0000
/books/page-turner/the-lessons-of-reading-every-book-about-trump,The Lessons of Reading Every Book About Trump,,20201026-0000
/news/q-and-a/why-the-pandemic-is-forcing-women-out-of-the-workforce,Why the Pandemic Is Forcing Women Out of the Workforce,,20201026-0000
/puzzles-and-games-dept/cryptic-crossword/no-26,The Cryptic Crossword,,20201026-0000
https://www.newyorker.com/tag/2020-election,Election 2020,,20201026-0000
https://www.newyorker.com/tag/coronavirus,The Coronavirus Crisis,,20201026-0000
https://www.newyorker.com/tag/racial-injustice-in-america,Racial Injustice and Policing,,20201026-0000
https://www.newyorker.com/tag/reopening-and-the-economy,Reopening and the Economy,,20201026-0000
/culture/cultural-comment/a-celebration-of-the-syllabus,A Celebration of the Syllabus,,20201026-0000
/news/letter-from-trumps-washington/trump-at-the-debate-was-like-america-in-2020-not-winning,Trump at the Debate Was Like America in 2020: Not Winning,,20201026-0000
/news/letter-from-silicon-valley/gig-work-on-the-ballot-in-california,Gig Work on the Ballot in California,,20201026-0000
/magazine/2020/10/26/how-saidiya-hartman-retells-the-history-of-black-life,How Saidiya Hartman Retells the History of Black Life,,20201026-0000
https://www.newyorker.com/news/news-desk/what-can-you-do-if-trump-stages-a-coup#intcid=recommendations_the-new-yorker-homepage_d54ebd3a-c837-4325-9187-8d1e81e886d1_popular4-1,What Can You Do If Trump Stages a Coup?,,20201026-0000
https://www.newyorker.com/magazine/2020/11/02/the-republican-identity-crisis-after-trump#intcid=recommendations_the-new-yorker-homepage_d54ebd3a-c837-4325-9187-8d1e81e886d1_popular4-1,The Republican Identity Crisis After Trump,,20201026-0000
https://www.newyorker.com/culture/culture-desk/all-the-wrong-reasons-to-remake-rebecca#intcid=recommendations_the-new-yorker-homepage_d54ebd3a-c837-4325-9187-8d1e81e886d1_popular4-1,All the Wrong Reasons to Remake “Rebecca”,,20201026-0000
