,text,notes,date
/science/medical-dispatch/after-trumps-coronavirus-diagnosis-whats-his-medical-outlook,"After Trump’s Diagnosis, What’s His Medical Outlook?",,20201003-0000
/news/letter-from-trumps-washington/there-is-zero-reason-to-panic-on-trumps-covid-case-and-the-shredded-credibility-of-his-white-house,Trump’s COVID-19 Case and the Shredded Credibility of His White House,,20201003-0000
/news/campaign-chronicles/what-trumps-positive-coronavirus-test-means-for-the-presidential-campaign,What Trump’s Positive Test Result Means for the Campaign,,20201003-0000
/magazine/2020/10/05/how-to-misread-jane-austen,How to Misread Jane Austen,,20201003-0000
/news/news-desk/the-secret-history-of-kimberly-guilfoyles-departure-from-fox,The Secret History of Kimberly Guilfoyle’s Departure from Fox,,20201003-0000
/news/daily-comment/what-a-positive-test-wont-change-about-trump-and-the-pandemic,What a Positive Test Won’t Change About Trump and the Pandemic,,20201003-0000
/culture/the-front-row/highlights-from-the-new-york-film-festivals-third-week,Highlights from the Third Week of the New York Film Festival,,20201003-0000
/science/elements/what-will-cold-and-flu-season-mean-for-the-coronavirus-pandemic,Facing Flu Season During the Pandemic,,20201003-0000
/culture/cultural-comment/the-futility-of-rolling-stones-best-albums-list,The Futility of Rolling Stone’s Best-Albums List,,20201003-0000
/magazine/2020/10/12/a-feminist-fractal-in-the-glorias,A Feminist Fractal in “The Glorias”,,20201003-0000
/news/daily-comment/how-trump-and-barr-are-benefitting-from-the-catholic-rights-consolidation-of-power,The Catholic Right’s Consolidation of Power,,20201003-0000
/culture/personal-history/how-i-met-the-reclusive-georgia-okeeffe,How I Met the Reclusive Georgia O’Keeffe,,20201003-0000
/science/medical-dispatch/a-bellevue-doctors-coronavirus-pandemic-diary,A Bellevue Doctor’s Pandemic Diary,,20201003-0000
/puzzles-and-games-dept/crossword/2020/10/02,The Weekend Crossword,,20201003-0000
/magazine/2020/10/05/harry-smiths-musical-catalogue-of-human-experience,Harry Smith’s Musical Catalogue of Human Experience,,20201003-0000
/magazine/2020/10/05/bidens-moral-imperative-to-safeguard-civil-rights,Biden’s Moral Imperative to Safeguard Civil Rights,,20201003-0000
/news/news-desk/donald-trump-tests-positive-for-the-coronavirus-and-a-nation-anticipates-chaos,"The President Tests Positive for the Coronavirus, and a Nation Anticipates Chaos",,20201003-0000
/magazine/2020/10/12/chilaquiles-straight-from-a-chefs-home-kitchen,Chilaquiles Straight from a Chef’s Home Kitchen,,20201003-0000
https://www.newyorker.com/news/news-desk/the-secret-history-of-kimberly-guilfoyles-departure-from-fox#intcid=recommendations_the-new-yorker-homepage_432a6ada-90fe-4444-a9df-5a513b5d7fed_popular4-1,The Secret History of Kimberly Guilfoyle’s Departure from Fox,,20201003-0000
https://www.newyorker.com/news/news-desk/donald-trump-tests-positive-for-the-coronavirus-and-a-nation-anticipates-chaos#intcid=recommendations_the-new-yorker-homepage_432a6ada-90fe-4444-a9df-5a513b5d7fed_popular4-1,"The President Tests Positive for the Coronavirus, and a Nation Anticipates Chaos",,20201003-0000
https://www.newyorker.com/news/news-desk/the-november-surprise-of-chinas-coronavirus-vaccine#intcid=recommendations_the-new-yorker-homepage_432a6ada-90fe-4444-a9df-5a513b5d7fed_popular4-1,Chinese Citizens Are Already Receiving a Coronavirus Vaccine,,20201003-0000
https://www.newyorker.com/magazine/2020/10/05/the-students-left-behind-by-remote-learning#intcid=recommendations_the-new-yorker-homepage_432a6ada-90fe-4444-a9df-5a513b5d7fed_popular4-1,The Students Left Behind by Remote Learning,,20201003-0000
