,text,notes,date
https://www.newyorker.com/podcast/the-new-yorker-radio-hour/the-battle-over-portland,The battle over Portland,,20201014-0000
/magazine/2020/10/19/why-facebook-cant-fix-itself,Why Facebook Can’t Fix Itself,,20201014-0000
/magazine/2020/10/19/andrew-cuomo-the-king-of-new-york,"Andrew Cuomo, the King of New York",,20201014-0000
/culture/cultural-comment/joe-bidens-contest-with-his-words,Joe Biden’s Contest with His Words,,20201014-0000
/culture/annals-of-gastronomy/the-uncertain-promises-of-indoor-dining-in-new-york-city,The Uncertain Promises of Indoor Dining in New York,,20201014-0000
/culture/cultural-comment/trump-the-coronavirus-and-what-happens-when-strongmen-fall-ill,"Trump, COVID-19, and What Happens When Strongmen Fall Ill",,20201014-0000
/magazine/2020/10/19/the-united-states-of-dolly-parton,The United States of Dolly Parton,,20201014-0000
/news/dispatch/all-that-could-burn,All That Could Burn,,20201014-0000
/sports/sporting-scene/the-nba-bubble-was-another-sphere-for-lebron-james-to-conquer,The N.B.A. Bubble Was Another Sphere for LeBron James to Conquer,,20201014-0000
/culture/the-new-yorker-interview/mandy-patinkin-is-still-singing,Mandy Patinkin Is Still Singing,,20201014-0000
/news/campaign-chronicles/what-wisconsin-democrats-learned-from-2016,What Wisconsin Democrats Learned from 2016,,20201014-0000
/magazine/2020/10/19/how-we-lie-to-ourselves-about-history,How We Lie to Ourselves About History,,20201014-0000
/culture/photo-booth/mike-mandels-selfies-from-the-seventies,Mike Mandel’s Selfies from the Seventies,,20201014-0000
/news/annals-of-education/what-do-colleges-owe-their-most-vulnerable-students,What Do Colleges Owe Their Most Vulnerable Students?,,20201014-0000
/puzzles-and-games-dept/crossword/2020/10/12,A Challenging Puzzle,,20201014-0000
/magazine/2020/10/19/chase-strangios-victories-for-transgender-rights,Chase Strangio’s Victories for Transgender Rights,,20201014-0000
/news/q-and-a/how-to-make-sense-of-the-polls,How to Make Sense of the Polls,,20201014-0000
/magazine/2020/10/19/adrianne-lenkers-radical-honesty,Adrianne Lenker’s Radical Honesty,,20201014-0000
/magazine/2020/10/19/donald-trumps-consistent-unreliability-on-covid-and-everything-else,"Donald Trump’s Consistent Unreliability on COVID, and Everything Else",,20201014-0000
