,name,text,id,url,created_at
0,cnsnews,"‘A flag is a symbol of statehood,’ says the ministry. But the Palestinians ... https://t.co/wxpuXL83if",1283194589176827905,https://cnsnews.com/article/international/james-carstensen/taiwan-wants-know-why-german-govt-wont-show-its-national,Wed Jul 15 00:20:05 +0000 2020
0,cnsnews,Dreadlocked cowboy seeks to stir up more Census response... https://t.co/S8DFDQKpCI,1283195846713106432,https://cnsnews.com/blog/craig-bannister/chicago-mayors-census-cowboy-hits-trail-stir-more-response,Wed Jul 15 00:25:05 +0000 2020
0,cnsnews,"Trump: Biggest Difference Between GOP, Dems Is Republicans Want Law and Order https://t.co/ome73ZK6Ic",1283237367474774016,https://cnsnews.com/article/washington/melanie-arter/trump-biggest-difference-between-gop-dems-republicans-want-law-and,Wed Jul 15 03:10:04 +0000 2020
0,cnsnews,China is trying to enforce control over a group of islands it claims. https://t.co/WOv9QxitCf,1283320416992407556,https://cnsnews.com/article/international/patrick-goodenough/south-china-sea-dispute-china-hints-again-about-air,Wed Jul 15 08:40:05 +0000 2020
0,cnsnews,Iranian Diplomat Goes on Trial for Foiled Bomb Plot in Europe https://t.co/oY2ti9OrjN,1283325464262696961,https://cnsnews.com/article/international/patrick-goodenough/iranian-diplomat-goes-trial-foiled-bomb-plot-europe,Wed Jul 15 09:00:08 +0000 2020
0,cnsnews,What are Americans getting for all the taxes they pay? https://t.co/gGG84qdYyJ,1283329227467771904,https://cnsnews.com/commentary/terence-p-jeffrey/what-happened-record-income-taxes-americans-paid-last-year,Wed Jul 15 09:15:05 +0000 2020
0,cnsnews,The gov't has run out of money to help everyone else who's run out of money... https://t.co/cVy3FfkuVZ,1283344322658807809,https://cnsnews.com/article/washington/susan-jones/sen-rand-paul-we-have-no-money-theres-no-rainy-day-fund-theres-no,Wed Jul 15 10:15:04 +0000 2020
0,cnsnews,".@RandPaul ""Each individual should assess the risks and make their choices."" https://t.co/CGPzGXQicn",1283348103760928768,https://cnsnews.com/article/washington/susan-jones/sen-rand-paul-media-have-been-scaring-people-death,Wed Jul 15 10:30:06 +0000 2020
0,cnsnews,"“[L]et's try to be careful and protect those in the nursing home, but let's open the economy, open the schools!” @RandPaul 

https://t.co/STDkZoiDMt",1283392625366708224,https://cnsnews.com/article/washington/susan-jones/sen-rand-paul-media-have-been-scaring-people-death,Wed Jul 15 13:27:00 +0000 2020
0,cnsnews,RT @BrentBozell: The media refuse to cover news that is good for President Trump and the American people! https://t.co/lj7oH1726o,1283405875701522436,https://www.newsbusters.org/blogs/business/joseph-vazquez/2020/07/14/big-three-networks-censor-strongest-june-homebuilder-sales,Wed Jul 15 14:19:39 +0000 2020
