,text,notes,date
/2020/11/16/business/modernas-early-data-suggests-its-covid-19-vaccine-is-945-percent-effective/?p1=HP_TrendingBar,Moderna vaccine,,20201117-0000
/2020/11/16/nation/biden-set-address-plans-economy-pandemic-rages/?p1=HP_TrendingBar,Biden economic plan,,20201117-0000
/2020/11/16/metro/former-harvard-fencing-coach-md-businessman-charged-15-million-bribery-scheme-involving-college-admissions/?p1=HP_TrendingBar,Harvard fencing coach,,20201117-0000
/2020/11/16/metro/celebrate-or-not-celebrate-what-are-cdc-guidelines-thanksgiving/?p1=HP_TrendingBar,Thanksgiving,,20201117-0000
/2020/11/16/nation/moms-interrupted/?p1=HP_TrendingBar,Working moms,,20201117-0000
/2020/11/16/business/new-england-ski-resorts-expect-huge-demand-this-season-capacity-will-be-limited/?p1=HP_TrendingBar,New England ski resorts,,20201117-0000
/2020/11/16/nation/mass-reports-1967-new-confirmed-coronavirus-cases-12-new-deaths/,"Mass. reports 1,967 new confirmed coronavirus cases, 12 new deathsThe number of confirmed coronavirus cases in Massachusetts rose by 1,967 Monday, bringing the state’s total to 184,511, the state reported.",,20201117-0000
/2020/03/10/nation/latest-coronavirus-numbers-massachusetts/,The latest COVID-19 numbers from Massachusetts,,20201117-0000
/2020/05/18/nation/metrics-that-determine-how-fast-state-can-reopen-four-charts/,Pandemic metrics in Massachusetts,,20201117-0000
/2020/11/16/nation/are-young-people-blame-recent-covid-19-surges-experts-say-numbers-are-not-conclusive/,Are young people to blame for recent COVID-19 surges? Experts say the numbers are not conclusive,,20201117-0000
/2020/11/16/nation/heres-what-you-need-know-about-moderna-vaccine-announcement/,Here’s what you need to know about the Moderna vaccine announcementThe coronavirus vaccine developed by Cambridge-based Moderna Inc. made headlines Monday. Here is a quick briefing on what you need to know.,,20201117-0000
/2020/11/10/metro/inside-quest-covid-19-cure/,"The story of two firms, Pfizer and Moderna, leading the race for approval of a COVID-19 vaccineTwo companies with local ties are leading the race for approval of a coronavirus vaccine, but this story is also so much more. It’s also about dreams raised and dashed, of billions at risk and perhaps to be made, and an unproven genetic technology that just might save the world.",,20201117-0000
/2020/11/16/business/modernas-early-data-suggests-its-covid-19-vaccine-is-945-percent-effective/,Moderna says early data suggest its COVID-19 vaccine is 94.5 percent effective,,20201117-0000
/2020/07/09/nation/11-coronavirus-vaccines-keep-an-eye/,A list of coronavirus vaccines to keep an eye on,,20201117-0000
/2020/11/16/metro/marine-charged-connection-with-beating-death-emerson-college-student/,"Marine charged with murder, other counts in connection with beating death of Emerson studentThe US Marine Corps has charged a lance corporal with murder and other counts in connection with the beating death last year of Emerson College student Daniel Hollis in Allston, the military confirmed Monday.",,20201117-0000
/2020/11/16/nation/biden-set-address-plans-economy-pandemic-rages/,Biden outlines plan to ease economic inequity amid pandemic,,20201117-0000
/2020/11/02/metro/live-updates-election-day-approaches-final-full-day-campaigning-trump-biden-take-differing-stances/?p1=BGLiveUpdates_Link,Biden criticizes Trump administration for inaction on transition,,20201117-0000
/2020/11/02/metro/live-updates-election-day-approaches-final-full-day-campaigning-trump-biden-take-differing-stances/?p1=BGLiveUpdates_Link#after_trump_march%3A_arrests_accusations_and_covid-19,"After Trump march: Arrests, accusations, and COVID-19 fines",,20201117-0000
/2020/11/02/metro/live-updates-election-day-approaches-final-full-day-campaigning-trump-biden-take-differing-stances/?p1=BGLiveUpdates_Link#republican_burgess_owens_defeats_utah_congressman_mcadams,Republican Burgess Owens defeats Utah congressman McAdams,,20201117-0000
/2020/11/02/metro/live-updates-election-day-approaches-final-full-day-campaigning-trump-biden-take-differing-stances/?p1=BGLiveUpdates_Link#conservative_group_alleging_voter_fraud_ends_its,Conservative group alleging voter fraud ends its lawsuits,,20201117-0000
/2020/11/16/metro/former-harvard-fencing-coach-md-businessman-charged-15-million-bribery-scheme-involving-college-admissions/,From the archives,,20201117-0000
/metro/2019/11/10/saber-edge/VQUod6h3w7qwSydHtHc5xL/story.html,"At Harvard, an admissions scandal that unfolded out in the open",,20201117-0000
/metro/2019/04/04/bought-fencing-coach-house-then-his-son-got-into-harvard/EIWVMIxUFQ1XweY1xfB1GK/story.html,He bought the fencing coach’s house. Then his son got into Harvard,,20201117-0000
/metro/2019/05/02/dad-who-bought-harvard-fencing-coach-house-also-tied-real-estate-deal-with-youth-fencing-coach/y4R3jfaNPYHIRBNshL2NMO/story.html,Dad who bought Harvard fencing coach’s house also tied to real estate deal with youth fencing coach,,20201117-0000
/2020/11/16/business/new-england-ski-resorts-expect-huge-demand-this-season-capacity-will-be-limited/,"New England ski resorts expect huge demand this season, but capacity will be limitedIt's an industry trying to recover after the pandemic forced ski areas to close early this spring, but the continued threat of the virus means severe limits on how many paying customers will be allowed.",,20201117-0000
/2020/11/16/metro/what-are-latest-travel-restrictions-new-england/,"Here are the latest travel restrictions in New EnglandPublic health officials are encouraging people to stay home for the holidays, but inevitably some people are pondering travel.",,20201117-0000
/2020/11/16/metro/celebrate-or-not-celebrate-what-are-cdc-guidelines-thanksgiving/,To celebrate or not to celebrate: What are the CDC guidelines for safer Thanksgiving travel and gatherings?,,20201117-0000
https://www.facebook.com/sharer/sharer.php?u=https://www.bostonglobe.com/video/2020/11/11/metro/special-reports/a-beautiful-resistance/episode-1-water-is-a-beautiful-resistance/?event=event25&title=Episode%201%3A%20Water%20is%20a%20beautiful%20resistance,Share on Facebook,,20201117-0000
