,text,notes,date
/bipartisan-group-of-lawmakers-congress-stimulus-bills-economic-relief-2020-12,"A bipartisan group of lawmakers just rolled out 2 separate stimulus bills containing $908 billion in economic relief, breaking off the most disputed issues in a bid to strike a deal",,20201215-0000
/head-of-white-house-security-office-coronavirus-amputation-medical-bills-2020-12,"Head of White House security office has his right foot amputated because of severe COVID-19 and is facing 'staggering medical bills,' new report says",,20201215-0000
/biden-earns-over-270-electoral-college-votes-confirming-victory-2020-12,"Biden officially earns over 270 Electoral College votes, cementing his victory over Trump",,20201215-0000
/amazon-executives-and-jeff-bezos-are-worried-about-shopifys-growth-2020-12,"Jeff Bezos and Amazon execs have discussed launching a rival to Shopify, whose meteoric rise has increasingly intruded on the online giant's turf",,20201215-0000
/why-us-states-dont-collect-income-tax-2020-12,"With Elon Musk moving to Texas, the world's 3 richest people are set to pay a whopping $0 in state income taxes. Here's why 9 US states don't collect any income taxes.",,20201215-0000
/ftc-orders-facebook-amazon-data-tracking-practices-2020-12,"The FTC is ordering Amazon, Facebook, Twitter, and 6 other tech firms to share how they collect, track, and use your online data",,20201215-0000
/job-diary-cannabis-trimmer-pennsylvania-how-i-got-my-job-2020-12,I'm a 36-year-old cannabis trimmer in Pennsylvania who gets strange looks when people find out what I do. I wish more people knew how much quality control goes into production.,,20201215-0000
/winners-and-losers-of-reorganization-at-advertising-company-dentsu-2020-12,Ad giant Dentsu is going through a massive culling of its agencies — here's what we know about the winners and losers,,20201215-0000
/solarwinds-hack-us-government-agencies-cisa-fireeye-microsoft-2020-12,Hackers broke into an IT company and used its software to infiltrate US government agencies in an attack that took 9 months to detect,,20201215-0000
/teachers-considering-leaving-retiring-early-shortage-longer-hours-covid-survey-2020-12,"Teachers are working longer, facing even more financial strain, and considering leaving their jobs as the pandemic pushes educators to the brink",,20201215-0000
/aptera-3000-preorders-for-solar-powered-ev-2020-12,"Aptera has taken more than 3,000 orders for a new solar-powered EV arriving in 2021 that it says never needs to be charged",,20201215-0000
/how-cadillacs-failed-sports-car-branding-lesson-for-future-2020-12,'We sent a party invitation and nobody came': How Cadillac's bungled sports-car branding became a lesson for the future,,20201215-0000
/investing-strategy-gmo-asset-allocation-head-profiting-from-growth-bubble-2020-12,Jeremy Grantham's heir apparent Ben Inker breaks down how GMO plans to profit from the 'bubble' in growth stocks by reviving a successful dot-com-era strategy,,20201215-0000
/new-coronavirus-strain-uk-spread-experts-unsure-2020-12,"UK Health Secretary Matt Hancock says a new coronavirus strain may be spreading faster than the original, but scientists aren't so sure",,20201215-0000
/amazon-gifts-for-men,59 thoughtful gifts for him that you can buy on Amazon,,20201215-0000
/republican-trump-efforts-overturn-election-texas-case-authoritarianism-2020-12,The GOP's 'outrageous' effort to overturn the election and its deference to Trump cements its status as 'a willing party to authoritarianism',,20201215-0000
/gifts-from-black-owned-businesses,26 thoughtful holiday gifts ideas from Black-owned businesses,,20201215-0000
https://markets.businessinsider.com/news/stocks/warren-buffett-charlie-munger-quotes-stocks-frenzy-policy-investing-skills-2020-12-1029891825,"Warren Buffett's right-hand man discussed the 'frenzy' in stocks, technological shifts, and what makes a great investor in a recent interview. Here are Charlie Munger's 22 best quotes.",,20201215-0000
https://www.businessinsider.com/health-techs-role-in-the-new-office-normal-report-2020-9,HEALTH TECH'S ROLE IN THE NEW OFFICE NORMAL: How digital health firms are helping US employers facilitate return-to-work programs amid the coronavirus pandemic,,20201215-0000
/home-tech-gifts-for-holidays,30 cool last-minute tech gifts for the home that suit every kind of budget,,20201215-0000
/the-most-awesome-us-military-photos-from-the-year-2020-2020-12,27 stunning photos of the US military in action this year,,20201215-0000
/fannie-mae-exit-conservatorship-employees-trump-mnuchin-freddie-mac-2020-12,Fannie Mae is asking key employees to be prepared to work through the holidays as the mortgage giant plots a potential 11th-hour release from government control,,20201215-0000
/business-insiders-top-advertising-and-media-stories-for-december-15-2020-12,Winners and losers of Dentsu's massive shakeup,,20201215-0000
/professional-planner-tips-for-organizing-virtual-office-holiday-party-2020-12,"6 last-minute tips for organizing your virtual office holiday party, from professional event planners",,20201215-0000
/easyknock-invitation-homes-wall-street-single-family-landlords-sale-leasebacks-2020-12,Wall Street is gearing up to buy your house — and lease it back to you,,20201215-0000
/small-and-midsize-companies-best-company-culture-according-to-comparably-2020-12,The 25 small and midsize companies with the best culture in 2020,,20201215-0000
/techstars-accelerator-graduate-shares-pitch-deck-and-advice-2020-12,Read the pitch deck that landed a sports tech startup a coveted spot in the selective accelerator that launched ClassPass and Plated,,20201215-0000
/how-to-set-goals-career-life-new-year-2020-12,"Coaches, founders, and executives share how they're thinking about and setting goals for 2021",,20201215-0000
/well-dot-series-a-pitchdeck-40-million-healthcare-ai-startup-2020-12,We got an exclusive look at the presentation that a former casino exec used to convince investors to bet $40 million on a new way of helping companies take care of their workers,,20201215-0000
/spacex-fundraising-double-valuation-january-2021-starship-rockets-starlink-satellites-2020-12,EXCLUSIVE: SpaceX is looking to raise another big round of funding and wants to double its valuation to up to $92 billion,,20201215-0000
/started-saving-for-retirement-early-recommend-compound-growth-2020-12,"I started saving for retirement when I was 24, and I'd recommend just about anyone do the same for 2 reasons",,20201215-0000
/urban-outfitters-gifts,"29 quirky, unexpected gifts from Urban Outfitters for everyone on your list",,20201215-0000
/trump-attorney-general-william-barr-leaving-justice-department-2020-12,Trump announces Attorney General William Barr will be leaving the Justice Department before Christmas,,20201215-0000
