,text,notes,date
/joe-and-jill-biden-receive-covid-19-vaccine-on-camera-2020-12,Biden gets the first dose of Pfizer's COVID-19 vaccine on camera,,20201222-0000
/photos-hundreds-of-maskless-republicans-party-at-trumps-mar-a-lago-2020-12,"Trump's Mar-a-Lago resort hosted hundreds of Republicans, many of them maskless, for an indoor party on Friday",,20201222-0000
/stimulus-french-revolution-let-them-eat-cake-guillotines-600-checks-2020-12,"People are comparing the $600 stimulus to the French Revolution phrase 'let them eat cake,' saying the check won't be enough to keep Americans from falling into poverty",,20201222-0000
/stimulus-deal-new-600-checks-unemployment-benefits-mconnell-pelosi-schumer-2020-12,"$600 checks for most people, help for entertainment venues, airlines and public transit. Here's what else is in the $900 billion stimulus Congress is set to pass soon.",,20201222-0000
/ads-for-pajamas-with-a-butt-flap-taking-over-internet-2020-12,The bizarre case of the sexy butt-flap onesie that has taken over the internet,,20201222-0000
/exclusive-apple-targets-car-production-by-2024-and-eyes-next-level-battery-technology-sources-2020-12,"Apple is planning to make an electric, self-driving car by 2024, sources say",,20201222-0000
/startup-founder-tech-moved-austin-silicon-valley-2020-12,A Silicon Valley startup founder moved to Austin to flee San Francisco's high housing costs and said 'FOMO' will prompt more in the 'hive-minded' Bay to move to newer tech hubs,,20201222-0000
/two-executives-at-startup-pipe-explain-why-they-moved-to-miami-2020-12,The founders of fast-growing fintech startup Pipe moved their company from California to Miami during the pandemic. They explain why they're never going back.,,20201222-0000
/the-most-expensive-home-for-sale-in-every-state-2020-12,"Behold, the most expensive home for sale in every US state",,20201222-0000
https://www.insider.com/us-students-failing-grades-during-pandemic-experts-torn-2020-12,"US students are failing at frightening levels during the pandemic. We know Fs 'disproportionately punish' students with 'weaker safety nets', but experts can't decide what to do.",,20201222-0000
/ibm-obed-louissaint-applicants-college-degrees-hiring-new-collar-jobs-2020-12,IBM wants to hire applicants without college degrees. A senior vice president shares what he looks for in future employees.,,20201222-0000
/doctors-who-received-pfizer-vaccine-share-their-side-effects-2020-12,3 doctors who received the Pfizer vaccine discuss their side effects and why they chose to get vaccinated,,20201222-0000
/moving-to-austin-texas-real-estate-prices-affordability-elon-musk-2020-12,"Elon Musk and other tech powerhouses are flocking to Texas, pushing an already bonkers real-estate market to new heights. Take a look inside Austin, which is quickly becoming the next Silicon Valley.",,20201222-0000
/roth-ira-for-kids,"Opening a Roth IRA for your kids offers investment options, tax-free growth, and a great lesson in how to save",,20201222-0000
