,text,notes,date
/us-to-ship-8-million-coronavirus-vaccine-doses-next-week-2020-12,Moderna's vaccine authorization means the US will ship nearly 8 million doses next week — but it'll take longer than promised to vaccinate the first 20 million Americans,,20201220-0000
/hackers-sending-fake-amazon-ups-shipping-messages-2020-12,Hackers are sending customers fake shipping messages appearing to come from Amazon and UPS as a 'shipageddon' is expected during a hectic shopping season,,20201220-0000
/london-on-lockdown-and-christmas-canceled-new-covid-19-variant-2020-12,New COVID-19 variant that is 70% more transmissible threatens UK. London suddenly put on lockdown and Christmas is canceled.,,20201220-0000
/ray-dalio-son-killed-in-car-crash-2020-12,Billionaire hedge fund founder Ray Dalio says his family is 'mourning' after 42-year-old son was killed in a car crash,,20201220-0000
/ghislaine-maxwells-husband-scott-borgerson-profile-2020-12,"The untold story of Ghislaine Maxwell's secret husband, Scott Borgerson",,20201220-0000
/aoc-amazon-jobs-scam-food-stamps-no-financial-security,"AOC calls Amazon jobs a 'scam' because more than 4,000 of its employees are on food stamps",,20201220-0000
/los-angeles-wealthy-offer-thousands-priority-access-coronavirus-vaccine-report-2020-12,"LA's super-wealthy are offering clinics $25,000 for priority access to coronavirus vaccines, doctors say",,20201220-0000
/trumps-pose-final-white-house-christmas-photo-in-matching-tuxedos-2020-12,Donald and Melania Trump wear matching tuxedos in their final White House Christmas picture,,20201220-0000
/read-moderna-2017-investor-pitch-deck-biotech-coronavirus-vaccine2020-12,See the 39-slide presentation that Moderna used to win over investors on its way to becoming the hottest company in biotech,,20201220-0000
/astrology-industry-boomed-during-pandemic-online-entrepreneurs-2020-12,"2020 was an awful year, and people turned to astrology — entrepreneurs say the $2.2 billion industry business is booming",,20201220-0000
/apparel-rental-service-nuuly-retains-members-boost-sales-amid-pandemic-2020-12,"How Nuuly, the subscription clothing rental service owned by Urban Outfitter's parent company, retained members and grew user purchase rates by 50% during the pandemic",,20201220-0000
/tiktok-quickly-becoming-marketing-destination-for-toy-companies-2020-12,TikTok is quickly becoming a marketing destination for toy companies with the help of influencers and original content,,20201220-0000
/personal-finance/best-mortgage-refinance-rates-today-saturday-december-19-2020,"Today's best mortgage and refinance rates: Saturday, December 19, 2020",,20201220-0000
/biden-introduces-historic-climate-a-team-for-energy-agenda-2020-12,Biden just introduced a historic climate A-team tasked with carrying out an ambitious energy agenda,,20201220-0000
/italy-orders-nationwide-coronavirus-lockdown-over-the-holidays-2020-12,Italy ordered a nationwide lockdown for the holidays amid a surge in coronavirus cases,,20201220-0000
/santa-claus-covid-19-health-safety-christmas-2020-12,Santas around the world are reinventing their business to eliminate in-person contact this Christmas,,20201220-0000
https://www.businessinsider.com/digital-health-ecosystem-report,"THE DIGITAL HEALTH ECOSYSTEM: The most important players, tech, and trends propelling the digital transformation of the $3.7 trillion healthcare industry",,20201220-0000
/what-to-do-survived-the-apocalypse-2019-12,What if you survived the apocalypse?,,20201220-0000
/why-have-christmas-trees-origin-tradition-origin-2017-12,How the Christmas tree tradition began,,20201220-0000
/krebs-do-not-conflate-voting-security-solarwinds-hack-2020-12,Former US cybersecurity chief Chris Krebs warned not to 'conflate' voting system security with SolarWinds hack despite Trump's claim,,20201220-0000
https://www.businessinsider.com/intelligence/amazon-leap-into-healthcare?IR=T&itm_source=businessinsider&utm_medium=content_marketing&itm_term=content_marketing_leadgen_text_link_amazons-leap-into-healthcare-report-2020-7&itm_content=leadgen_content_marketing_text_link&itm_campaign=content_marketing_leadgen_link,Amazon's Leap Into Healthcare,,20201220-0000
/sidney-powell-trump-special-counsel-voter-fraud-election-2020-12,"Trump discussed Sidney Powell as voter fraud special counsel in White House meeting, report says",,20201220-0000
/dusty-johnson-asking-voters-decide-vaccine-2020-12,A South Dakota lawmaker is asking his constituents to decide when he should receive the COVID-19 vaccine,,20201220-0000
/serial-1-e-bike-review-harley-davidson-electric-commuter-cty-2020-12,REVIEW: Serial 1's upcoming e-bike lineup elegantly blends commuter essentials with Harley-Davidson roots,,20201220-0000
/bumble-influencer-marketing-investor-grin-pitch-deck-2020-12,This pitch deck won influencer marketing startup Grin $10 million in a funding round led by Bumble backer e.ventures,,20201220-0000
