,text,notes,date
/coronavirus/ct-nw-trump-coronavirus-walter-reed-20201003-e3tluzc3gnda5cldsuey2lbnba-story.html,"After dodged questions and bungled timeline, White House doctor and chief of staff offer a confusing picture of Trump’s health",,20201004-0000
/coronavirus/ct-covid-illinois-three-hundred-thousand-20201003-52me4ns6nzgj3f2r33u6ekj5nq-story.html,"More than 300,000 Illinoisans stricken with COVID-19 since the beginning of the pandemic, officials say",,20201004-0000
/sports/bears/ct-chicago-bears-indianapolis-colts-time-change-20201003-qzvs3isb2fbhbl4hmyoqm5z7nq-story.html,Bears’ game against the Colts moved to 3:25 p.m. Sunday after COVID-19 causes NFL to postpone games,,20201004-0000
/nation-world/ct-nw-supreme-court-new-term-20201003-aujt2o6uazf7tnuteonsc4pdui-story.html,Supreme Court opens new term this week on the cusp of a solid conservative majority,,20201004-0000
/sports/bears/ct-chicago-bears-nick-foles-indianapolis-colts-20201003-nmitpvmnybgqpp4oyzvyusxjbm-story.html,The Nick Foles era begins Sunday with hopes his confidence and composure — and ‘fearless’ demeanor — can fuel a memorable run for the Chicago Bears,,20201004-0000
/news/criminal-justice/ct-jackie-wilson-retrial-burge-wrapup-20201003-qauf7ccqhzbnbinhbxxqsd6o6a-story.html,"Third trial of Jackie Wilson after allegations of torture at the hands of Burge ends stunningly, with judge turning ire toward prosecutors",,20201004-0000
/featured/sns-brands-owned-by-big-companies-20191120-7ucg4kerr5gzhlghjwr4rm5ho4-photogallery.html,"These brands may seem independent, but they are really owned by big companies",,20201004-0000
/coronavirus/ct-coronavirus-chicago-auto-industry-inventory-new-cars-20201002-hbxvy3qf65espn5q4zxaevs754-story.html,"Auto industry rebounding, but it’s slim pickings at Chicago-area new car dealerships",,20201004-0000
/lifestyles/home-and-garden/ct-home-garden-lawn-fall-winter-guide-20201003-n36anq6d5vb6zha7cc25mjdyjq-list.html,"9 gardening and lawn tips for fall, whether you’re a pandemic newbie or a pro",,20201004-0000
/politics/ct-illinois-voting-by-mail-20201003-quvrmthiinhotnzzxfhirnirwe-story.html,"Secure drop boxes, a decade of experience: Here’s why Illinois election officials say voting by mail is safe",,20201004-0000
/dining/drink/ct-food-malort-spritz-marias-community-bar-20201002-ko4hfustjjdbzgf5mxgrwqle5e-story.html,Put that Malort face away! Malort Spritz is an accessible entry to Chicago’s most notorious spirit.,,20201004-0000
/columns/steve-chapman/ct-column-trump-covid-biden-chapman-20201002-iqowxjgzzva6fpm4nrbk36wdre-story.html,Column: The price of Trump’s reckless COVID-19 conduct,,20201004-0000
/sports/bears/ct-chicago-bears-nick-foles-longterm-quarterback-solution-20201003-h46b3bzmtfardogajte3v6z65m-story.html,"Column: With Nick Foles set to make his 1st start for the Chicago Bears, it’s not too early to ask: Is he the answer to the franchise’s quarterback problem?",,20201004-0000
/columns/john-kass/ct-moutza-september-kass-20201003-sycyth6avvfdnhazpevliqps44-story.html,"Column: Golden Moutza doesn’t taste like apples, carrots or sugar cubes",,20201004-0000
/sports/cubs/ct-chicago-cubs-miami-marlins-wrigley-field-playoffs-20201003-ntr6aoglmjcdbg5vad2j76t754-story.html,Column: The revenge of Wrigley Field? How else can anyone explain the Cubs' lack of offense in 2020 after another early playoff exit?,,20201004-0000
/lifestyles/ask-amy/ct-ask-amy-1003-20201003-ztlk436bijej7po6t63b62mh2u-story.html,Ask Amy: Family estrangement continues to the end,,20201004-0000
/politics/ct-speaker-madigan-com-ed-patronage-scandal-letter-20201002-6wsggdldbrbfjezdtkob4q7ro4-story.html,House Speaker Michael Madigan says it’s not ‘ethically improper’ to find government jobs for people. Here’s what he’s failing to mention.,,20201004-0000
/coronavirus/ct-covid-19-illinois-where-are-they-now-updates-20201002-vkqr3sl72fdzvmsosccknm6reu-story.html,"Where are they now? COVID-19 victims, family members and heroes reflect on their new normal.",,20201004-0000
/news/environment/ct-pritzker-coal-climate-change-20201002-66qb2kg4m5hfhpfam6ps3ms6vu-htmlstory.html,Pritzker vows to fight climate change with clean energy. Only 3 other states mined more climate-changing coal than Illinois last year.,,20201004-0000
/politics/ct-chicago-early-voting-begins-20201001-ijnq5jixzjdangrasdru5aqsxm-story.html,"On city’s first day of early voting, Chicago voters flock to Loop Super site: ‘I’ve been thinking about this day for a long time’",,20201004-0000
/sports/white-sox/ct-cb-chicago-white-sox-2020-review-20201003-62niqnt5qzba3f3mgv57jiupmu-story.html,"Analysis of the 2020 White Sox season: Even with a late fade, the franchise turned a corner in its rebuild",,20201004-0000
/election-2020/ct-election-2020-presidential-campaign-crises-20201003-ci7e3g26prbzneiphqfgbendki-story.html,Colliding crises shake the last month of an already chaotic presidential campaign,,20201004-0000
/coronavirus/ct-nw-ron-johnson-covid-19-20201003-d552vnh6nzajfjcqsd545nqfom-story.html,"Senate calls off lawmaking after 3 GOP members test positive for COVID-19, but McConnell says Supreme Court confirmation hearings still on",,20201004-0000
/coronavirus/ct-nw-covid-senate-judiciary-committee-supreme-court-hearings-20201003-amnn5bimr5dpbpljju3b24jfzy-story.html,"COVID-19 and the Senate Judiciary Committee: 2 senators test positive, others being tested and working remotely ahead of hearings for Supreme Court nominee Amy Coney Barrett",,20201004-0000
/coronavirus/ct-covid-19-pandemic-chicago-illinois-news-20201003-h62y4l54lvbczpikjkhz4b26he-story.html,"Coronavirus in Illinois updates: State surpasses 300,000 total known COVID-19 cases since beginning of pandemic",,20201004-0000
/nation-world/ct-nw-cb-supreme-court-agenda-20201003-i6urn4v6fnfdxmq6srdh45ogxi-story.html,A look at the big issues on the Supreme Court’s agenda as new term set to begin,,20201004-0000
/sports/breaking/ct-marc-silverman-cancer-espn1000-remission-20201003-sgs5kr3uzvcl7k7chx2265q2ye-story.html,"Marc Silverman of ESPN 1000′s ‘Waddle & Silvy’ says his cancer is in remission: ‘My scan’s clean and now I get a free 3 months without seeing a doctor, knock on wood’",,20201004-0000
/coronavirus/ct-nw-trump-covid-19-what-we-know-20201002-fnpvml5xbrhnfk4bm6hqs575si-story.html,What we know so far — and what we don’t — about Trump’s COVID-19 diagnosis and treatment,,20201004-0000
/sports/breaking/ct-tennessee-titans-cam-newton-covid-19-20201003-ajrq52qm5rdmhmtdq3odn5xd2e-story.html,COVID-19 rocks NFL as Titans’ outbreak reaches 18; Patriots-Chiefs postponed as Cam Newton reportedly tests positive,,20201004-0000
/consumer-reviews/#nt=rec-header&nt=recommender-header,Consumer Reviews See more Consumer Reviews articles,,20201004-0000
/coronavirus/ct-nw-trump-coronavirus-walter-reed-20201003-e3tluzc3gnda5cldsuey2lbnba-story.html,"After dodged questions and bungled timeline, White House doctor and chief of staff offer a confusing picture of Trump’s health",,20201004-0030
/coronavirus/ct-covid-illinois-three-hundred-thousand-20201003-52me4ns6nzgj3f2r33u6ekj5nq-story.html,"More than 300,000 Illinoisans stricken with COVID-19 since the beginning of the pandemic, officials say",,20201004-0030
/sports/bears/ct-chicago-bears-indianapolis-colts-time-change-20201003-qzvs3isb2fbhbl4hmyoqm5z7nq-story.html,Bears’ game against the Colts moved to 3:25 p.m. Sunday after COVID-19 causes NFL to postpone games,,20201004-0030
/nation-world/ct-nw-supreme-court-new-term-20201003-aujt2o6uazf7tnuteonsc4pdui-story.html,Supreme Court opens new term this week on the cusp of a solid conservative majority,,20201004-0030
/sports/bears/ct-chicago-bears-nick-foles-indianapolis-colts-20201003-nmitpvmnybgqpp4oyzvyusxjbm-story.html,The Nick Foles era begins Sunday with hopes his confidence and composure — and ‘fearless’ demeanor — can fuel a memorable run for the Chicago Bears,,20201004-0030
/news/criminal-justice/ct-jackie-wilson-retrial-burge-wrapup-20201003-qauf7ccqhzbnbinhbxxqsd6o6a-story.html,"Third trial of Jackie Wilson after allegations of torture at the hands of Burge ends stunningly, with judge turning ire toward prosecutors",,20201004-0030
/featured/sns-brands-owned-by-big-companies-20191120-7ucg4kerr5gzhlghjwr4rm5ho4-photogallery.html,"These brands may seem independent, but they are really owned by big companies",,20201004-0030
/coronavirus/ct-coronavirus-chicago-auto-industry-inventory-new-cars-20201002-hbxvy3qf65espn5q4zxaevs754-story.html,"Auto industry rebounding, but it’s slim pickings at Chicago-area new car dealerships",,20201004-0030
/lifestyles/home-and-garden/ct-home-garden-lawn-fall-winter-guide-20201003-n36anq6d5vb6zha7cc25mjdyjq-list.html,"9 gardening and lawn tips for fall, whether you’re a pandemic newbie or a pro",,20201004-0030
/politics/ct-illinois-voting-by-mail-20201003-quvrmthiinhotnzzxfhirnirwe-story.html,"Secure drop boxes, a decade of experience: Here’s why Illinois election officials say voting by mail is safe",,20201004-0030
/dining/drink/ct-food-malort-spritz-marias-community-bar-20201002-ko4hfustjjdbzgf5mxgrwqle5e-story.html,Put that Malort face away! Malort Spritz is an accessible entry to Chicago’s most notorious spirit.,,20201004-0030
/columns/steve-chapman/ct-column-trump-covid-biden-chapman-20201002-iqowxjgzzva6fpm4nrbk36wdre-story.html,Column: The price of Trump’s reckless COVID-19 conduct,,20201004-0030
