,text,notes,date
/tags/covid-19/,COVID-19 global dataConfirmed cases:  Recoveries:  Deaths:,,20200616-0000
/asia/202006151079624400-north-korea-reviewing-plans-to-send-troops-into-disarmed-border-areas/,North Korea Reviewing Plans to Send Troops Into Disarmed Border Areas,,20200616-0000
/us/202006151079623679-trump-germany-needs-to-pay-to-stop-us-troop-removal/,Trump: US Will Reduce Troop Presence in Germany by Half Until Berlin Covers NATO Bill,,20200616-0000
/us/202006151079624631-call-me-a-snitch-concerned-911-dispatcher-reported-us-cops-involved-in-fatal-floyd-arrest/,'Call Me a Snitch': New Audio Reveals 911 Dispatcher Reported US Cops Involved in Fatal Floyd Arrest,,20200616-0000
/viral/202006151079624054-logic-of-an-infant-netizens-mock-trump-over-remarks-that-less-covid-19-tests-mean-fewer-us-cases/,‘Logic of an Infant’: Netizens Mock Trump Over Remarks That Less COVID-19 Tests Mean Fewer US Cases,,20200616-0000
/us/202006151079624279-phone-outage-in-us-affects-several-major-communication-companies/,Phone Outage in US Affects Several Major Communication Companies,,20200616-0000
/analysis/202006151079624905-new-online-database-of-police-brutality-videos-highlights-casual-cruelness-of-law-enforcement/,New Online Database of Police Brutality Videos Highlights 'Casual Cruelness' of Law Enforcement,,20200616-0000
/middleeast/202006151079624879-two-rockets-land-by-baghdad-airport-near-us-troop-stations---reports/,Two Rockets Land by Baghdad Airport Near US Troop Stations - Reports,,20200616-0000
/us/202006151079624766-report-85-of-independent-us-restaurants-may-close-by-years-end-due-to-pandemic/,Report: 85% of Independent US Restaurants May Close by Year's End Due to Pandemic,,20200616-0000
/us/202006151079624348-trump-says-bolton-would-be-breaking-law-by-publishing-book-detailing-potus-misconduct/,Trump Says Bolton Would Be Breaking Law by Publishing Book Detailing POTUS ‘Misconduct’,,20200616-0000
/asia/202006151079624073-police-rescue-chinese-billionaire-from-attempted-kidnapping-/,Police Rescue Chinese Billionaire from Attempted Kidnapping,,20200616-0000
/us/202006151079624323-jeff-bezos-willing-to-testify-before-congressional-antitrust-committee-says-amazon-representative/,"Jeff Bezos Willing to Testify Before Congressional Antitrust Committee, Says Amazon Representative",,20200616-0000
/us/202006151079623466-anti-racism-protest-in-atlanta-over-rayshard-brooks-death---video/,Anti-Racism Protest in Atlanta Over Rayshard Brooks' Death - Video,,20200616-0000
/asia/202006151079623761-video-strong-winds-cause-ten-tonne-crane-to-collapse-and-crash-into-sea-in-eastern-china/,Video: Strong Winds Cause Ten-Tonne Crane to Collapse and Crash Into Sea in Eastern China,,20200616-0000
/us/202006151079624121-us-airline-lobby-passengers-who-break-mask-policy-will-face-travel-ban/,US Airline Lobby: Passengers Who Break Mask Policy May Have Flying Privileges Revoked,,20200616-0000
/business/202006151079624001-dow-makes-surprising-rebound-as-new-covid-19-spike-rattles-us-global-markets/,"Dow Makes Surprising Rebound as New COVID-19 Spike Rattles US, Global Markets",,20200616-0000
/uk/202006151079623454-oxford-professor-tells-peers-he-would-be-very-surprised-if-uk-avoids-second-coronavirus-wave/,Oxford Professor Tells Peers He Would Be 'Very Surprised' if UK Avoids Second Coronavirus Wave,,20200616-0000
/middleeast/202006151079623774-photo-iraqi-forces-seize-truck-fitted-out-as-katyusha-rocket-launcher/,Photo: Iraqi Forces Seize Truck Fitted Out as Katyusha Rocket Launcher,,20200616-0000
/science/202006131079603345-huge-enigmatic-structures-reportedly-uncovered-deep-beneath-the-earths-surface/,Huge Enigmatic Structures Reportedly Uncovered Deep Beneath the Earth's Surface,,20200616-0000
/viral/202006141079612204-ancient-underwater-city-rests-beneath-the-waves-near-cuba-alien-hunter-claims/,"Ancient Underwater City Rests Beneath the Waves Near Cuba, Alien Hunter Claims",,20200616-0000
/world/202006131079602830-uk-breaks-with-its-us-ally-voices-support-for-icc-after-trump-approves-sanctions/,"UK Breaks With its US Ally, Voices Support for ICC After Trump Approves Sanctions",,20200616-0000
/world/202006141079612216-details-of-a-deadly-pathogen-shipment-to-wuhan-lab-from-canada-unveiled-by-media/,Details of a Deadly Pathogen Shipment to Wuhan Lab From Canada Unveiled by Media,,20200616-0000
