,text,notes,date
https://abcnews.go.com/International/people-dead-stabbings-suspected-terror-attack-nice/story?id=73897179,France on high alert after terror attack,,20201030-0000
https://abcnews.go.com/Health/wireStory/pelosi-scolds-white-house-response-virus-talks-73901242,Blame game afoot in Pelosi vs. Trump aid rhetoric,,20201030-0000
https://abcnews.go.com/US/wireStory/indiana-girl-dies-shot-homework-73902225,8-year-old girl fatally shot while doing homework,,20201030-0000
https://abcnews.go.com/US/zeta-combine-2nd-storm-bring-flooding-rain-snow/story?id=73897964,"Zeta latest: 5 dead, power outages, delayed voting",,20201030-0000
https://abcnews.go.com/US/wireStory/china-blasts-us-charges-agents-seeking-mans-return-73897401,China blasts US charges against agents,,20201030-0000
https://abcnews.go.com/US/wireStory/michigan-fraternity-sued-nonbinary-female-members-73900635,Fraternity sued over nonbinary and female members,,20201030-0000
https://abcnews.go.com/Politics/amid-pandemic-hospitals-warned-credible-imminent-cyberthreat/story?id=73899735,Hospitals warned of 'imminent' cyberthreat,,20201030-0000
https://abcnews.go.com/US/30-increase-guns-drugs-seized-northern-border-cbp/story?id=73888093,"Increase in guns, drugs seized at northern border",,20201030-0000
https://abcnews.go.com/Politics/wireStory/florida-butt-election-jokes-believes-system-ready-73902686,"Florida, butt of election jokes, says system ready",,20201030-0000
https://abcnews.go.com/US/wireStory/die-vegas-area-small-plane-crash-man-ground-73910261,2 die in Vegas-area small plane crash; man escapes,,20201030-0000
https://abcnews.go.com/Entertainment/wireStory/health-contractors-vetted-stars-politics-us-virus-ad-73897510,PR firm vetted stars' politics for virus ad,,20201030-0000
https://abcnews.go.com/Health/wireStory/searchers-western-alaska-missing-boaters-73901007,Searchers in western Alaska look for 7 missing,,20201030-0000
https://abcnews.go.com/Politics/florida-retirement-community-biden-supporters-chipping-trumps-edge/story?id=73885095,"In Florida retirement community, Biden supporters try chipping away Trump's edge",,20201030-0000
/Politics/authorities-ramp-fight-misinformation-voter-suppression/story?id=73886756,Authorities ramp up fight against misinformation and voter suppression,,20201030-0000
https://abcnews.go.com/Politics/wisconsin-gop-hackers-stole-23-million-intended-trump/story?id=73905884,Wisconsin GOP says hackers stole $2.3 million intended for Trump reelection effort,,20201030-0000
https://abcnews.go.com/US/van-full-explosives-found-philadelphia-week-social-unrest/story?id=73897826,Van full of explosives found in Philadelphia following week of social unrest: Police,,20201030-0000
/US/body-camera-turned-fatal-shooting-unarmed-black-couple/story?id=73877601,"Body camera only turned on after fatal shooting of Black couple, footage shows",,20201030-0000
/US/give-damn-mother-slain-walter-wallace-police-knew/story?id=73877565,Mother of man killed by police says officers knew her son was in a mental crisis,,20201030-0000
https://abcnews.go.com/US/photos-document-us-eviction-crisis-families-struggle-pandemic/story?id=73661651,Photos document US eviction crisis as families struggle with pandemic,,20201030-0000
/US/midwestern-farmers-contemplate-vote-season-bad-weather-covid/story?id=73890648,"Midwestern farmers contemplate vote after season of bad weather, COVID-19",,20201030-0000
/GMA/Travel/disneyland-paris-closes-due-france-lockdown-amid-covid/story?id=73900324,Disneyland Paris closes once again due to France lockdown amid COVID-19 concerns,,20201030-0000
https://abcnews.go.com/US/partner-giuliani-associate-lev-parnas-pleads-guilty-defrauding/story?id=73905310,Former partner of Giuliani associate pleads guilty to defrauding investors,,20201030-0000
https://abcnews.go.com/Politics/long-lines-broken-machines-voters-worried-poll-site/story?id=73718570,Why voters should not be too worried about some poll site snafus,,20201030-0000
https://abcnews.go.com/Politics/note-contrasting-images-match-competing-themes-final-election/story?id=73885085,The Note: Contrasting images match competing themes in final election stretch,,20201030-0000
https://abcnews.go.com/Politics/anonymous-author-white-house-book-revealed-miles-taylor/story?id=73884296,"'Anonymous,' author of White House tell-all book, revealed to be Miles Taylor",,20201030-0000
https://abcnews.go.com/Politics/covid-surge-hurts-trump-wisconsin-biden-leads-closer/story?id=73834112,COVID surge hurts Trump in Wisconsin; Biden leads in a closer Michigan contest: Poll,,20201030-0000
https://abcnews.go.com/Politics/key-senate-races-tilt-balance-power/story?id=73614048,Key Senate races that could tilt the balance of power toward Democrats,,20201030-0000
https://abcnews.go.com/Business/wireStory/trump-trade-policy-years-high-drama-limited-results-73856663,Trump trade policy: 4 years of high drama. Limited results.,,20201030-0000
https://abcnews.go.com/Politics/world-watching-us-election-thinking/story?id=73839380,The world is watching the US election. What are they thinking?,,20201030-0000
