,name,text,id,url,created_at
0,AJEnglish,"An insider's look at the challenges and threats facing US media under President Donald Trump.

▶️ Watch 'Whose Truth is it Anyway?' https://t.co/v6PoK3vztL https://t.co/SaEBCcose4",1264345366956314624,https://www.aljazeera.com/programmes/whose-truth-is-it-anyway/2019/10/current-battleground-media-age-trump-191031131748333.html?xif=Hello,Sun May 24 00:00:00 +0000 2020
0,AJEnglish,Eid al-Fitr celebrated under coronavirus lockdown: Live updates https://t.co/f8dlwlhdEP,1264356701496586242,https://www.aljazeera.com/news/2020/05/eid-al-fitr-celebrated-coronavirus-lockdown-live-updates-200523231349229.html?taid=5ec9c38ebbdff2000163fa47&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,Sun May 24 00:45:02 +0000 2020
0,AJEnglish,Eid al-Fitr celebrated under coronavirus lockdown: Live updates https://t.co/f8dlwlhdEP,1264356701496586242,https://www.aljazeera.com/news/2020/05/eid-al-fitr-celebrated-coronavirus-lockdown-live-updates-200523231349229.html?taid=5ec9c38ebbdff2000163fa47&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,Sun May 24 00:45:02 +0000 2020
0,AJEnglish,Is the World Health Organization on life support? https://t.co/h0emt608Fw [via @AJInsideStory] https://t.co/PojrcdFGUV,1264360524969639938,https://www.aljazeera.com/programmes/insidestory/2020/05/world-health-organization-life-support-200520164709734.html,Sun May 24 01:00:14 +0000 2020
0,AJEnglish,Is the World Health Organization on life support? https://t.co/h0emt608Fw [via @AJInsideStory] https://t.co/PojrcdFGUV,1264360524969639938,https://www.aljazeera.com/programmes/insidestory/2020/05/world-health-organization-life-support-200520164709734.html,Sun May 24 01:00:14 +0000 2020
0,AJEnglish,North Korea's Kim vows to further bolster nuclear war deterrence https://t.co/oZPkspHZgk,1264386912552456192,https://www.aljazeera.com/news/2020/05/north-korea-kim-vows-bolster-nuclear-war-deterrence-200524013313064.html?taid=5ec9dfb1c4c54c00017f17fb&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,Sun May 24 02:45:05 +0000 2020
0,AJEnglish,North Korea's Kim vows to further bolster nuclear war deterrence https://t.co/oZPkspHZgk,1264386912552456192,https://www.aljazeera.com/news/2020/05/north-korea-kim-vows-bolster-nuclear-war-deterrence-200524013313064.html?taid=5ec9dfb1c4c54c00017f17fb&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,Sun May 24 02:45:05 +0000 2020
0,AJEnglish,"Meet Rio's Favela Ballerinas using dance as a way to overcome violence and poverty.

▶️Watch the full #AJCloseUp doc 👉https://t.co/y8vuY61TQR https://t.co/efU4T9UG9k",1264390664034422785,https://www.youtube.com/watch?v=exX8ZuohJ_E&feature=youtu.be,Sun May 24 03:00:00 +0000 2020
0,AJEnglish,"Meet Rio's Favela Ballerinas using dance as a way to overcome violence and poverty.

▶️Watch the full #AJCloseUp doc 👉https://t.co/y8vuY61TQR https://t.co/efU4T9UG9k",1264390664034422785,https://www.youtube.com/watch?v=exX8ZuohJ_E&feature=youtu.be,Sun May 24 03:00:00 +0000 2020
0,AJEnglish,Eid: end of Ramadan celebrations go virtual amid coronavirus https://t.co/0orU8ySwMo,1264398214872158209,https://www.aljazeera.com/news/2020/05/eid-ramadan-celebrations-virtual-coronavirus-200522225334395.html?taid=5ec9ea38c4c54c00017f181b&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,Sun May 24 03:30:00 +0000 2020
