,text,notes,date
/tags/covid-19/,COVID-19 global dataConfirmed cases:  Recoveries:  Deaths:,,20200729-0000
/us/202007281080004340-its-safe-trump-claims-hydroxychloroquine-effective-in-early-stages-of-covid-19-infection/,Trump Reiterates Hydroxychloroquine 'Safe' Despite Reports of Adverse Effects on COVID-19 Patients,,20200729-0000
/military/202007281080003589-chinas-proposed-new-assault-carrier-may-launch-drones-from-electromagnetic-catapult/,China's Proposed New Assault Carrier May Launch Drones From Electromagnetic Catapult,,20200729-0000
/middleeast/202007281080004303-israeli-army-reports-detecting-suspicious-activity-on-border-with-lebanon/,Israeli Army Reports Detecting Suspicious Activity on Border With Lebanon,,20200729-0000
/military/202007281080003344-us-army-investigating-after-one-tank-fires-on-another-during-live-fire-drill/,US Army Investigating After One Tank Fires on Another During Live-Fire Drill,,20200729-0000
/analysis/202007281080004916-barrs-denial-of-police-violence-systemic-racism-highlights-presence-of-us-authoritarianism/,"Barr’s Denial of Police Violence, ‘Systemic Racism’ Highlights Presence of US Authoritarianism",,20200729-0000
/world/202007281080005013-canada-launches-inquiry-into-april-mass-shooting-public-safety-minister-says/,"Canada Launches Inquiry Into April Mass Shooting, Public Safety Minister Says",,20200729-0000
/us/202007281080004618-joe-biden-says-will-announce-2020-running-mate-as-soon-as-next-week/,Joe Biden Says Will Announce 2020 Running Mate as Soon as Next Week,,20200729-0000
/europe/202007281080004891-germany-to-stop-exporting-weapons-dual-use-products-to-hong-kong-foreign-minister-maas-says/,"Germany to Stop Exporting Weapons, Dual-Use Products to Hong Kong, Foreign Minister Maas Says",,20200729-0000
/us/202007281080004780-youre-not-going-anywhere-florida-man-charged-after-illegally-detaining-teenager---video/,'You're Not Going Anywhere': Florida Man Charged After Illegally Detaining Teenager - Video,,20200729-0000
/asia/202007281080004626-as-us-backs-out-of-afghan-war-un-records-lowest-civilian-casualty-rate-since-2012/,"As US Backs Out of Afghan War, UN Records Lowest Civilian Casualty Rate Since 2012",,20200729-0000
/society/202007281080004323-brad-pitts-fauci-portrayal-causes-waves-on-twitter-following-emmy-nominations-reveal/,Brad Pitt's Fauci Portrayal Causes Waves on Twitter Following Emmy Nominations Reveal,,20200729-0000
/society/202007281080004214-people-over-6-feet-tall-are-twice-as-likely-to-contract-covid-19-survey-finds/,"People Over 6 Feet Tall Are Twice as Likely to Contract COVID-19, Survey Finds",,20200729-0000
/latam/202007281080004185-venezuela-to-lodge-complaint-over-assault-of-consulate-in-colombia-to-un-secretary-general/,Venezuela to Lodge Complaint Over Assault of Consulate in Colombia to UN Secretary General,,20200729-0000
/science/202007281080003656-japanese-scientist-reveals-when-new-ice-age-is-set-to-begin-on-earth/,Japanese Scientist Reveals When New Ice Age is Set to Begin on Earth,,20200729-0000
