,text,notes,date
/2020/07/03/metro/no-public-fireworks-display-socially-distant-barbecues-this-is-definitely-most-unusual-fourth-july-anyone-can-remember/?p1=HP_TrendingBar,july fourth,,20200705-0000
/2020/07/03/nation/trumps-rushmore-trip-draws-criticism-protests/?p1=HP_TrendingBar,Mount Rushmore,,20200705-0000
/2020/07/03/metro/amid-moment-reckoning-some-police-chiefs-leave-job-someone-else/?p1=HP_TrendingBar,Police chiefs retire,,20200705-0000
/2020/07/03/metro/trauma-compounded-trauma-boston-faces-violent-week-ahead-july-4th/?p1=HP_TrendingBar,violence in boston,,20200705-0000
/2020/07/03/nation/how-pretend-like-youre-not-pretending-that-this-thing-is-over/?p1=HP_TrendingBar,social distancing,,20200705-0000
/2020/07/03/sports/friendly-fenway-feels-different-baseball-is-back-boston/?p1=HP_TrendingBar,friendly fenway,,20200705-0000
/2020/07/03/nation/kimberly-guilfoyle-top-fundraising-official-trump-campaign-tests-positive-coronavirus/?p1=HP_TrendingBar,Kimberly Guilfoyle,,20200705-0000
/2020/06/29/business/summer-alfresco-meetings/?p1=HP_TrendingBar,Innovation Economy,,20200705-0000
/2020/07/04/business/segun-idowu-head-becma-is-man-moment/,"Segun Idowu, head of BECMA, is a man of the moment",,20200705-0000
/2020/07/04/metro/devoted-fourth-fans-low-key-independence-day/,"For devoted Fourth fans, an off-key Independence Day",,20200705-0000
/news/nation/2020/07/04/much-scales-back-holiday-but-trump-plans-big/FzDooFgmqo6g21ym3F2OFN/story.html,"Much of US scales back on holiday as COVID-19 cases spike, but President Trump is going big",,20200705-0000
/news/nation/2020/07/04/with-plexiglass-and-piles-hot-dogs-fourth-july-tradition-lives/La3TvGJmpd7X96xdf5gErJ/story.html,"With plexiglass and piles of hot dogs, a Fourth of July tradition lives on",,20200705-0000
/2020/07/04/metro/watch-fourth-july-fireworks-shows-past-years/,Watch Fourth of July fireworks shows from past years,,20200705-0000
/2020/07/04/nation/watch-frederick-douglass-descendants-recite-his-fourth-july-speech/,Watch Frederick Douglass’ descendants recite his 'Fourth of July’ speech,,20200705-0000
/2020/07/04/metro/more-than-1000-gather-boston-celebration-black-women-march-rally/,"More than 1,000 gather in Boston for celebration of Black women in march and rally",,20200705-0000
/2020/07/04/metro/dozens-hold-july-4-rally-old-state-house/,Dozens hold July 4 rally at Old State House,,20200705-0000
/2020/07/04/nation/cases-spike-california-warning-massachusetts/,"As cases spike in California, a warning for MassachusettsAs Phase 3 reopening begins here, the explosion in infections in the Golden State suggests Massachusetts should not act as if the disease has been conquered.",,20200705-0000
/2020/07/04/metro/mass-reports-23-new-deaths-210-new-covid-19-cases-saturday/,"Mass. reports 23 new deaths, 210 new COVID-19 cases Saturday",,20200705-0000
/2020/03/10/nation/latest-coronavirus-numbers-massachusetts/,The latest COVID-19 numbers from Massachusetts,,20200705-0000
/2020/07/04/nation/theyre-absolutely-devastating-anti-trump-ads-by-republican-lincoln-project-catch-democrats-attention/,‘They’re absolutely devastating:‘ Anti-Trump ads by Republican Lincoln Project catch Democrats’ attention,,20200705-0000
/2020/07/04/nation/take-look-dozen-lincoln-projects-most-devastating-anti-trump-ads/,Take a look at a dozen of the Lincoln Project’s most devastating anti-Trump ads,,20200705-0000
/2020/07/04/opinion/america-we-have-problem/,"America, we have a problem",,20200705-0000
/2020/07/04/opinion/like-nations-founders-americans-say-more-immigrants-please/,"JEFF JACOBYLike the nation’s founders, Americans say: ‘More immigrants, please’",,20200705-0000
/2020/07/04/opinion/we-need-water-new-deal-too/,Jonathan KaledinWe need a Water New Deal too,,20200705-0000
/2020/07/03/opinion/dukakis-has-some-advice-biden-dont-take-those-polls-seriously/,Alex BeamDukakis has some advice for Biden: Don’t take those polls seriously,,20200705-0000
/2020/07/04/nation/long-road-back-covid-19/,The long road back from COVID-19,,20200705-0000
/2020/07/04/nation/floridas-covid-19-cases-jump-by-record-single-day-virus-surges-parts-us/,"Florida’s COVID-19 cases jump by record for single day as virus surges in parts of USIn another worrying sign, WHO reported more than 212,000 confirmed cases of COVID-19 around the world on Saturday, the highest single-day increase since the start of the pandemic. More than 60% of the cases were in the Americas.",,20200705-0000
/2020/07/04/sports/david-price-cites-health-family-opting-out-2020-season/,"David Price cites health, family in opting out of 2020 seasonPrice, traded to Los Angeles in February, made the decision after heavy consultation with both family and his new team.",,20200705-0000
/2020/07/04/sports/red-sox-josh-taylor-darwinzon-hernandez-test-positive-covid-19/,"Red Sox’ Josh Taylor, Darwinzon Hernandez test positive for COVID-19",,20200705-0000
/2020/07/04/sports/red-sox-mitch-moreland-played-it-safe-with-regard-his-family/,Peter Abraham: Red Sox’ Mitch Moreland played it safe with regard to his family,,20200705-0000
/2020/07/04/metro/twinning-max/,YVONNE ABRAHAMTwinning to the maxThere are friends who do everything together. And then there are these friends.,,20200705-0000
/2020/07/04/sports/patriots-kicker-justin-rohrwasser-has-tattoo-removed/,PatriotsPatriots kicker Justin Rohrwasser has Three Percenters tattoo removed,,20200705-0000
/2020/07/04/sports/mls-game-postponed-after-eight-positive-results/,COVID-19 notebookMLS game postponed after eight positive results,,20200705-0000
/2020/07/04/metro/two-dead-one-injured-violent-week-boston-continues-into-weekend/,"Boston police identify 15-year-old killed in Boston during violent weekA week of violence in Boston continued into the weekend, with two people dying Friday night, one in a fatal stabbing, and another person seriously injured in a shooting Saturday morning in separate incidents, police said.",,20200705-0000
/2020/07/04/metro/boston-man-charged-shooting-15-year-old-south-shore-plaza-braintree/,Boston man is charged in shooting of 15-year-old at South Shore Plaza in Braintree,,20200705-0000
/2020/07/03/metro/trauma-compounded-trauma-boston-faces-violent-week-ahead-july-4th/,Trauma compounded on trauma: Boston suffers violent week ahead of July Fourth,,20200705-0000
/2020/07/04/nation/here-are-people-president-trump-is-proposing-building-statues-his-new-national-garden/,"Here are the people President Trump is proposing building statues of in his new National GardenPresident Trump announced he was signing an executive order to create the National Garden of American Heroes, which he said was an outdoor park that will feature statues of ""the greatest Americans who ever lived.”",,20200705-0000
/2020/07/03/nation/kimberly-guilfoyle-top-fundraising-official-trump-campaign-tests-positive-coronavirus/,"Kimberly Guilfoyle, top fundraising official for Trump campaign, tests positive for coronavirus",,20200705-0000
/2020/07/03/nation/cop-who-stopped-elijah-mcclain-fired-over-response-photos/,"Officers fired over selfie that reenacted chokehold used on Elijah McClainOne of those fired is Jason Rosenblatt, a white Aurora officer who helped stop McClain last August for wearing a ski mask and “being suspicious.” After getting a text message with the images, Rosenblatt replied, “Haha.""",,20200705-0000
/2020/07/04/metro/shark-sighting-off-plymouth-beach-forces-swimmers-out-water/,Shark sighting off Plymouth beach forces swimmers out of water,,20200705-0000
/2020/07/04/metro/man-arrested-after-allegedly-assaulting-woman-red-line-train-cambridge/,Man arrested after allegedly assaulting woman on Red Line train in Cambridge,,20200705-0000
/2020/07/03/metro/bourne-man-faces-charges-allegedly-coughing-patrons-after-refusing-wear-mask/,Bourne man faces charges for allegedly coughing on patrons after refusing to wear a mask,,20200705-0000
/2020/07/03/lifestyle/check-out-this-supercut-boston-movies-tv-shows/,Check out this supercut of Boston movies and TV shows,,20200705-0000
/2020/07/01/lifestyle/here-are-some-alternative-fourth-july-celebrations-minus-fireworks/,Here are some alternative Fourth of July celebrations (minus the fireworks),,20200705-0000
/2020/07/03/lifestyle/harvard-ornithologist-pedals-cross-country-blackbirdersweek/,Harvard ornithologist pedals cross-country for #BlackBirdersWeek,,20200705-0000
/2020/07/01/arts/where-masks-are-art-objects-you-can-also-wear/,Where the masks are ‘art objects you can also wear’,,20200705-0000
/2020/04/07/nation/stat-coronavirus-story-redirect-1/,"Public health experts urge socially distant Fourth of July celebrations, as the coronavirus surges across the U.S.",,20200705-0000
/2020/04/07/nation/stat-coronavirus-story-redirect-2/,Does asthma increase Covid-19 risk? Emerging research suggests a complicated connection,,20200705-0000
/2020/04/15/nation/massachusetts-confirmed-coronavirus-cases-by-city/,Town-by-town COVID-19 data in Massachusetts,,20200705-0000
/2020/04/21/nation/boston-is-still-running/,Boston is still running,,20200705-0000
/2020/06/19/world/have-tip-about-wrong-doing-or-injustice-globes-spotlight-team-please-contact-us-here/,Have a tip about wrongdoing or injustice for the Globe’s Spotlight Team? We want to hear from you,,20200705-0000
/2020/07/03/nation/how-pretend-like-youre-not-pretending-that-this-thing-is-over/,Billy BakerHow to pretend like you’re not pretending that this thing is overThe whole point of social distancing is for people to know you're doing it.,,20200705-0000
/2020/07/02/nation/why-did-maine-leave-massachusetts-off-its-no-quarantine-list-not-even-governor-baker-knows/,"Maine explains travel restrictions against Mass. residentsEarlier Thursday, Gov. Charlie Baker had vowed to call Maine Gov. Janet Mills to ask about the additional restrictions.",,20200705-0000
/2020/07/03/metro/amid-moment-reckoning-some-police-chiefs-leave-job-someone-else/,"Amid moment of reckoning, some police chiefs leave the job to someone elseSeveral area police chiefs, facing tough new calls for reform brought on by the national Black Lives Matter movement, have announced plans to retire.",,20200705-0000
/2020/07/03/metro/nursing-homes-say-ri-was-slow-test-outset-pandemic/,"Nursing homes say R.I. was slow to test at outset of pandemicR.I. Health Care Association responds to Governor Raimondo's comments, saying nursing homes were ""climbing uphill.""",,20200705-0000
/2020/07/02/metro/rare-ri-supreme-court-vacancy-raises-questions-race-power/,"Rare R.I. Supreme Court vacancy raises questions of race, power",,20200705-0000
/2020/07/01/metro/with-fourth-july-looming-raimondo-worried-about-coronavirus-spike/,"With Fourth of July looming, Raimondo ‘worried’ about coronavirus spike",,20200705-0000
/2020/05/29/metro/viruss-tale/,"The virus’s taleTrack the coronavirus pandemic in Massachusetts to its roots and you find a story driven by heroics, ingenuity, error, pain, and a hard question: How could a state famous for health care excellence have suffered such a vast loss of human life?",,20200705-0000
/2020/06/03/nation/seven-takeaways-viruss-tale-an-inside-look-spread-coronavirus-massachusetts/,"Seven takeaways from ‘The virus’s tale,’ an inside look at the spread of coronavirus in Massachusetts",,20200705-0000
/2020/05/30/metro/first-victims-coronavirus-coped-with-an-unexpected-feeling-shame/,The first victims of coronavirus coped with an unexpected feeling: shame,,20200705-0000
/video/2020/06/05/metro/the-viruss-tale-a-live-discussion/,The virus's tale: a live discussion,,20200705-0000
/2020/05/05/arts/start-beginning-mechanic/,"Read ‘The Mechanic’ by Ben MezrichAll chapters are available now for this fictional thriller that entwines a card shark, the legacy of Paul Revere, and the Gardner art heist.",,20200705-0000
/2020/07/03/opinion/be-patriot-wear-mask/,Renée GrahamBe a patriot. Wear a mask.,,20200705-0000
/2020/07/03/opinion/cocktails-to-go-not-massachusetts/,EDITORIALCocktails to go? Not in Massachusetts.,,20200705-0000
/2020/07/03/opinion/highway-visions-revisions/,"Renée LothHighway visions, and revisions",,20200705-0000
/2020/07/03/opinion/firing-bus-mascot-wont-advance-racial-equality/,Andrew BacevichFiring BU’s mascot won’t advance racial equality,,20200705-0000
/2020/07/02/opinion/monuments-their-meanings-whose-story-do-they-represent/,Liz VizzaMonuments and their meanings: Whose story do they represent?,,20200705-0000
/2020/06/26/opinion/how-fix-police/,IDEAS | DAVID SCHARFENBERGAmerica has a policing problem. It’s bigger than you think,,20200705-0000
