,name,text,id,url,created_at
0,AJEnglish,These children in Syria's Idlib are selling toys to survive. https://t.co/CIAKPkwQEq,1294423558349819906,,Sat Aug 15 00:00:00 +0000 2020
0,AJEnglish,How did Israel and the UAE get to normalising relations? https://t.co/EMnBZvLwVL https://t.co/dDdHTSBDKB,1294438702685589504,https://www.aljazeera.com/news/2020/08/israel-uae-normalising-relations-200814105701641.html,Sat Aug 15 01:00:10 +0000 2020
0,AJEnglish,"""Only six countries are treating men and women equally in the law."" https://t.co/srA0iWLj4L",1294453828100788230,https://www.aljazeera.com/indepth/features/women-leaders-200615144210444.html,Sat Aug 15 02:00:17 +0000 2020
0,AJEnglish,'Audacity to choose a Black woman': Kamala Harris - her own words https://t.co/Nl9Vl3bcav,1294461413612822528,https://www.aljazeera.com/news/2020/08/choose-black-woman-kamala-harris-words-200814191206097.html?taid=5f3748c1df732d00014d97cf&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,Sat Aug 15 02:30:25 +0000 2020
0,AJEnglish,US Postal Service: a 'significant risk' of late election ballots https://t.co/hXsNsgLHAO,1294465083888865281,https://www.aljazeera.com/news/2020/08/postal-service-significant-risk-late-election-ballots-200814203936634.html?taid=5f374c2cdf732d00014d97d7&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,Sat Aug 15 02:45:00 +0000 2020
0,AJEnglish,"Using old mattresses and a little water, Syrians in Jordan’s Zaatari refugee camp are growing healthy plants and fr… https://t.co/wb14peXAFl",1294468862210011136,https://twitter.com/i/web/status/1294468862210011136,Sat Aug 15 03:00:01 +0000 2020
0,AJEnglish,"California surpasses 600,000 coronavirus cases, most in US - Live https://t.co/NsIEbLBkZI",1294468864781299713,https://www.aljazeera.com/news/2020/08/california-surpasses-600000-coronavirus-cases-live-200815014234029.html?taid=5f374fb2d7d51b0001078499&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,Sat Aug 15 03:00:02 +0000 2020
0,AJEnglish,Fires in the Brazilian Amazon rainforest — in pictures https://t.co/FL7QadRswJ https://t.co/9Yi0lKx7nM,1294483991740002304,https://www.aljazeera.com/indepth/inpictures/pictures-fires-brazilian-amazon-rainforest-200812150123578.html,Sat Aug 15 04:00:08 +0000 2020
0,AJEnglish,US Navy carrier conducts exercises in South China Sea https://t.co/JIyKughsnK,1294491519215439872,https://www.aljazeera.com/news/2020/08/navy-carrier-conducts-exercises-south-china-sea-200815035414443.html?taid=5f3764cbdf732d00014d9826&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,Sat Aug 15 04:30:03 +0000 2020
0,AJEnglish,Would you rather have a robot or human prepare your meal? 🤖 https://t.co/65wJg9i0qf,1294499056987906049,,Sat Aug 15 05:00:00 +0000 2020
